"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","949","636384","0.0-12.0-2.187","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","683","i","learn","","","learn_trial","30","90","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","950","636896","0.0-12.0-3.187","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","learn_feedback","","","learn_feedback","30","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","951","636957","0.0-12.0-4.187","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","952","637467","0.0-12.0-0.188","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","953","637977","0.0-12.0-1.188","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","954","638593","0.0-12.0-2.188","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","606","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","955","639103","0.0-12.0-3.188","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","956","639163","0.0-12.0-4.188","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","957","639674","0.0-12.0-0.189","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","958","640191","0.0-12.0-1.189","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","959","640841","0.0-12.0-2.189","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","634","i","learn","","","learn_trial","29.2426","62.2721","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","960","641850","0.0-12.0-3.189","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","learn_feedback","","","learn_feedback","29.2426","62.2721","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","961","641910","0.0-12.0-4.189","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","962","642419","0.0-12.0-0.190","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","963","642931","0.0-12.0-1.190","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","964","643489","0.0-12.0-2.190","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","548","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","965","644002","0.0-12.0-3.190","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","966","644065","0.0-12.0-4.190","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","967","644577","0.0-12.0-0.191","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","968","645091","0.0-12.0-1.191","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","969","646097","0.0-12.0-2.191","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","993","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","970","646610","0.0-12.0-3.191","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","971","646675","0.0-12.0-4.191","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","972","647188","0.0-12.0-0.192","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","973","647699","0.0-12.0-1.192","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","974","648393","0.0-12.0-2.192","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","684","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","975","648904","0.0-12.0-3.192","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","976","648965","0.0-12.0-4.192","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","977","649476","0.0-12.0-0.193","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","978","649988","0.0-12.0-1.193","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","979","650457","0.0-12.0-2.193","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","458","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","980","650971","0.0-12.0-3.193","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","981","651034","0.0-12.0-4.193","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","982","651546","0.0-12.0-0.194","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","983","652060","0.0-12.0-1.194","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","984","652529","0.0-12.0-2.194","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","457","u","learn","","","learn_trial","24.8654","66.0091","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","985","653042","0.0-12.0-3.194","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","learn_feedback","","","learn_feedback","24.8654","66.0091","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","986","653103","0.0-12.0-4.194","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","987","653612","0.0-12.0-0.195","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","988","654125","0.0-12.0-1.195","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","989","654744","0.0-12.0-2.195","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","609","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","990","655256","0.0-12.0-3.195","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","991","655316","0.0-12.0-4.195","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","992","655825","0.0-12.0-0.196","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","993","656340","0.0-12.0-1.196","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","994","656849","0.0-12.0-2.196","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","495","u","learn","","","learn_trial","19","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","995","657362","0.0-12.0-3.196","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","learn_feedback","","","learn_feedback","19","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","996","657424","0.0-12.0-4.196","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","997","657936","0.0-12.0-0.197","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","998","658452","0.0-12.0-1.197","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","999","659136","0.0-12.0-2.197","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","676","i","learn","","","learn_trial","30","80","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1000","659648","0.0-12.0-3.197","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","learn_feedback","","","learn_feedback","30","80","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1001","659711","0.0-12.0-4.197","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1002","660222","0.0-12.0-0.198","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1003","660734","0.0-12.0-1.198","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1004","661449","0.0-12.0-2.198","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","704","i","learn","","","learn_trial","13.3333","120","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1005","661962","0.0-12.0-3.198","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","learn_feedback","","","learn_feedback","13.3333","120","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1006","662025","0.0-12.0-4.198","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1007","662538","0.0-12.0-0.199","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1008","663053","0.0-12.0-1.199","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1009","663728","0.0-12.0-2.199","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","665","i","learn","","","learn_trial","16.6667","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1010","664239","0.0-12.0-3.199","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","learn_feedback","","","learn_feedback","16.6667","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1011","664295","0.0-12.0-4.199","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","1012","689097","0.0-13.0-0.0","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","24800","","","","[{""page_index"":0,""viewing_time"":6847},{""page_index"":1,""viewing_time"":9559},{""page_index"":2,""viewing_time"":8393}]","transfer_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","1013","690721","0.0-14.0","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","1620","","","","[{""page_index"":0,""viewing_time"":1620}]","Click to begin the second phase of the experiment.","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1014","691232","0.0-15.0-0.0","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","ab","24","75","35","103","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1015","695737","0.0-15.0-1.0","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","4037","j","transfer","","","transfer_trial","","","","a","1","ab","24","75","35","103","j","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1016","696748","0.0-15.0-2.0","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","j","transfer","","","transfer_feedback","","","","a","1","ab","24","75","35","103","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1017","697064","0.0-15.0-3.0","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1018","697577","0.0-15.0-0.1","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","bca","25","82","26","73","l","","","","","","","","","","","","","37","87",""
"","","","","","canvas-keyboard-response","1019","703923","0.0-15.0-1.1","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","5880","l","transfer","","","transfer_trial","","","","a","1","bca","25","82","26","73","l","filler_sample","trinary","a","","","","","","","in","out1","","37","87",""
"","","","","","canvas-keyboard-response","1020","704938","0.0-15.0-2.1","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","82","26","73","","filler_sample","trinary","a","","","","","","","in","out1","","37","87",""
"","","","","","canvas-keyboard-response","1021","705261","0.0-15.0-3.1","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1022","705772","0.0-15.0-0.2","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","ba","28","75","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1023","709505","0.0-15.0-1.2","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","3268","k","transfer","","","transfer_trial","","","","a","1","ba","28","75","25","66","jk","attraction","binary","ab","both","90","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1024","710020","0.0-15.0-2.2","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","k","transfer","","","transfer_feedback","","","","a","1","ba","28","75","25","66","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1025","710333","0.0-15.0-3.2","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1026","710844","0.0-15.0-0.3","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","bca","25","75","34","102","l","","","","","","","","","","","","","32","103",""
"","","","","","canvas-keyboard-response","1027","714489","0.0-15.0-1.3","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","3182","l","transfer","","","transfer_trial","","","","a","1","bca","25","75","34","102","l","filler_easy","trinary","a","","","","","","","in","out1","out2","32","103",""
"","","","","","canvas-keyboard-response","1028","715501","0.0-15.0-2.3","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","75","34","102","","filler_easy","trinary","a","","","","","","","in","out1","out2","32","103",""
"","","","","","canvas-keyboard-response","1029","715817","0.0-15.0-3.3","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1030","716330","0.0-15.0-0.4","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","ba","29","83","13","96","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1031","719585","0.0-15.0-1.4","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","2791","k","transfer","","","transfer_trial","","","","a","1","ba","29","83","13","96","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1032","720598","0.0-15.0-2.4","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","k","transfer","","","transfer_feedback","","","","a","1","ba","29","83","13","96","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1033","720911","0.0-15.0-3.4","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1034","721425","0.0-15.0-0.5","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","ab","25","76","17","102","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1035","725729","0.0-15.0-1.5","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","3838","j","transfer","","","transfer_trial","","","","a","1","ab","25","76","17","102","j","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1036","726741","0.0-15.0-2.5","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","76","17","102","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1037","727056","0.0-15.0-3.5","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1038","727567","0.0-15.0-0.6","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","bca","25","84","25","90.75","kl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1039","731625","0.0-15.0-1.6","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","3589","l","transfer","","","transfer_trial","","","","a","1","bca","25","84","25","90.75","kl","attraction","trinary","ac","both","180","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1040","732136","0.0-15.0-2.6","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1041","732448","0.0-15.0-3.6","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
