"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1518","1391178","0.0-15.0-0.126","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","null","","","","fixation","","","","","","abc","24","61","34","46","11","101","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1519","1393434","0.0-15.0-1.126","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","1792","j","transfer","","","transfer_trial","","","","a","1","abc","24","61","34","46","11","101","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1520","1394446","0.0-15.0-2.126","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","j","transfer","","","transfer_feedback","","","","a","1","abc","24","61","34","46","11","101","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1521","1394762","0.0-15.0-3.126","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1522","1395276","0.0-15.0-0.127","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","null","","","","fixation","","","","","","ba","22","75","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1523","1397449","0.0-15.0-1.127","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","1706","k","transfer","","","transfer_trial","","","","a","1","ba","22","75","28","75","null","null","jk","attraction","binary","ab","both","180","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1524","1397961","0.0-15.0-2.127","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","k","transfer","","","transfer_feedback","","","","a","1","ba","22","75","28","75","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1525","1398273","0.0-15.0-3.127","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1526","1398787","0.0-15.0-0.128","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","null","","","","fixation","","","","","","bca","25","84","25","90.75","25","66","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1527","1401883","0.0-15.0-1.128","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","2632","k","transfer","","","transfer_trial","","","","c","1","bca","25","84","25","90.75","25","66","kl","attraction","trinary","ac","both","180","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1528","1402399","0.0-15.0-2.128","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","k","transfer","","","transfer_feedback","","","","c","1","bca","25","84","25","90.75","25","66","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1529","1402713","0.0-15.0-3.128","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1530","1403225","0.0-15.0-0.129","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","null","","","","fixation","","","","","","abc","25","73","15","48","14","101","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1531","1404562","0.0-15.0-1.129","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","872","j","transfer","","","transfer_trial","","","","a","1","abc","25","73","15","48","14","101","j","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1532","1405579","0.0-15.0-2.129","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","j","transfer","","","transfer_feedback","","","","a","1","abc","25","73","15","48","14","101","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1533","1405894","0.0-15.0-3.129","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1534","1406405","0.0-15.0-0.130","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","null","","","","fixation","","","","","","ba","28","75","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1535","1408987","0.0-15.0-1.130","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","2116","j","transfer","","","transfer_trial","","","","b","1","ba","28","75","22","75","null","null","jk","attraction","binary","ab","both","180","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1536","1409499","0.0-15.0-2.130","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","j","transfer","","","transfer_feedback","","","","b","1","ba","28","75","22","75","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1537","1409816","0.0-15.0-3.130","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1538","1410327","0.0-15.0-0.131","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","null","","","","fixation","","","","","","abc","27","59","12","76","20","75","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1539","1412395","0.0-15.0-1.131","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","1599","l","transfer","","","transfer_trial","","","","c","0","abc","27","59","12","76","20","75","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1540","1416406","0.0-15.0-2.131","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","l","transfer","","","transfer_feedback","","","","c","0","abc","27","59","12","76","20","75","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1541","1416720","0.0-15.0-3.131","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1542","1417231","0.0-15.0-0.132","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","null","","","","fixation","","","","","","bac","32","78","38","115","16","75","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1543","1419258","0.0-15.0-1.132","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","1553","k","transfer","","","transfer_trial","","","","a","1","bac","32","78","38","115","16","75","k","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1544","1420273","0.0-15.0-2.132","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","k","transfer","","","transfer_feedback","","","","a","1","bac","32","78","38","115","16","75","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1545","1420589","0.0-15.0-3.132","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1546","1421100","0.0-15.0-0.133","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","null","","","","fixation","","","","","","abc","28","75","30.25","75","22","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1547","1426530","0.0-15.0-1.133","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","4964","l","transfer","","","transfer_trial","","","","c","1","abc","28","75","30.25","75","22","75","jl","attraction","trinary","ac","both","180","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1548","1427042","0.0-15.0-2.133","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","l","transfer","","","transfer_feedback","","","","c","1","abc","28","75","30.25","75","22","75","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1549","1427357","0.0-15.0-3.133","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1550","1427868","0.0-15.0-0.134","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","null","","","","fixation","","","","","","ab","25","84","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1551","1429473","0.0-15.0-1.134","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","1138","k","transfer","","","transfer_trial","","","","b","1","ab","25","84","22","75","null","null","jk","attraction","binary","ab","both","90","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1552","1429987","0.0-15.0-2.134","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","84","22","75","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1553","1430301","0.0-15.0-3.134","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1554","1430812","0.0-15.0-0.135","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","null","","","","fixation","","","","","","acb","31","78","21","108","37","101","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1555","1442825","0.0-15.0-1.135","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","11548","j","transfer","","","transfer_trial","","","","a","1","acb","31","78","21","108","37","101","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1556","1443837","0.0-15.0-2.135","2d_cat_multi_stim_exp1","2022-5-4","10:13:55","25","75","3","9","10","40","30","120","86","21","[""Asian"",""White""]","No","Male","1910103","null","j","transfer","","","transfer_feedback","","","","a","1","acb","31","78","21","108","37","101","","filler_sample","trinary","a","","","","","","","in","out1","",""
