"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","1175","968502","0.0-15.0-1.40","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","1696","j","transfer","","","transfer_trial","","","","b","1","ba","25","84","22","75","jk","attraction","binary","ab","both","90","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1176","969014","0.0-15.0-2.40","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","84","22","75","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1177","969324","0.0-15.0-3.40","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1178","969833","0.0-15.0-0.41","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","ab","22","75","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1179","972798","0.0-15.0-1.41","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","2504","j","transfer","","","transfer_trial","","","","a","1","ab","22","75","25","84","jk","attraction","binary","ab","both","90","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1180","973309","0.0-15.0-2.41","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","j","transfer","","","transfer_feedback","","","","a","1","ab","22","75","25","84","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1181","973619","0.0-15.0-3.41","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1182","974128","0.0-15.0-0.42","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","ba","24","86","11","36","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1183","975406","0.0-15.0-1.42","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","816","k","transfer","","","transfer_trial","","","","a","1","ba","24","86","11","36","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1184","976421","0.0-15.0-2.42","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","k","transfer","","","transfer_feedback","","","","a","1","ba","24","86","11","36","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1185","976731","0.0-15.0-3.42","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1186","977240","0.0-15.0-0.43","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","bca","28","75","30.25","75","kl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1187","979054","0.0-15.0-1.43","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","1352","j","transfer","","","transfer_trial","","","","b","0","bca","28","75","30.25","75","kl","attraction","trinary","ac","both","90","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1188","979566","0.0-15.0-2.43","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","j","transfer","","","transfer_feedback","","","","b","0","bca","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1189","979875","0.0-15.0-3.43","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1190","980384","0.0-15.0-0.44","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","ba","25","75","17","48","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1191","982430","0.0-15.0-1.44","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","1585","k","transfer","","","transfer_trial","","","","a","1","ba","25","75","17","48","k","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1192","983442","0.0-15.0-2.44","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","75","17","48","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1193","983751","0.0-15.0-3.44","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1194","984259","0.0-15.0-0.45","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","abc","25","66","25","59.25","jl","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1195","987663","0.0-15.0-1.45","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","2942","j","transfer","","","transfer_trial","","","","a","1","abc","25","66","25","59.25","jl","attraction","trinary","ac","both","180","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1196","988175","0.0-15.0-2.45","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","j","transfer","","","transfer_feedback","","","","a","1","abc","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1197","988484","0.0-15.0-3.45","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1198","988993","0.0-15.0-0.46","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","ab","22","75","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1199","990686","0.0-15.0-1.46","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","1231","k","transfer","","","transfer_trial","","","","b","1","ab","22","75","28","75","jk","attraction","binary","ab","both","180","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1200","991197","0.0-15.0-2.46","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","k","transfer","","","transfer_feedback","","","","b","1","ab","22","75","28","75","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1201","991510","0.0-15.0-3.46","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1202","992018","0.0-15.0-0.47","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","cab","25","84","25","90.75","jk","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1203","994615","0.0-15.0-1.47","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","2134","j","transfer","","","transfer_trial","","","","c","1","cab","25","84","25","90.75","jk","attraction","trinary","ac","both","90","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1204","995126","0.0-15.0-2.47","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","j","transfer","","","transfer_feedback","","","","c","1","cab","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1205","995435","0.0-15.0-3.47","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1206","995944","0.0-15.0-0.48","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","cba","25","66","25","59.25","jl","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1207","997950","0.0-15.0-1.48","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","1544","j","transfer","","","transfer_trial","","","","c","1","cba","25","66","25","59.25","jl","attraction","trinary","ac","both","90","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1208","998461","0.0-15.0-2.48","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","j","transfer","","","transfer_feedback","","","","c","1","cba","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1209","998771","0.0-15.0-3.48","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1210","999280","0.0-15.0-0.49","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","ba","25","66","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1211","1001494","0.0-15.0-1.49","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","1753","k","transfer","","","transfer_trial","","","","a","1","ba","25","66","28","75","jk","attraction","binary","ab","both","90","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1212","1002004","0.0-15.0-2.49","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","66","28","75","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1213","1002314","0.0-15.0-3.49","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1214","1002823","0.0-15.0-0.50","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","cab","26","66","18","113","k","","","","","","","","","","","","","32","64",""
"","","","","","canvas-keyboard-response","1215","1004182","0.0-15.0-1.50","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","898","k","transfer","","","transfer_trial","","","","a","1","cab","26","66","18","113","k","filler_sample","trinary","a","","","","","","","in","out1","","32","64",""
"","","","","","canvas-keyboard-response","1216","1005194","0.0-15.0-2.50","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","k","transfer","","","transfer_feedback","","","","a","1","cab","26","66","18","113","","filler_sample","trinary","a","","","","","","","in","out1","","32","64",""
"","","","","","canvas-keyboard-response","1217","1005504","0.0-15.0-3.50","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1218","1006014","0.0-15.0-0.51","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","ab","25","59","38","40","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1219","1007423","0.0-15.0-1.51","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","938","j","transfer","","","transfer_trial","","","","a","1","ab","25","59","38","40","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1220","1008434","0.0-15.0-2.51","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","59","38","40","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1221","1008745","0.0-15.0-3.51","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1222","1009255","0.0-15.0-0.52","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","acb","25","84","25","90.75","jk","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1223","1016672","0.0-15.0-1.52","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","6950","k","transfer","","","transfer_trial","","","","c","1","acb","25","84","25","90.75","jk","attraction","trinary","ac","both","90","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1224","1017191","0.0-15.0-2.52","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","k","transfer","","","transfer_feedback","","","","c","1","acb","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1225","1017503","0.0-15.0-3.52","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1226","1018013","0.0-15.0-0.53","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","cab","25","66","25","59.25","jk","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1227","1019519","0.0-15.0-1.53","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","1042","j","transfer","","","transfer_trial","","","","c","1","cab","25","66","25","59.25","jk","attraction","trinary","ac","both","90","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1228","1020032","0.0-15.0-2.53","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","j","transfer","","","transfer_feedback","","","","c","1","cab","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1229","1020343","0.0-15.0-3.53","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1230","1020853","0.0-15.0-0.54","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","bca","25","84","25","90.75","kl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1231","1022062","0.0-15.0-1.54","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","743","k","transfer","","","transfer_trial","","","","c","1","bca","25","84","25","90.75","kl","attraction","trinary","ac","both","180","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1232","1022575","0.0-15.0-2.54","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","k","transfer","","","transfer_feedback","","","","c","1","bca","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1233","1022885","0.0-15.0-3.54","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1234","1023395","0.0-15.0-0.55","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","cab","22","75","19.75","75","jk","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1235","1024918","0.0-15.0-1.55","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","1062","j","transfer","","","transfer_trial","","","","c","1","cab","22","75","19.75","75","jk","attraction","trinary","ac","both","90","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1236","1025429","0.0-15.0-2.55","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","j","transfer","","","transfer_feedback","","","","c","1","cab","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1237","1025739","0.0-15.0-3.55","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1238","1026248","0.0-15.0-0.56","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","ba","28","75","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1239","1028102","0.0-15.0-1.56","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","1389","k","transfer","","","transfer_trial","","","","a","1","ba","28","75","22","75","jk","attraction","binary","ab","both","180","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1240","1028614","0.0-15.0-2.56","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","k","transfer","","","transfer_feedback","","","","a","1","ba","28","75","22","75","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1241","1028924","0.0-15.0-3.56","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1242","1029433","0.0-15.0-0.57","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","abc","24","74","35","48","j","","","","","","","","","","","","","34","48",""
"","","","","","canvas-keyboard-response","1243","1033014","0.0-15.0-1.57","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","3118","j","transfer","","","transfer_trial","","","","a","1","abc","24","74","35","48","j","filler_easy","trinary","a","","","","","","","in","out1","out2","34","48",""
"","","","","","canvas-keyboard-response","1244","1034025","0.0-15.0-2.57","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","j","transfer","","","transfer_feedback","","","","a","1","abc","24","74","35","48","","filler_easy","trinary","a","","","","","","","in","out1","out2","34","48",""
"","","","","","canvas-keyboard-response","1245","1034335","0.0-15.0-3.57","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1246","1034844","0.0-15.0-0.58","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","ba","29","78","16","82","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1247","1036814","0.0-15.0-1.58","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","1508","k","transfer","","","transfer_trial","","","","a","1","ba","29","78","16","82","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1248","1037826","0.0-15.0-2.58","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","k","transfer","","","transfer_feedback","","","","a","1","ba","29","78","16","82","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1249","1038135","0.0-15.0-3.58","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1250","1038644","0.0-15.0-0.59","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","abc","24","75","16","103","j","","","","","","","","","","","","","16","102",""
"","","","","","canvas-keyboard-response","1251","1040790","0.0-15.0-1.59","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","1685","j","transfer","","","transfer_trial","","","","a","1","abc","24","75","16","103","j","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1252","1041802","0.0-15.0-2.59","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","j","transfer","","","transfer_feedback","","","","a","1","abc","24","75","16","103","","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1253","1042111","0.0-15.0-3.59","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1254","1042620","0.0-15.0-0.60","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","ab","25","66","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1255","1044237","0.0-15.0-1.60","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","1156","j","transfer","","","transfer_trial","","","","a","1","ab","25","66","28","75","jk","attraction","binary","ab","both","90","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1256","1044748","0.0-15.0-2.60","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","66","28","75","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1257","1045059","0.0-15.0-3.60","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1258","1045568","0.0-15.0-0.61","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","bca","28","75","30.25","75","kl","","","","","","","","","","","","","22","75",""
