"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","1026","4247925","0.0-15.0-0.3","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","ab","22","75","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1027","4251841","0.0-15.0-1.3","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","3447","k","transfer","","","transfer_trial","","","","b","1","ab","22","75","28","75","jk","attraction","binary","ab","both","180","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1028","4252355","0.0-15.0-2.3","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","k","transfer","","","transfer_feedback","","","","b","1","ab","22","75","28","75","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1029","4252669","0.0-15.0-3.3","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1030","4253181","0.0-15.0-0.4","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","cab","22","75","19.75","75","jk","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1031","4259729","0.0-15.0-1.4","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","6080","k","transfer","","","transfer_trial","","","","a","1","cab","22","75","19.75","75","jk","attraction","trinary","ac","both","180","t","d","c","2","","","","28","75",""
"","","","","","canvas-keyboard-response","1032","4260242","0.0-15.0-2.4","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","k","transfer","","","transfer_feedback","","","","a","1","cab","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","28","75",""
"","","","","","canvas-keyboard-response","1033","4260558","0.0-15.0-3.4","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1034","4261065","0.0-15.0-0.5","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","cba","28","75","30.25","75","jl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1035","4265313","0.0-15.0-1.5","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","3788","l","transfer","","","transfer_trial","","","","a","1","cba","28","75","30.25","75","jl","attraction","trinary","ac","both","90","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1036","4265824","0.0-15.0-2.5","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","l","transfer","","","transfer_feedback","","","","a","1","cba","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1037","4266136","0.0-15.0-3.5","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1038","4266645","0.0-15.0-0.6","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","bac","22","75","19.75","75","kl","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1039","4272776","0.0-15.0-1.6","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","5663","k","transfer","","","transfer_trial","","","","a","1","bac","22","75","19.75","75","kl","attraction","trinary","ac","both","90","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1040","4273291","0.0-15.0-2.6","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","k","transfer","","","transfer_feedback","","","","a","1","bac","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1041","4273607","0.0-15.0-3.6","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1042","4274117","0.0-15.0-0.7","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","ba","22","75","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1043","4279081","0.0-15.0-1.7","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","4500","j","transfer","","","transfer_trial","","","","b","1","ba","22","75","25","84","jk","attraction","binary","ab","both","90","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1044","4279591","0.0-15.0-2.7","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","j","transfer","","","transfer_feedback","","","","b","1","ba","22","75","25","84","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1045","4279906","0.0-15.0-3.7","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1046","4280414","0.0-15.0-0.8","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","bac","24","75","16","103","k","","","","","","","","","","","","","16","102",""
"","","","","","canvas-keyboard-response","1047","4286377","0.0-15.0-1.8","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","5498","k","transfer","","","transfer_trial","","","","a","1","bac","24","75","16","103","k","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1048","4287388","0.0-15.0-2.8","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","k","transfer","","","transfer_feedback","","","","a","1","bac","24","75","16","103","","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1049","4287700","0.0-15.0-3.8","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1050","4288208","0.0-15.0-0.9","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","ab","27","75","17","48","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1051","4295392","0.0-15.0-1.9","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","6721","j","transfer","","","transfer_trial","","","","a","1","ab","27","75","17","48","j","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1052","4296407","0.0-15.0-2.9","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","j","transfer","","","transfer_feedback","","","","a","1","ab","27","75","17","48","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1053","4296724","0.0-15.0-3.9","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1054","4297236","0.0-15.0-0.10","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","cba","25","74","15","103","l","","","","","","","","","","","","","16","102",""
"","","","","","canvas-keyboard-response","1055","4324913","0.0-15.0-1.10","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","27210","k","transfer","","","transfer_trial","","","","b","0","cba","25","74","15","103","l","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1056","4328929","0.0-15.0-2.10","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","k","transfer","","","transfer_feedback","","","","b","0","cba","25","74","15","103","","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1057","4329247","0.0-15.0-3.10","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1058","4329758","0.0-15.0-0.11","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","ba","24","83","27","77","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1059","4332145","0.0-15.0-1.11","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","1919","j","transfer","","","transfer_trial","","","","b","0","ba","24","83","27","77","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1060","4336156","0.0-15.0-2.11","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","j","transfer","","","transfer_feedback","","","","b","0","ba","24","83","27","77","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1061","4336472","0.0-15.0-3.11","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1062","4336983","0.0-15.0-0.12","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","abc","25","84","25","90.75","jl","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1063","4339545","0.0-15.0-1.12","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","2096","k","transfer","","","transfer_trial","","","","b","0","abc","25","84","25","90.75","jl","attraction","trinary","ac","both","90","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1064","4340056","0.0-15.0-2.12","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","k","transfer","","","transfer_feedback","","","","b","0","abc","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1065","4340367","0.0-15.0-3.12","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1066","4340875","0.0-15.0-0.13","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","bca","28","75","30.25","75","kl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1067","4342815","0.0-15.0-1.13","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","1476","k","transfer","","","transfer_trial","","","","c","1","bca","28","75","30.25","75","kl","attraction","trinary","ac","both","90","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1068","4343326","0.0-15.0-2.13","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","k","transfer","","","transfer_feedback","","","","c","1","bca","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1069","4343641","0.0-15.0-3.13","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1070","4344150","0.0-15.0-0.14","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","abc","25","66","25","59.25","jl","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1071","4348384","0.0-15.0-1.14","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","3767","j","transfer","","","transfer_trial","","","","a","1","abc","25","66","25","59.25","jl","attraction","trinary","ac","both","180","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1072","4348895","0.0-15.0-2.14","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","j","transfer","","","transfer_feedback","","","","a","1","abc","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1073","4349208","0.0-15.0-3.14","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1074","4349715","0.0-15.0-0.15","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","cab","25","84","25","90.75","jk","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1075","4354896","0.0-15.0-1.15","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","4715","j","transfer","","","transfer_trial","","","","c","1","cab","25","84","25","90.75","jk","attraction","trinary","ac","both","90","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1076","4355407","0.0-15.0-2.15","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","j","transfer","","","transfer_feedback","","","","c","1","cab","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1077","4355719","0.0-15.0-3.15","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1078","4356227","0.0-15.0-0.16","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","cba","25","66","25","59.25","jl","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1079","4362993","0.0-15.0-1.16","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","6300","l","transfer","","","transfer_trial","","","","a","1","cba","25","66","25","59.25","jl","attraction","trinary","ac","both","90","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1080","4363504","0.0-15.0-2.16","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","l","transfer","","","transfer_feedback","","","","a","1","cba","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1081","4363825","0.0-15.0-3.16","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1082","4364334","0.0-15.0-0.17","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","ab","27","79","26","92","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1083","4366280","0.0-15.0-1.17","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","1480","j","transfer","","","transfer_trial","","","","a","1","ab","27","79","26","92","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1084","4367292","0.0-15.0-2.17","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","j","transfer","","","transfer_feedback","","","","a","1","ab","27","79","26","92","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1085","4367612","0.0-15.0-3.17","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1086","4368122","0.0-15.0-0.18","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","acb","25","84","25","90.75","jk","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1087","4371521","0.0-15.0-1.18","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","2936","k","transfer","","","transfer_trial","","","","c","1","acb","25","84","25","90.75","jk","attraction","trinary","ac","both","90","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1088","4372030","0.0-15.0-2.18","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","k","transfer","","","transfer_feedback","","","","c","1","acb","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1089","4372346","0.0-15.0-3.18","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1090","4372859","0.0-15.0-0.19","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","abc","25","71","18","93","j","","","","","","","","","","","","","19","84",""
"","","","","","canvas-keyboard-response","1091","4378664","0.0-15.0-1.19","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","5340","j","transfer","","","transfer_trial","","","","a","1","abc","25","71","18","93","j","filler_sample","trinary","a","","","","","","","in","out1","","19","84",""
"","","","","","canvas-keyboard-response","1092","4379679","0.0-15.0-2.19","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","j","transfer","","","transfer_feedback","","","","a","1","abc","25","71","18","93","","filler_sample","trinary","a","","","","","","","in","out1","","19","84",""
"","","","","","canvas-keyboard-response","1093","4379994","0.0-15.0-3.19","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1094","4380504","0.0-15.0-0.20","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","bca","24","74","35","48","l","","","","","","","","","","","","","34","48",""
"","","","","","canvas-keyboard-response","1095","4382576","0.0-15.0-1.20","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","1607","l","transfer","","","transfer_trial","","","","a","1","bca","24","74","35","48","l","filler_easy","trinary","a","","","","","","","in","out1","out2","34","48",""
"","","","","","canvas-keyboard-response","1096","4383588","0.0-15.0-2.20","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","l","transfer","","","transfer_feedback","","","","a","1","bca","24","74","35","48","","filler_easy","trinary","a","","","","","","","in","out1","out2","34","48",""
"","","","","","canvas-keyboard-response","1097","4383902","0.0-15.0-3.20","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1098","4384418","0.0-15.0-0.21","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","abc","28","75","30.25","75","jl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1099","4387727","0.0-15.0-1.21","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","2842","l","transfer","","","transfer_trial","","","","c","1","abc","28","75","30.25","75","jl","attraction","trinary","ac","both","90","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1100","4388241","0.0-15.0-2.21","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","l","transfer","","","transfer_feedback","","","","c","1","abc","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1101","4388555","0.0-15.0-3.21","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1102","4389063","0.0-15.0-0.22","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","ba","26","68","27","89","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1103","4390712","0.0-15.0-1.22","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","1185","k","transfer","","","transfer_trial","","","","a","1","ba","26","68","27","89","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1104","4391722","0.0-15.0-2.22","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","k","transfer","","","transfer_feedback","","","","a","1","ba","26","68","27","89","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1105","4392034","0.0-15.0-3.22","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1106","4392542","0.0-15.0-0.23","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","fixation","","","","","","ba","28","75","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1107","4398682","0.0-15.0-1.23","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","5671","j","transfer","","","transfer_trial","","","","b","1","ba","28","75","22","75","jk","attraction","binary","ab","both","180","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1108","4399198","0.0-15.0-2.23","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","j","transfer","","","transfer_feedback","","","","b","1","ba","28","75","22","75","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1109","4399511","0.0-15.0-3.23","2d_cat_multi_stim_exp1","2022-5-4","15:17:8","25","75","3","9","10","40","30","120","93","19","[""Black or African-American""]","No","Female","6075679","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
