"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","1028","1041595","0.0-15.0-2.3","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","k","transfer","","","transfer_feedback","","","","a","1","cab","25","76","17","49","","filler_easy","trinary","a","","","","","","","in","out1","out2","34","47",""
"","","","","","canvas-keyboard-response","1029","1041905","0.0-15.0-3.3","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1030","1042414","0.0-15.0-0.4","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","fixation","","","","","","ba","25","74","34","103","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1031","1044327","0.0-15.0-1.4","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","1451","k","transfer","","","transfer_trial","","","","a","1","ba","25","74","34","103","k","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1032","1045340","0.0-15.0-2.4","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","74","34","103","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1033","1045648","0.0-15.0-3.4","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1034","1046157","0.0-15.0-0.5","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","fixation","","","","","","ba","22","75","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1035","1049239","0.0-15.0-1.5","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","2620","k","transfer","","","transfer_trial","","","","a","1","ba","22","75","25","84","jk","attraction","binary","ab","both","90","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1036","1049749","0.0-15.0-2.5","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","k","transfer","","","transfer_feedback","","","","a","1","ba","22","75","25","84","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1037","1050064","0.0-15.0-3.5","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1038","1050573","0.0-15.0-0.6","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","fixation","","","","","","ab","25","75","16","49","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1039","1052448","0.0-15.0-1.6","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","1411","j","transfer","","","transfer_trial","","","","a","1","ab","25","75","16","49","j","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1040","1053460","0.0-15.0-2.6","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","75","16","49","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1041","1053769","0.0-15.0-3.6","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1042","1054277","0.0-15.0-0.7","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","fixation","","","","","","ba","25","66","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1043","1056463","0.0-15.0-1.7","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","1724","k","transfer","","","transfer_trial","","","","a","1","ba","25","66","25","84","jk","attraction","binary","ab","both","180","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1044","1056974","0.0-15.0-2.7","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","66","25","84","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1045","1057283","0.0-15.0-3.7","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1046","1057793","0.0-15.0-0.8","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","fixation","","","","","","cab","25","66","25","59.25","jk","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1047","1062759","0.0-15.0-1.8","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","4505","k","transfer","","","transfer_trial","","","","a","1","cab","25","66","25","59.25","jk","attraction","trinary","ac","both","90","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1048","1063269","0.0-15.0-2.8","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","k","transfer","","","transfer_feedback","","","","a","1","cab","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1049","1063579","0.0-15.0-3.8","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1050","1064087","0.0-15.0-0.9","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","fixation","","","","","","ab","25","84","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1051","1068455","0.0-15.0-1.9","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","3907","k","transfer","","","transfer_trial","","","","b","1","ab","25","84","22","75","jk","attraction","binary","ab","both","90","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1052","1068966","0.0-15.0-2.9","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","84","22","75","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1053","1069277","0.0-15.0-3.9","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1054","1069792","0.0-15.0-0.10","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","fixation","","","","","","ba","25","84","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1055","1071791","0.0-15.0-1.10","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","1534","j","transfer","","","transfer_trial","","","","b","1","ba","25","84","25","66","jk","attraction","binary","ab","both","180","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1056","1072304","0.0-15.0-2.10","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","84","25","66","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1057","1072614","0.0-15.0-3.10","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1058","1073126","0.0-15.0-0.11","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","fixation","","","","","","ab","28","75","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1059","1075807","0.0-15.0-1.11","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","2219","k","transfer","","","transfer_trial","","","","b","1","ab","28","75","25","66","jk","attraction","binary","ab","both","90","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1060","1076318","0.0-15.0-2.11","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","k","transfer","","","transfer_feedback","","","","b","1","ab","28","75","25","66","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1061","1076627","0.0-15.0-3.11","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1062","1077137","0.0-15.0-0.12","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","fixation","","","","","","bca","25","66","25","59.25","kl","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1063","1081591","0.0-15.0-1.12","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","3992","l","transfer","","","transfer_trial","","","","a","1","bca","25","66","25","59.25","kl","attraction","trinary","ac","both","90","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1064","1082103","0.0-15.0-2.12","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1065","1082413","0.0-15.0-3.12","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1066","1082922","0.0-15.0-0.13","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","fixation","","","","","","bac","30","85","10","83","k","","","","","","","","","","","","","24","110",""
"","","","","","canvas-keyboard-response","1067","1086038","0.0-15.0-1.13","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","2654","k","transfer","","","transfer_trial","","","","a","1","bac","30","85","10","83","k","filler_sample","trinary","a","","","","","","","in","out1","","24","110",""
"","","","","","canvas-keyboard-response","1068","1087053","0.0-15.0-2.13","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","k","transfer","","","transfer_feedback","","","","a","1","bac","30","85","10","83","","filler_sample","trinary","a","","","","","","","in","out1","","24","110",""
"","","","","","canvas-keyboard-response","1069","1087362","0.0-15.0-3.13","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1070","1087871","0.0-15.0-0.14","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","fixation","","","","","","acb","24","89","32","106","j","","","","","","","","","","","","","13","95",""
"","","","","","canvas-keyboard-response","1071","1090463","0.0-15.0-1.14","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","2130","j","transfer","","","transfer_trial","","","","a","1","acb","24","89","32","106","j","filler_sample","trinary","a","","","","","","","in","out1","","13","95",""
"","","","","","canvas-keyboard-response","1072","1091475","0.0-15.0-2.14","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","j","transfer","","","transfer_feedback","","","","a","1","acb","24","89","32","106","","filler_sample","trinary","a","","","","","","","in","out1","","13","95",""
"","","","","","canvas-keyboard-response","1073","1091785","0.0-15.0-3.14","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1074","1092294","0.0-15.0-0.15","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","fixation","","","","","","acb","25","84","25","90.75","jk","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1075","1096742","0.0-15.0-1.15","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","3987","j","transfer","","","transfer_trial","","","","a","1","acb","25","84","25","90.75","jk","attraction","trinary","ac","both","180","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1076","1097254","0.0-15.0-2.15","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","j","transfer","","","transfer_feedback","","","","a","1","acb","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1077","1097562","0.0-15.0-3.15","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1078","1098071","0.0-15.0-0.16","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","fixation","","","","","","ba","25","75","17","49","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1079","1100583","0.0-15.0-1.16","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","2050","k","transfer","","","transfer_trial","","","","a","1","ba","25","75","17","49","k","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1080","1101597","0.0-15.0-2.16","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","75","17","49","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1081","1101907","0.0-15.0-3.16","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1082","1102415","0.0-15.0-0.17","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","fixation","","","","","","bca","28","61","29","65","l","","","","","","","","","","","","","39","86",""
"","","","","","canvas-keyboard-response","1083","1105894","0.0-15.0-1.17","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","3018","j","transfer","","","transfer_trial","","","","b","0","bca","28","61","29","65","l","filler_sample","trinary","a","","","","","","","in","out1","","39","86",""
"","","","","","canvas-keyboard-response","1084","1109905","0.0-15.0-2.17","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","j","transfer","","","transfer_feedback","","","","b","0","bca","28","61","29","65","","filler_sample","trinary","a","","","","","","","in","out1","","39","86",""
"","","","","","canvas-keyboard-response","1085","1110214","0.0-15.0-3.17","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1086","1110723","0.0-15.0-0.18","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","fixation","","","","","","acb","28","75","30.25","75","jk","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1087","1113815","0.0-15.0-1.18","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","2630","k","transfer","","","transfer_trial","","","","c","1","acb","28","75","30.25","75","jk","attraction","trinary","ac","both","90","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1088","1114326","0.0-15.0-2.18","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","k","transfer","","","transfer_feedback","","","","c","1","acb","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1089","1114635","0.0-15.0-3.18","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1090","1115144","0.0-15.0-0.19","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","fixation","","","","","","ab","28","75","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1091","1118759","0.0-15.0-1.19","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","3153","k","transfer","","","transfer_trial","","","","b","1","ab","28","75","25","66","jk","attraction","binary","ab","both","90","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1092","1119269","0.0-15.0-2.19","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","k","transfer","","","transfer_feedback","","","","b","1","ab","28","75","25","66","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1093","1119577","0.0-15.0-3.19","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1094","1120087","0.0-15.0-0.20","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","fixation","","","","","","ab","22","63","13","60","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1095","1122670","0.0-15.0-1.20","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","2122","j","transfer","","","transfer_trial","","","","a","1","ab","22","63","13","60","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1096","1123681","0.0-15.0-2.20","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","j","transfer","","","transfer_feedback","","","","a","1","ab","22","63","13","60","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1097","1123994","0.0-15.0-3.20","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1098","1124502","0.0-15.0-0.21","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","fixation","","","","","","ab","25","84","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1099","1126598","0.0-15.0-1.21","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","1635","k","transfer","","","transfer_trial","","","","b","1","ab","25","84","25","66","jk","attraction","binary","ab","both","180","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1100","1127109","0.0-15.0-2.21","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","84","25","66","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1101","1127419","0.0-15.0-3.21","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1102","1127927","0.0-15.0-0.22","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","fixation","","","","","","cab","27","76","34","102","k","","","","","","","","","","","","","15","49",""
"","","","","","canvas-keyboard-response","1103","1129774","0.0-15.0-1.22","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","1386","k","transfer","","","transfer_trial","","","","a","1","cab","27","76","34","102","k","filler_easy","trinary","a","","","","","","","in","out1","out2","15","49",""
"","","","","","canvas-keyboard-response","1104","1130786","0.0-15.0-2.22","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","k","transfer","","","transfer_feedback","","","","a","1","cab","27","76","34","102","","filler_easy","trinary","a","","","","","","","in","out1","out2","15","49",""
"","","","","","canvas-keyboard-response","1105","1131096","0.0-15.0-3.22","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1106","1131604","0.0-15.0-0.23","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","fixation","","","","","","acb","20","58","33","42","j","","","","","","","","","","","","","15","84",""
"","","","","","canvas-keyboard-response","1107","1134318","0.0-15.0-1.23","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","2253","j","transfer","","","transfer_trial","","","","a","1","acb","20","58","33","42","j","filler_sample","trinary","a","","","","","","","in","out1","","15","84",""
"","","","","","canvas-keyboard-response","1108","1135329","0.0-15.0-2.23","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","j","transfer","","","transfer_feedback","","","","a","1","acb","20","58","33","42","","filler_sample","trinary","a","","","","","","","in","out1","","15","84",""
"","","","","","canvas-keyboard-response","1109","1135638","0.0-15.0-3.23","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1110","1136149","0.0-15.0-0.24","2d_cat_multi_stim_exp1","2022-4-5","16:11:5","25","75","3","9","10","40","30","120","15","20","[""Prefer not to say""]","Yes","Female","2267589","null","null","","","","fixation","","","","","","ab","25","66","28","75","jk","","","","","","","","","","","","","","",""
