"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1705","1780685","0.0-15.0-3.172","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1706","1781195","0.0-15.0-0.173","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","cba","28","71","28","72","36","110","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1707","1787268","0.0-15.0-1.173","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","5609","l","transfer","","","transfer_trial","","","","a","1","cba","28","71","28","72","36","110","l","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1708","1788281","0.0-15.0-2.173","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","l","transfer","","","transfer_feedback","","","","a","1","cba","28","71","28","72","36","110","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1709","1788591","0.0-15.0-3.173","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1710","1789105","0.0-15.0-0.174","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","ab","22","75","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1711","1792925","0.0-15.0-1.174","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","3357","j","transfer","","","transfer_trial","","","","a","1","ab","22","75","28","75","null","null","jk","attraction","binary","ab","both","180","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1712","1793435","0.0-15.0-2.174","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","j","transfer","","","transfer_feedback","","","","a","1","ab","22","75","28","75","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1713","1793745","0.0-15.0-3.174","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1714","1794255","0.0-15.0-0.175","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","acb","25","74","15","103","16","102","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1715","1795836","0.0-15.0-1.175","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","1118","j","transfer","","","transfer_trial","","","","a","1","acb","25","74","15","103","16","102","j","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1716","1796846","0.0-15.0-2.175","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","j","transfer","","","transfer_feedback","","","","a","1","acb","25","74","15","103","16","102","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1717","1797156","0.0-15.0-3.175","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1718","1797666","0.0-15.0-0.176","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","acb","29","76","19","50","31","59","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1719","1800324","0.0-15.0-1.176","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","2197","k","transfer","","","transfer_trial","","","","c","0","acb","29","76","19","50","31","59","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1720","1804340","0.0-15.0-2.176","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","k","transfer","","","transfer_feedback","","","","c","0","acb","29","76","19","50","31","59","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1721","1804650","0.0-15.0-3.176","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1722","1805158","0.0-15.0-0.177","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","ba","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1723","1807316","0.0-15.0-1.177","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","1695","j","transfer","","","transfer_trial","","","","b","1","ba","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1724","1807827","0.0-15.0-2.177","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1725","1808137","0.0-15.0-3.177","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1726","1808646","0.0-15.0-0.178","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","acb","25","73","15","48","14","101","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1727","1810693","0.0-15.0-1.178","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","1584","j","transfer","","","transfer_trial","","","","a","1","acb","25","73","15","48","14","101","j","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1728","1811705","0.0-15.0-2.178","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","j","transfer","","","transfer_feedback","","","","a","1","acb","25","73","15","48","14","101","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1729","1812014","0.0-15.0-3.178","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1730","1812524","0.0-15.0-0.179","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","ba","22","75","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1731","1815221","0.0-15.0-1.179","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","2236","j","transfer","","","transfer_trial","","","","b","1","ba","22","75","25","84","null","null","jk","attraction","binary","ab","both","90","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1732","1815732","0.0-15.0-2.179","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","j","transfer","","","transfer_feedback","","","","b","1","ba","22","75","25","84","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1733","1816042","0.0-15.0-3.179","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1734","1816551","0.0-15.0-0.180","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","cab","28","75","30.25","75","25","66","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1735","1819916","0.0-15.0-1.180","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","2902","k","transfer","","","transfer_trial","","","","a","1","cab","28","75","30.25","75","25","66","jk","attraction","trinary","ac","both","90","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1736","1820428","0.0-15.0-2.180","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","k","transfer","","","transfer_feedback","","","","a","1","cab","28","75","30.25","75","25","66","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1737","1820739","0.0-15.0-3.180","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1738","1821253","0.0-15.0-0.181","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","bac","25","62","14","66","20","105","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1739","1824277","0.0-15.0-1.181","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","2558","k","transfer","","","transfer_trial","","","","a","1","bac","25","62","14","66","20","105","k","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1740","1825289","0.0-15.0-2.181","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","62","14","66","20","105","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1741","1825600","0.0-15.0-3.181","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1742","1826113","0.0-15.0-0.182","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","cba","25","84","25","90.75","25","66","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1743","1828653","0.0-15.0-1.182","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","2075","j","transfer","","","transfer_trial","","","","c","1","cba","25","84","25","90.75","25","66","jl","attraction","trinary","ac","both","180","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1744","1829165","0.0-15.0-2.182","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","j","transfer","","","transfer_feedback","","","","c","1","cba","25","84","25","90.75","25","66","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1745","1829476","0.0-15.0-3.182","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1746","1829986","0.0-15.0-0.183","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","abc","22","75","19.75","75","28","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1747","1836613","0.0-15.0-1.183","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","6164","j","transfer","","","transfer_trial","","","","a","1","abc","22","75","19.75","75","28","75","jl","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1748","1837124","0.0-15.0-2.183","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","j","transfer","","","transfer_feedback","","","","a","1","abc","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1749","1837433","0.0-15.0-3.183","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1750","1837943","0.0-15.0-0.184","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","cab","25","84","25","90.75","22","75","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1751","1842260","0.0-15.0-1.184","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","3855","k","transfer","","","transfer_trial","","","","a","1","cab","25","84","25","90.75","22","75","jk","attraction","trinary","ac","both","90","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1752","1842771","0.0-15.0-2.184","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","k","transfer","","","transfer_feedback","","","","a","1","cab","25","84","25","90.75","22","75","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1753","1843086","0.0-15.0-3.184","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1754","1843595","0.0-15.0-0.185","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","abc","22","75","19.75","75","25","84","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1755","1848996","0.0-15.0-1.185","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","4938","k","transfer","","","transfer_trial","","","","b","0","abc","22","75","19.75","75","25","84","jl","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1756","1849512","0.0-15.0-2.185","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","k","transfer","","","transfer_feedback","","","","b","0","abc","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1757","1849823","0.0-15.0-3.185","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1758","1850334","0.0-15.0-0.186","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","bca","27","76","34","102","15","49","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1759","1853652","0.0-15.0-1.186","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","2856","l","transfer","","","transfer_trial","","","","a","1","bca","27","76","34","102","15","49","l","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1760","1854663","0.0-15.0-2.186","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","l","transfer","","","transfer_feedback","","","","a","1","bca","27","76","34","102","15","49","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1761","1854973","0.0-15.0-3.186","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1762","1855483","0.0-15.0-0.187","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","ba","28","75","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1763","1858596","0.0-15.0-1.187","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","2651","j","transfer","","","transfer_trial","","","","b","1","ba","28","75","25","66","null","null","jk","attraction","binary","ab","both","90","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1764","1859108","0.0-15.0-2.187","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","j","transfer","","","transfer_feedback","","","","b","1","ba","28","75","25","66","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1765","1859418","0.0-15.0-3.187","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1766","1859927","0.0-15.0-0.188","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","ba","28","75","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1767","1862196","0.0-15.0-1.188","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","1806","k","transfer","","","transfer_trial","","","","a","1","ba","28","75","22","75","null","null","jk","attraction","binary","ab","both","180","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1768","1862707","0.0-15.0-2.188","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","k","transfer","","","transfer_feedback","","","","a","1","ba","28","75","22","75","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1769","1863017","0.0-15.0-3.188","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1770","1863527","0.0-15.0-0.189","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","ab","25","84","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1771","1865940","0.0-15.0-1.189","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","1950","k","transfer","","","transfer_trial","","","","b","1","ab","25","84","22","75","null","null","jk","attraction","binary","ab","both","90","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1772","1866452","0.0-15.0-2.189","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","84","22","75","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1773","1866766","0.0-15.0-3.189","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1774","1867273","0.0-15.0-0.190","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","ab","24","75","34","49","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1775","1869132","0.0-15.0-1.190","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","1397","j","transfer","","","transfer_trial","","","","a","1","ab","24","75","34","49","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1776","1870141","0.0-15.0-2.190","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","j","transfer","","","transfer_feedback","","","","a","1","ab","24","75","34","49","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1777","1870451","0.0-15.0-3.190","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1778","1870961","0.0-15.0-0.191","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","abc","25","62","26","60","39","74","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1779","1875237","0.0-15.0-1.191","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","3814","j","transfer","","","transfer_trial","","","","a","1","abc","25","62","26","60","39","74","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1780","1876248","0.0-15.0-2.191","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","j","transfer","","","transfer_feedback","","","","a","1","abc","25","62","26","60","39","74","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1781","1876558","0.0-15.0-3.191","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1782","1877068","0.0-15.0-0.192","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","ba","24","67","10","80","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1783","1878692","0.0-15.0-1.192","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","1162","k","transfer","","","transfer_trial","","","","a","1","ba","24","67","10","80","null","null","k","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1784","1879703","0.0-15.0-2.192","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","k","transfer","","","transfer_feedback","","","","a","1","ba","24","67","10","80","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1785","1880012","0.0-15.0-3.192","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1786","1880521","0.0-15.0-0.193","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","ab","25","75","14","33","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1787","1881876","0.0-15.0-1.193","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","893","j","transfer","","","transfer_trial","","","","a","1","ab","25","75","14","33","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1788","1882886","0.0-15.0-2.193","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","75","14","33","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1789","1883201","0.0-15.0-3.193","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1790","1883709","0.0-15.0-0.194","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","null","null","","","","fixation","","","","","","ba","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1791","1885499","0.0-15.0-1.194","2d_cat_multi_stim_exp1","2022-4-29","14:1:25","25","75","3","9","10","40","30","120","70","19","[""White""]","No","Male","2153862","1329","k","transfer","","","transfer_trial","","","","a","1","ba","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
