"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1150","984302","0.0-15.0-0.34","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","ab","25","75","16","49","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1151","986024","0.0-15.0-1.34","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","1261","k","transfer","","","transfer_trial","","","","b","0","ab","25","75","16","49","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1152","990036","0.0-15.0-2.34","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","k","transfer","","","transfer_feedback","","","","b","0","ab","25","75","16","49","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1153","990348","0.0-15.0-3.34","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1154","990856","0.0-15.0-0.35","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","ab","28","75","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1155","992953","0.0-15.0-1.35","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","1631","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","25","66","null","null","jk","attraction","binary","ab","both","90","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1156","993465","0.0-15.0-2.35","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","75","25","66","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1157","993785","0.0-15.0-3.35","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1158","994295","0.0-15.0-0.36","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","bac","22","75","19.75","75","28","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1159","997993","0.0-15.0-1.36","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","3230","k","transfer","","","transfer_trial","","","","a","1","bac","22","75","19.75","75","28","75","kl","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1160","998508","0.0-15.0-2.36","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","k","transfer","","","transfer_feedback","","","","a","1","bac","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1161","998824","0.0-15.0-3.36","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1162","999333","0.0-15.0-0.37","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","cab","21","78","37","31","16","70","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1163","1001224","0.0-15.0-1.37","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","1424","k","transfer","","","transfer_trial","","","","a","1","cab","21","78","37","31","16","70","k","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1164","1002237","0.0-15.0-2.37","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","k","transfer","","","transfer_feedback","","","","a","1","cab","21","78","37","31","16","70","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1165","1002554","0.0-15.0-3.37","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1166","1003064","0.0-15.0-0.38","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","cab","28","75","30.25","75","22","75","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1167","1007330","0.0-15.0-1.38","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","3802","k","transfer","","","transfer_trial","","","","a","1","cab","28","75","30.25","75","22","75","jk","attraction","trinary","ac","both","180","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1168","1007839","0.0-15.0-2.38","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","k","transfer","","","transfer_feedback","","","","a","1","cab","28","75","30.25","75","22","75","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1169","1008155","0.0-15.0-3.38","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1170","1008665","0.0-15.0-0.39","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","cba","22","75","19.75","75","25","84","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1171","1010688","0.0-15.0-1.39","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","1560","j","transfer","","","transfer_trial","","","","c","1","cba","22","75","19.75","75","25","84","jl","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1172","1011202","0.0-15.0-2.39","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","j","transfer","","","transfer_feedback","","","","c","1","cba","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1173","1011516","0.0-15.0-3.39","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1174","1012025","0.0-15.0-0.40","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","ab","25","84","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1175","1014778","0.0-15.0-1.40","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","2289","k","transfer","","","transfer_trial","","","","b","1","ab","25","84","22","75","null","null","jk","attraction","binary","ab","both","90","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1176","1015289","0.0-15.0-2.40","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","84","22","75","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1177","1015603","0.0-15.0-3.40","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1178","1016112","0.0-15.0-0.41","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","cba","25","76","17","49","34","47","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1179","1019144","0.0-15.0-1.41","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","2566","l","transfer","","","transfer_trial","","","","a","1","cba","25","76","17","49","34","47","l","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1180","1020156","0.0-15.0-2.41","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","l","transfer","","","transfer_feedback","","","","a","1","cba","25","76","17","49","34","47","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1181","1020468","0.0-15.0-3.41","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1182","1020976","0.0-15.0-0.42","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","ba","23","85","22","59","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1183","1025457","0.0-15.0-1.42","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","4017","k","transfer","","","transfer_trial","","","","a","1","ba","23","85","22","59","null","null","k","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1184","1026471","0.0-15.0-2.42","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","k","transfer","","","transfer_feedback","","","","a","1","ba","23","85","22","59","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1185","1026776","0.0-15.0-3.42","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1186","1027286","0.0-15.0-0.43","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","ba","22","75","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1187","1030241","0.0-15.0-1.43","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","2490","j","transfer","","","transfer_trial","","","","b","1","ba","22","75","25","84","null","null","jk","attraction","binary","ab","both","90","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1188","1030750","0.0-15.0-2.43","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","j","transfer","","","transfer_feedback","","","","b","1","ba","22","75","25","84","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1189","1031062","0.0-15.0-3.43","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1190","1031574","0.0-15.0-0.44","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","ab","22","75","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1191","1036072","0.0-15.0-1.44","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","4037","k","transfer","","","transfer_trial","","","","b","1","ab","22","75","25","84","null","null","jk","attraction","binary","ab","both","90","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1192","1036587","0.0-15.0-2.44","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","k","transfer","","","transfer_feedback","","","","b","1","ab","22","75","25","84","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1193","1036897","0.0-15.0-3.44","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1194","1037406","0.0-15.0-0.45","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","cab","28","75","30.25","75","25","66","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1195","1041625","0.0-15.0-1.45","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","3757","k","transfer","","","transfer_trial","","","","a","1","cab","28","75","30.25","75","25","66","jk","attraction","trinary","ac","both","90","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1196","1042137","0.0-15.0-2.45","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","k","transfer","","","transfer_feedback","","","","a","1","cab","28","75","30.25","75","25","66","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1197","1042451","0.0-15.0-3.45","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1198","1042963","0.0-15.0-0.46","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","bac","24","74","35","48","34","48","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1199","1045146","0.0-15.0-1.46","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","1711","k","transfer","","","transfer_trial","","","","a","1","bac","24","74","35","48","34","48","k","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1200","1046159","0.0-15.0-2.46","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","k","transfer","","","transfer_feedback","","","","a","1","bac","24","74","35","48","34","48","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1201","1046471","0.0-15.0-3.46","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1202","1046981","0.0-15.0-0.47","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","bac","25","84","25","90.75","25","66","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1203","1051745","0.0-15.0-1.47","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","4301","k","transfer","","","transfer_trial","","","","a","1","bac","25","84","25","90.75","25","66","kl","attraction","trinary","ac","both","180","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1204","1052257","0.0-15.0-2.47","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","84","25","90.75","25","66","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1205","1052572","0.0-15.0-3.47","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1206","1053083","0.0-15.0-0.48","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","cba","29","77","10","87","31","68","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1207","1057794","0.0-15.0-1.48","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","4243","l","transfer","","","transfer_trial","","","","a","1","cba","29","77","10","87","31","68","l","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1208","1058805","0.0-15.0-2.48","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","l","transfer","","","transfer_feedback","","","","a","1","cba","29","77","10","87","31","68","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1209","1059120","0.0-15.0-3.48","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1210","1059633","0.0-15.0-0.49","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","abc","30","64","32","64","36","38","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1211","1063915","0.0-15.0-1.49","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","3813","j","transfer","","","transfer_trial","","","","a","1","abc","30","64","32","64","36","38","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1212","1064930","0.0-15.0-2.49","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","j","transfer","","","transfer_feedback","","","","a","1","abc","30","64","32","64","36","38","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1213","1065247","0.0-15.0-3.49","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1214","1065760","0.0-15.0-0.50","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","ab","28","75","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1215","1067930","0.0-15.0-1.50","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","1705","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","25","66","null","null","jk","attraction","binary","ab","both","90","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1216","1068445","0.0-15.0-2.50","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","75","25","66","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1217","1068760","0.0-15.0-3.50","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1218","1069268","0.0-15.0-0.51","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","ab","28","75","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1219","1070937","0.0-15.0-1.51","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","1207","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","22","75","null","null","jk","attraction","binary","ab","both","180","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1220","1071449","0.0-15.0-2.51","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","75","22","75","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1221","1071762","0.0-15.0-3.51","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1222","1072272","0.0-15.0-0.52","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","ab","24","71","21","44","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1223","1074233","0.0-15.0-1.52","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","1494","j","transfer","","","transfer_trial","","","","a","1","ab","24","71","21","44","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1224","1075246","0.0-15.0-2.52","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","j","transfer","","","transfer_feedback","","","","a","1","ab","24","71","21","44","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1225","1075561","0.0-15.0-3.52","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1226","1076066","0.0-15.0-0.53","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","ab","27","75","17","48","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1227","1077649","0.0-15.0-1.53","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","1113","j","transfer","","","transfer_trial","","","","a","1","ab","27","75","17","48","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1228","1078662","0.0-15.0-2.53","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","j","transfer","","","transfer_feedback","","","","a","1","ab","27","75","17","48","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1229","1078973","0.0-15.0-3.53","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1230","1079484","0.0-15.0-0.54","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","ab","22","75","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1231","1082289","0.0-15.0-1.54","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","2340","k","transfer","","","transfer_trial","","","","b","1","ab","22","75","28","75","null","null","jk","attraction","binary","ab","both","180","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1232","1082803","0.0-15.0-2.54","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","k","transfer","","","transfer_feedback","","","","b","1","ab","22","75","28","75","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1233","1083116","0.0-15.0-3.54","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1234","1083625","0.0-15.0-0.55","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","null","","","","fixation","","","","","","bac","25","92","14","33","10","57","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1235","1087617","0.0-15.0-1.55","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","3527","k","transfer","","","transfer_trial","","","","a","1","bac","25","92","14","33","10","57","k","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1236","1088627","0.0-15.0-2.55","2d_cat_multi_stim_exp1","2022-4-5","15:32:31","25","75","3","9","10","40","30","120","13","18","[""White""]","No","Female","1974036","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","92","14","33","10","57","","filler_sample","trinary","a","","","","","","","in","out1","",""
