success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,exp_name,date,time,angle_mean_in,radius_mean_in,angle_sd_in,radius_sd_in,angle_min_out,angle_max_out,radius_min_out,radius_max_out,sub_n,age,race,ethnicity,gender,exp_duration,rt,response,exp_trial_type,stimulus,view_history,screen_id,angle,radius,distribution,choice,correct,order,angle_a,radius_a,angle_b,radius_b,jkl_correct,transfer_trial_type,choice_set,abc_correct,tc_correct,tc_angle,tdc_a,tdc_b,tdc_c,pair,category_a,category_b,category_c,angle_c,radius_c,question_order
,,,,,canvas-keyboard-response,1485,2744954,0.0-15.0-3.117,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1486,2745460,0.0-15.0-0.118,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,ab,25,66,25,84,jk,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1487,3040825,0.0-15.0-1.118,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,294901,j,transfer,,,transfer_trial,,,,a,1,ab,25,66,25,84,jk,attraction,binary,ab,both,180,t,c,,4,,,,null,null,
,,,,,canvas-keyboard-response,1488,3041344,0.0-15.0-2.118,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,j,transfer,,,transfer_feedback,,,,a,1,ab,25,66,25,84,,attraction,binary,ab,both,,t,c,,4,,,,null,null,
,,,,,canvas-keyboard-response,1489,3041656,0.0-15.0-3.118,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1490,3042165,0.0-15.0-0.119,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,cba,18,84,33,87,l,,,,,,,,,,,,,29,69,
,,,,,canvas-keyboard-response,1491,3289366,0.0-15.0-1.119,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,246738,j,transfer,,,transfer_trial,,,,c,0,cba,18,84,33,87,l,filler_sample,trinary,a,,,,,,,in,out1,,29,69,
,,,,,canvas-keyboard-response,1492,3293385,0.0-15.0-2.119,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,j,transfer,,,transfer_feedback,,,,c,0,cba,18,84,33,87,,filler_sample,trinary,a,,,,,,,in,out1,,29,69,
,,,,,canvas-keyboard-response,1493,3293695,0.0-15.0-3.119,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1494,3294204,0.0-15.0-0.120,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,cab,18,72,36,106,k,,,,,,,,,,,,,10,37,
,,,,,canvas-keyboard-response,1495,3327886,0.0-15.0-1.120,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,33218,k,transfer,,,transfer_trial,,,,a,1,cab,18,72,36,106,k,filler_sample,trinary,a,,,,,,,in,out1,,10,37,
,,,,,canvas-keyboard-response,1496,3328905,0.0-15.0-2.120,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,a,1,cab,18,72,36,106,,filler_sample,trinary,a,,,,,,,in,out1,,10,37,
,,,,,canvas-keyboard-response,1497,3329216,0.0-15.0-3.120,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1498,3329727,0.0-15.0-0.121,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,ba,23,79,10,69,k,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1499,3332070,0.0-15.0-1.121,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,1880,k,transfer,,,transfer_trial,,,,a,1,ba,23,79,10,69,k,filler_sample,binary,a,,,,,,,in,out1,out2,null,null,
,,,,,canvas-keyboard-response,1500,3333086,0.0-15.0-2.121,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,a,1,ba,23,79,10,69,,filler_sample,binary,a,,,,,,,in,out1,out2,null,null,
,,,,,canvas-keyboard-response,1501,3333396,0.0-15.0-3.121,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1502,3333906,0.0-15.0-0.122,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,bac,22,75,19.75,75,kl,,,,,,,,,,,,,25,84,
,,,,,canvas-keyboard-response,1503,3337646,0.0-15.0-1.122,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,3277,k,transfer,,,transfer_trial,,,,a,1,bac,22,75,19.75,75,kl,attraction,trinary,ac,both,90,t,d,c,2,,,,25,84,
,,,,,canvas-keyboard-response,1504,3338158,0.0-15.0-2.122,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,a,1,bac,22,75,19.75,75,,attraction,trinary,ac,both,,t,d,c,2,,,,25,84,
,,,,,canvas-keyboard-response,1505,3338468,0.0-15.0-3.122,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1506,3338977,0.0-15.0-0.123,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,bac,25,66,25,59.25,kl,,,,,,,,,,,,,28,75,
,,,,,canvas-keyboard-response,1507,3342237,0.0-15.0-1.123,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,2797,k,transfer,,,transfer_trial,,,,a,1,bac,25,66,25,59.25,kl,attraction,trinary,ac,both,90,t,d,c,3,,,,28,75,
,,,,,canvas-keyboard-response,1508,3342749,0.0-15.0-2.123,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,a,1,bac,25,66,25,59.25,,attraction,trinary,ac,both,,t,d,c,3,,,,28,75,
,,,,,canvas-keyboard-response,1509,3343059,0.0-15.0-3.123,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1510,3343569,0.0-15.0-0.124,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,ab,28,75,22,75,jk,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1511,3349461,0.0-15.0-1.124,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,5427,k,transfer,,,transfer_trial,,,,b,1,ab,28,75,22,75,jk,attraction,binary,ab,both,180,t,c,,1,,,,null,null,
,,,,,canvas-keyboard-response,1512,3349975,0.0-15.0-2.124,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,b,1,ab,28,75,22,75,,attraction,binary,ab,both,,t,c,,1,,,,null,null,
,,,,,canvas-keyboard-response,1513,3350291,0.0-15.0-3.124,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1514,3350802,0.0-15.0-0.125,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,bca,22,75,19.75,75,kl,,,,,,,,,,,,,28,75,
,,,,,canvas-keyboard-response,1515,3358718,0.0-15.0-1.125,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,7449,k,transfer,,,transfer_trial,,,,c,1,bca,22,75,19.75,75,kl,attraction,trinary,ac,both,180,t,d,c,2,,,,28,75,
,,,,,canvas-keyboard-response,1516,3359238,0.0-15.0-2.125,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,c,1,bca,22,75,19.75,75,,attraction,trinary,ac,both,,t,d,c,2,,,,28,75,
,,,,,canvas-keyboard-response,1517,3359549,0.0-15.0-3.125,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1518,3360059,0.0-15.0-0.126,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,cba,28,75,30.25,75,jl,,,,,,,,,,,,,25,66,
,,,,,canvas-keyboard-response,1519,3398029,0.0-15.0-1.126,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,37508,j,transfer,,,transfer_trial,,,,c,1,cba,28,75,30.25,75,jl,attraction,trinary,ac,both,90,t,d,c,1,,,,25,66,
,,,,,canvas-keyboard-response,1520,3398545,0.0-15.0-2.126,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,j,transfer,,,transfer_feedback,,,,c,1,cba,28,75,30.25,75,,attraction,trinary,ac,both,,t,d,c,1,,,,25,66,
,,,,,canvas-keyboard-response,1521,3398856,0.0-15.0-3.126,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1522,3399366,0.0-15.0-0.127,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,ba,23,73,15,66,k,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1523,3401845,0.0-15.0-1.127,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,2016,k,transfer,,,transfer_trial,,,,a,1,ba,23,73,15,66,k,filler_sample,binary,a,,,,,,,in,out1,out2,null,null,
,,,,,canvas-keyboard-response,1524,3402865,0.0-15.0-2.127,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,a,1,ba,23,73,15,66,,filler_sample,binary,a,,,,,,,in,out1,out2,null,null,
,,,,,canvas-keyboard-response,1525,3403176,0.0-15.0-3.127,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1526,3403687,0.0-15.0-0.128,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,ab,22,75,25,84,jk,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1527,3406309,0.0-15.0-1.128,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,2159,k,transfer,,,transfer_trial,,,,b,1,ab,22,75,25,84,jk,attraction,binary,ab,both,90,t,c,,2,,,,null,null,
,,,,,canvas-keyboard-response,1528,3406823,0.0-15.0-2.128,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,b,1,ab,22,75,25,84,,attraction,binary,ab,both,,t,c,,2,,,,null,null,
,,,,,canvas-keyboard-response,1529,3407134,0.0-15.0-3.128,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1530,3407644,0.0-15.0-0.129,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,bac,22,75,19.75,75,kl,,,,,,,,,,,,,25,84,
,,,,,canvas-keyboard-response,1531,3410094,0.0-15.0-1.129,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,1986,k,transfer,,,transfer_trial,,,,a,1,bac,22,75,19.75,75,kl,attraction,trinary,ac,both,90,t,d,c,2,,,,25,84,
,,,,,canvas-keyboard-response,1532,3410605,0.0-15.0-2.129,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,a,1,bac,22,75,19.75,75,,attraction,trinary,ac,both,,t,d,c,2,,,,25,84,
,,,,,canvas-keyboard-response,1533,3410914,0.0-15.0-3.129,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1534,3411425,0.0-15.0-0.130,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,ab,25,76,17,102,j,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1535,3414029,0.0-15.0-1.130,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,2142,j,transfer,,,transfer_trial,,,,a,1,ab,25,76,17,102,j,filler_easy,binary,a,,,,,,,in,out1,,null,null,
,,,,,canvas-keyboard-response,1536,3415042,0.0-15.0-2.130,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,j,transfer,,,transfer_feedback,,,,a,1,ab,25,76,17,102,,filler_easy,binary,a,,,,,,,in,out1,,null,null,
,,,,,canvas-keyboard-response,1537,3415352,0.0-15.0-3.130,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1538,3415861,0.0-15.0-0.131,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,bca,25,66,25,59.25,kl,,,,,,,,,,,,,28,75,
,,,,,canvas-keyboard-response,1539,3419189,0.0-15.0-1.131,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,2862,l,transfer,,,transfer_trial,,,,a,1,bca,25,66,25,59.25,kl,attraction,trinary,ac,both,90,t,d,c,3,,,,28,75,
,,,,,canvas-keyboard-response,1540,3419701,0.0-15.0-2.131,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,l,transfer,,,transfer_feedback,,,,a,1,bca,25,66,25,59.25,,attraction,trinary,ac,both,,t,d,c,3,,,,28,75,
,,,,,canvas-keyboard-response,1541,3420009,0.0-15.0-3.131,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1542,3420518,0.0-15.0-0.132,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,ba,25,77,17,78,k,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1543,3423036,0.0-15.0-1.132,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,2055,k,transfer,,,transfer_trial,,,,a,1,ba,25,77,17,78,k,filler_sample,binary,a,,,,,,,in,out1,out2,null,null,
,,,,,canvas-keyboard-response,1544,3424049,0.0-15.0-2.132,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,a,1,ba,25,77,17,78,,filler_sample,binary,a,,,,,,,in,out1,out2,null,null,
,,,,,canvas-keyboard-response,1545,3424355,0.0-15.0-3.132,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1546,3424865,0.0-15.0-0.133,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,ba,25,74,34,103,k,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1547,3445229,0.0-15.0-1.133,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,19903,k,transfer,,,transfer_trial,,,,a,1,ba,25,74,34,103,k,filler_easy,binary,a,,,,,,,in,out1,,null,null,
,,,,,canvas-keyboard-response,1548,3446240,0.0-15.0-2.133,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,a,1,ba,25,74,34,103,,filler_easy,binary,a,,,,,,,in,out1,,null,null,
,,,,,canvas-keyboard-response,1549,3446549,0.0-15.0-3.133,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1550,3447059,0.0-15.0-0.134,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,ba,25,66,28,75,jk,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1551,3520174,0.0-15.0-1.134,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,72652,k,transfer,,,transfer_trial,,,,a,1,ba,25,66,28,75,jk,attraction,binary,ab,both,90,t,c,,3,,,,null,null,
,,,,,canvas-keyboard-response,1552,3520691,0.0-15.0-2.134,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,a,1,ba,25,66,28,75,,attraction,binary,ab,both,,t,c,,3,,,,null,null,
,,,,,canvas-keyboard-response,1553,3521003,0.0-15.0-3.134,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1554,3521512,0.0-15.0-0.135,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,ba,27,74,16,60,k,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1555,3523740,0.0-15.0-1.135,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,1765,k,transfer,,,transfer_trial,,,,a,1,ba,27,74,16,60,k,filler_sample,binary,a,,,,,,,in,out1,out2,null,null,
,,,,,canvas-keyboard-response,1556,3524756,0.0-15.0-2.135,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,a,1,ba,27,74,16,60,,filler_sample,binary,a,,,,,,,in,out1,out2,null,null,
,,,,,canvas-keyboard-response,1557,3525066,0.0-15.0-3.135,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1558,3525575,0.0-15.0-0.136,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,cab,26,78,33,86,k,,,,,,,,,,,,,33,115,
,,,,,canvas-keyboard-response,1559,3528301,0.0-15.0-1.136,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,2263,k,transfer,,,transfer_trial,,,,a,1,cab,26,78,33,86,k,filler_sample,trinary,a,,,,,,,in,out1,,33,115,
,,,,,canvas-keyboard-response,1560,3529321,0.0-15.0-2.136,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,a,1,cab,26,78,33,86,,filler_sample,trinary,a,,,,,,,in,out1,,33,115,
,,,,,canvas-keyboard-response,1561,3529633,0.0-15.0-3.136,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1562,3530144,0.0-15.0-0.137,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,acb,25,84,25,90.75,jk,,,,,,,,,,,,,22,75,
,,,,,canvas-keyboard-response,1563,3536572,0.0-15.0-1.137,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,5965,k,transfer,,,transfer_trial,,,,c,1,acb,25,84,25,90.75,jk,attraction,trinary,ac,both,90,t,d,c,4,,,,22,75,
,,,,,canvas-keyboard-response,1564,3537088,0.0-15.0-2.137,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,c,1,acb,25,84,25,90.75,,attraction,trinary,ac,both,,t,d,c,4,,,,22,75,
,,,,,canvas-keyboard-response,1565,3537398,0.0-15.0-3.137,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1566,3537908,0.0-15.0-0.138,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,abc,28,75,30.25,75,jl,,,,,,,,,,,,,22,75,
,,,,,canvas-keyboard-response,1567,3600517,0.0-15.0-1.138,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,62145,l,transfer,,,transfer_trial,,,,c,1,abc,28,75,30.25,75,jl,attraction,trinary,ac,both,180,t,d,c,1,,,,22,75,
,,,,,canvas-keyboard-response,1568,3601035,0.0-15.0-2.138,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,l,transfer,,,transfer_feedback,,,,c,1,abc,28,75,30.25,75,,attraction,trinary,ac,both,,t,d,c,1,,,,22,75,
,,,,,canvas-keyboard-response,1569,3601347,0.0-15.0-3.138,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1570,3601857,0.0-15.0-0.139,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,cab,28,75,30.25,75,jk,,,,,,,,,,,,,22,75,
,,,,,canvas-keyboard-response,1571,3604396,0.0-15.0-1.139,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,2076,j,transfer,,,transfer_trial,,,,c,1,cab,28,75,30.25,75,jk,attraction,trinary,ac,both,180,t,d,c,1,,,,22,75,
