"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1144","1946719","0.0-15.0-2.32","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","84","25","66","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1145","1947032","0.0-15.0-3.32","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1146","1947542","0.0-15.0-0.33","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","fixation","","","","","","ba","28","75","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1147","1949255","0.0-15.0-1.33","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","1250","j","transfer","","","transfer_trial","","","","b","1","ba","28","75","25","66","null","null","jk","attraction","binary","ab","both","90","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1148","1949765","0.0-15.0-2.33","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","j","transfer","","","transfer_feedback","","","","b","1","ba","28","75","25","66","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1149","1950079","0.0-15.0-3.33","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1150","1950589","0.0-15.0-0.34","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","fixation","","","","","","abc","28","75","30.25","75","22","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1151","1952599","0.0-15.0-1.34","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","1546","l","transfer","","","transfer_trial","","","","c","1","abc","28","75","30.25","75","22","75","jl","attraction","trinary","ac","both","180","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1152","1953109","0.0-15.0-2.34","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","l","transfer","","","transfer_feedback","","","","c","1","abc","28","75","30.25","75","22","75","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1153","1953419","0.0-15.0-3.34","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1154","1953929","0.0-15.0-0.35","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","fixation","","","","","","abc","25","84","25","90.75","22","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1155","1955927","0.0-15.0-1.35","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","1537","l","transfer","","","transfer_trial","","","","c","1","abc","25","84","25","90.75","22","75","jl","attraction","trinary","ac","both","90","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1156","1956439","0.0-15.0-2.35","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","l","transfer","","","transfer_feedback","","","","c","1","abc","25","84","25","90.75","22","75","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1157","1956750","0.0-15.0-3.35","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1158","1957260","0.0-15.0-0.36","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","fixation","","","","","","ba","28","75","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1159","1961497","0.0-15.0-1.36","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","3774","j","transfer","","","transfer_trial","","","","b","1","ba","28","75","25","66","null","null","jk","attraction","binary","ab","both","90","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1160","1962013","0.0-15.0-2.36","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","j","transfer","","","transfer_feedback","","","","b","1","ba","28","75","25","66","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1161","1962327","0.0-15.0-3.36","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1162","1962838","0.0-15.0-0.37","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","fixation","","","","","","ba","25","66","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1163","1964568","0.0-15.0-1.37","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","1266","k","transfer","","","transfer_trial","","","","a","1","ba","25","66","28","75","null","null","jk","attraction","binary","ab","both","90","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1164","1965082","0.0-15.0-2.37","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","66","28","75","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1165","1965396","0.0-15.0-3.37","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1166","1965906","0.0-15.0-0.38","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","fixation","","","","","","cab","25","66","25","59.25","28","75","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1167","1969599","0.0-15.0-1.38","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","3227","k","transfer","","","transfer_trial","","","","a","1","cab","25","66","25","59.25","28","75","jk","attraction","trinary","ac","both","90","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1168","1970113","0.0-15.0-2.38","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","k","transfer","","","transfer_feedback","","","","a","1","cab","25","66","25","59.25","28","75","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1169","1970428","0.0-15.0-3.38","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1170","1970938","0.0-15.0-0.39","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","fixation","","","","","","ab","27","75","17","48","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1171","1974400","0.0-15.0-1.39","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","2995","j","transfer","","","transfer_trial","","","","a","1","ab","27","75","17","48","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1172","1975410","0.0-15.0-2.39","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","j","transfer","","","transfer_feedback","","","","a","1","ab","27","75","17","48","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1173","1975721","0.0-15.0-3.39","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1174","1976232","0.0-15.0-0.40","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","fixation","","","","","","ab","29","76","23","87","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1175","1979167","0.0-15.0-1.40","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","2466","k","transfer","","","transfer_trial","","","","b","0","ab","29","76","23","87","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1176","1983179","0.0-15.0-2.40","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","k","transfer","","","transfer_feedback","","","","b","0","ab","29","76","23","87","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1177","1983492","0.0-15.0-3.40","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1178","1984002","0.0-15.0-0.41","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","fixation","","","","","","ba","28","75","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1179","1985894","0.0-15.0-1.41","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","1426","j","transfer","","","transfer_trial","","","","b","1","ba","28","75","22","75","null","null","jk","attraction","binary","ab","both","180","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1180","1986408","0.0-15.0-2.41","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","j","transfer","","","transfer_feedback","","","","b","1","ba","28","75","22","75","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1181","1986720","0.0-15.0-3.41","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1182","1987229","0.0-15.0-0.42","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","fixation","","","","","","ab","22","75","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1183","1989319","0.0-15.0-1.42","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","1626","j","transfer","","","transfer_trial","","","","a","1","ab","22","75","25","84","null","null","jk","attraction","binary","ab","both","90","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1184","1989830","0.0-15.0-2.42","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","j","transfer","","","transfer_feedback","","","","a","1","ab","22","75","25","84","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1185","1990143","0.0-15.0-3.42","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1186","1990653","0.0-15.0-0.43","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","fixation","","","","","","ba","25","66","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1187","1992135","0.0-15.0-1.43","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","1019","k","transfer","","","transfer_trial","","","","a","1","ba","25","66","28","75","null","null","jk","attraction","binary","ab","both","90","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1188","1992646","0.0-15.0-2.43","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","66","28","75","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1189","1992956","0.0-15.0-3.43","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1190","1993467","0.0-15.0-0.44","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","fixation","","","","","","ba","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1191","1995407","0.0-15.0-1.44","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","1479","k","transfer","","","transfer_trial","","","","a","1","ba","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1192","1995917","0.0-15.0-2.44","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1193","1996233","0.0-15.0-3.44","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1194","1996747","0.0-15.0-0.45","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","fixation","","","","","","ab","25","84","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1195","2000551","0.0-15.0-1.45","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","3338","k","transfer","","","transfer_trial","","","","b","1","ab","25","84","22","75","null","null","jk","attraction","binary","ab","both","90","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1196","2001063","0.0-15.0-2.45","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","84","22","75","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1197","2001378","0.0-15.0-3.45","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1198","2001889","0.0-15.0-0.46","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","fixation","","","","","","cba","26","80","19","38","13","103","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1199","2006271","0.0-15.0-1.46","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","3918","l","transfer","","","transfer_trial","","","","a","1","cba","26","80","19","38","13","103","l","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1200","2007283","0.0-15.0-2.46","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","l","transfer","","","transfer_feedback","","","","a","1","cba","26","80","19","38","13","103","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1201","2007595","0.0-15.0-3.46","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1202","2008107","0.0-15.0-0.47","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","fixation","","","","","","ab","25","66","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1203","2010248","0.0-15.0-1.47","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","1679","j","transfer","","","transfer_trial","","","","a","1","ab","25","66","28","75","null","null","jk","attraction","binary","ab","both","90","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1204","2010763","0.0-15.0-2.47","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","66","28","75","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1205","2011078","0.0-15.0-3.47","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1206","2011588","0.0-15.0-0.48","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","fixation","","","","","","ab","22","75","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1207","2013023","0.0-15.0-1.48","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","971","j","transfer","","","transfer_trial","","","","a","1","ab","22","75","28","75","null","null","jk","attraction","binary","ab","both","180","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1208","2013536","0.0-15.0-2.48","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","j","transfer","","","transfer_feedback","","","","a","1","ab","22","75","28","75","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1209","2013856","0.0-15.0-3.48","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1210","2014367","0.0-15.0-0.49","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","fixation","","","","","","bca","28","75","30.25","75","25","66","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1211","2023032","0.0-15.0-1.49","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","8201","k","transfer","","","transfer_trial","","","","c","1","bca","28","75","30.25","75","25","66","kl","attraction","trinary","ac","both","90","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1212","2023546","0.0-15.0-2.49","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","k","transfer","","","transfer_feedback","","","","c","1","bca","28","75","30.25","75","25","66","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1213","2023859","0.0-15.0-3.49","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1214","2024368","0.0-15.0-0.50","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","fixation","","","","","","bac","24","80","39","97","14","104","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1215","2026888","0.0-15.0-1.50","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","2053","k","transfer","","","transfer_trial","","","","a","1","bac","24","80","39","97","14","104","k","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1216","2027902","0.0-15.0-2.50","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","k","transfer","","","transfer_feedback","","","","a","1","bac","24","80","39","97","14","104","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1217","2028216","0.0-15.0-3.50","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1218","2028726","0.0-15.0-0.51","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","fixation","","","","","","ba","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1219","2031855","0.0-15.0-1.51","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","2665","k","transfer","","","transfer_trial","","","","a","1","ba","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1220","2032368","0.0-15.0-2.51","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1221","2032683","0.0-15.0-3.51","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1222","2033195","0.0-15.0-0.52","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","fixation","","","","","","ab","25","76","25","46","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1223","2035032","0.0-15.0-1.52","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","1371","j","transfer","","","transfer_trial","","","","a","1","ab","25","76","25","46","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1224","2036040","0.0-15.0-2.52","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","76","25","46","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1225","2036351","0.0-15.0-3.52","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1226","2036862","0.0-15.0-0.53","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","fixation","","","","","","ab","25","84","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1227","2039320","0.0-15.0-1.53","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","1984","j","transfer","","","transfer_trial","","","","a","1","ab","25","84","25","66","null","null","jk","attraction","binary","ab","both","180","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1228","2039834","0.0-15.0-2.53","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","84","25","66","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1229","2040145","0.0-15.0-3.53","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1230","2040656","0.0-15.0-0.54","2d_cat_multi_stim_exp1","2022-4-26","16:12:35","25","75","3","9","10","40","30","120","62","20","[""White""]","No","Male","2845872","null","null","","","","fixation","","","","","","ab","24","58","17","110","","","j","","","","","","","","","","","","",""
