"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","1729","1498325","0.0-15.0-3.178","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1730","1498835","0.0-15.0-0.179","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","acb","25","75","34","102","j","","","","","","","","","","","","","32","103",""
"","","","","","canvas-keyboard-response","1731","1500556","0.0-15.0-1.179","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","1257","j","transfer","","","transfer_trial","","","","a","1","acb","25","75","34","102","j","filler_easy","trinary","a","","","","","","","in","out1","out2","32","103",""
"","","","","","canvas-keyboard-response","1732","1501566","0.0-15.0-2.179","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","j","transfer","","","transfer_feedback","","","","a","1","acb","25","75","34","102","","filler_easy","trinary","a","","","","","","","in","out1","out2","32","103",""
"","","","","","canvas-keyboard-response","1733","1501881","0.0-15.0-3.179","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1734","1502392","0.0-15.0-0.180","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","ab","22","75","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1735","1504700","0.0-15.0-1.180","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","1840","j","transfer","","","transfer_trial","","","","a","1","ab","22","75","25","84","jk","attraction","binary","ab","both","90","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1736","1505214","0.0-15.0-2.180","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","j","transfer","","","transfer_feedback","","","","a","1","ab","22","75","25","84","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1737","1505527","0.0-15.0-3.180","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1738","1506042","0.0-15.0-0.181","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","ba","25","84","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1739","1508411","0.0-15.0-1.181","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","1897","k","transfer","","","transfer_trial","","","","a","1","ba","25","84","25","66","jk","attraction","binary","ab","both","180","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1740","1508925","0.0-15.0-2.181","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","84","25","66","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1741","1509236","0.0-15.0-3.181","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1742","1509747","0.0-15.0-0.182","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","ba","24","75","35","103","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1743","1512420","0.0-15.0-1.182","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","2203","j","transfer","","","transfer_trial","","","","b","0","ba","24","75","35","103","k","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1744","1516432","0.0-15.0-2.182","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","j","transfer","","","transfer_feedback","","","","b","0","ba","24","75","35","103","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1745","1516746","0.0-15.0-3.182","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1746","1517257","0.0-15.0-0.183","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","acb","25","57","10","113","j","","","","","","","","","","","","","35","59",""
"","","","","","canvas-keyboard-response","1747","1518844","0.0-15.0-1.183","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","1119","j","transfer","","","transfer_trial","","","","a","1","acb","25","57","10","113","j","filler_sample","trinary","a","","","","","","","in","out1","","35","59",""
"","","","","","canvas-keyboard-response","1748","1519856","0.0-15.0-2.183","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","j","transfer","","","transfer_feedback","","","","a","1","acb","25","57","10","113","","filler_sample","trinary","a","","","","","","","in","out1","","35","59",""
"","","","","","canvas-keyboard-response","1749","1520168","0.0-15.0-3.183","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1750","1520680","0.0-15.0-0.184","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","bac","24","75","16","103","k","","","","","","","","","","","","","16","102",""
"","","","","","canvas-keyboard-response","1751","1522732","0.0-15.0-1.184","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","1583","l","transfer","","","transfer_trial","","","","c","0","bac","24","75","16","103","k","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1752","1526743","0.0-15.0-2.184","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","l","transfer","","","transfer_feedback","","","","c","0","bac","24","75","16","103","","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1753","1527057","0.0-15.0-3.184","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1754","1527571","0.0-15.0-0.185","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","bca","25","76","17","49","l","","","","","","","","","","","","","34","47",""
"","","","","","canvas-keyboard-response","1755","1529236","0.0-15.0-1.185","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","1199","l","transfer","","","transfer_trial","","","","a","1","bca","25","76","17","49","l","filler_easy","trinary","a","","","","","","","in","out1","out2","34","47",""
"","","","","","canvas-keyboard-response","1756","1530249","0.0-15.0-2.185","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","76","17","49","","filler_easy","trinary","a","","","","","","","in","out1","out2","34","47",""
"","","","","","canvas-keyboard-response","1757","1530563","0.0-15.0-3.185","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1758","1531073","0.0-15.0-0.186","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","ba","25","84","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1759","1533948","0.0-15.0-1.186","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","2409","k","transfer","","","transfer_trial","","","","a","1","ba","25","84","25","66","jk","attraction","binary","ab","both","180","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1760","1534460","0.0-15.0-2.186","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","84","25","66","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1761","1534772","0.0-15.0-3.186","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1762","1535283","0.0-15.0-0.187","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","ab","22","75","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1763","1538628","0.0-15.0-1.187","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","2882","j","transfer","","","transfer_trial","","","","a","1","ab","22","75","28","75","jk","attraction","binary","ab","both","180","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1764","1539139","0.0-15.0-2.187","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","j","transfer","","","transfer_feedback","","","","a","1","ab","22","75","28","75","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1765","1539454","0.0-15.0-3.187","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1766","1539966","0.0-15.0-0.188","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","ab","24","78","39","69","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1767","1541276","0.0-15.0-1.188","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","846","j","transfer","","","transfer_trial","","","","a","1","ab","24","78","39","69","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1768","1542289","0.0-15.0-2.188","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","j","transfer","","","transfer_feedback","","","","a","1","ab","24","78","39","69","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1769","1542603","0.0-15.0-3.188","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1770","1543112","0.0-15.0-0.189","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","abc","28","75","30.25","75","jl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1771","1545164","0.0-15.0-1.189","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","1587","l","transfer","","","transfer_trial","","","","c","1","abc","28","75","30.25","75","jl","attraction","trinary","ac","both","90","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1772","1545675","0.0-15.0-2.189","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","l","transfer","","","transfer_feedback","","","","c","1","abc","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1773","1545998","0.0-15.0-3.189","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1774","1546511","0.0-15.0-0.190","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","ab","28","75","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1775","1553732","0.0-15.0-1.190","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","6751","k","transfer","","","transfer_trial","","","","b","1","ab","28","75","22","75","jk","attraction","binary","ab","both","180","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1776","1554244","0.0-15.0-2.190","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","k","transfer","","","transfer_feedback","","","","b","1","ab","28","75","22","75","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1777","1554567","0.0-15.0-3.190","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1778","1555077","0.0-15.0-0.191","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","abc","25","74","15","103","j","","","","","","","","","","","","","16","102",""
"","","","","","canvas-keyboard-response","1779","1556212","0.0-15.0-1.191","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","671","j","transfer","","","transfer_trial","","","","a","1","abc","25","74","15","103","j","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1780","1557223","0.0-15.0-2.191","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","j","transfer","","","transfer_feedback","","","","a","1","abc","25","74","15","103","","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1781","1557537","0.0-15.0-3.191","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1782","1558050","0.0-15.0-0.192","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","abc","22","75","19.75","75","jl","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1783","1563436","0.0-15.0-1.192","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","4920","j","transfer","","","transfer_trial","","","","a","1","abc","22","75","19.75","75","jl","attraction","trinary","ac","both","180","t","d","c","2","","","","28","75",""
"","","","","","canvas-keyboard-response","1784","1563948","0.0-15.0-2.192","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","j","transfer","","","transfer_feedback","","","","a","1","abc","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","28","75",""
"","","","","","canvas-keyboard-response","1785","1564262","0.0-15.0-3.192","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1786","1564776","0.0-15.0-0.193","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","ab","25","79","32","65","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1787","1568379","0.0-15.0-1.193","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","3134","j","transfer","","","transfer_trial","","","","a","1","ab","25","79","32","65","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1788","1569391","0.0-15.0-2.193","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","79","32","65","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1789","1569706","0.0-15.0-3.193","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1790","1570220","0.0-15.0-0.194","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","abc","27","73","30","80","j","","","","","","","","","","","","","14","38",""
"","","","","","canvas-keyboard-response","1791","1572228","0.0-15.0-1.194","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","1543","k","transfer","","","transfer_trial","","","","b","0","abc","27","73","30","80","j","filler_sample","trinary","a","","","","","","","in","out1","","14","38",""
"","","","","","canvas-keyboard-response","1792","1576239","0.0-15.0-2.194","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","k","transfer","","","transfer_feedback","","","","b","0","abc","27","73","30","80","","filler_sample","trinary","a","","","","","","","in","out1","","14","38",""
"","","","","","canvas-keyboard-response","1793","1576552","0.0-15.0-3.194","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1794","1577064","0.0-15.0-0.195","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","cba","28","79","27","52","l","","","","","","","","","","","","","27","116",""
"","","","","","canvas-keyboard-response","1795","1578558","0.0-15.0-1.195","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","1024","l","transfer","","","transfer_trial","","","","a","1","cba","28","79","27","52","l","filler_sample","trinary","a","","","","","","","in","out1","","27","116",""
"","","","","","canvas-keyboard-response","1796","1579571","0.0-15.0-2.195","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","l","transfer","","","transfer_feedback","","","","a","1","cba","28","79","27","52","","filler_sample","trinary","a","","","","","","","in","out1","","27","116",""
"","","","","","canvas-keyboard-response","1797","1579887","0.0-15.0-3.195","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1798","1580397","0.0-15.0-0.196","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","ba","25","75","17","48","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1799","1582772","0.0-15.0-1.196","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","1907","k","transfer","","","transfer_trial","","","","a","1","ba","25","75","17","48","k","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1800","1583786","0.0-15.0-2.196","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","75","17","48","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1801","1584102","0.0-15.0-3.196","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1802","1584613","0.0-15.0-0.197","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","ab","25","66","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1803","1586428","0.0-15.0-1.197","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","1348","j","transfer","","","transfer_trial","","","","a","1","ab","25","66","28","75","jk","attraction","binary","ab","both","90","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1804","1586939","0.0-15.0-2.197","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","66","28","75","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1805","1587257","0.0-15.0-3.197","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1806","1587767","0.0-15.0-0.198","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","ba","25","74","34","103","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1807","1589220","0.0-15.0-1.198","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","988","k","transfer","","","transfer_trial","","","","a","1","ba","25","74","34","103","k","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1808","1590232","0.0-15.0-2.198","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","74","34","103","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1809","1590544","0.0-15.0-3.198","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1810","1591058","0.0-15.0-0.199","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","ab","25","75","16","49","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1811","1592524","0.0-15.0-1.199","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","1000","j","transfer","","","transfer_trial","","","","a","1","ab","25","75","16","49","j","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1812","1593535","0.0-15.0-2.199","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","75","16","49","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1813","1593847","0.0-15.0-3.199","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1814","1594360","0.0-15.0-0.200","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","cab","22","75","19.75","75","jk","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1815","1598236","0.0-15.0-1.200","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","3407","l","transfer","","","transfer_trial","","","","b","0","cab","22","75","19.75","75","jk","attraction","trinary","ac","both","90","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1816","1598749","0.0-15.0-2.200","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","l","transfer","","","transfer_feedback","","","","b","0","cab","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","25","84",""
