"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","1097","1582192","0.0-15.0-3.20","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1098","1582701","0.0-15.0-0.21","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","fixation","","","","","","ba","25","75","16","49","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1099","1585173","0.0-15.0-1.21","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","2008","k","transfer","","","transfer_trial","","","","a","1","ba","25","75","16","49","k","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1100","1586186","0.0-15.0-2.21","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","75","16","49","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1101","1586499","0.0-15.0-3.21","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1102","1587010","0.0-15.0-0.22","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","fixation","","","","","","bac","25","84","25","90.75","kl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1103","1590821","0.0-15.0-1.22","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","3342","l","transfer","","","transfer_trial","","","","c","1","bac","25","84","25","90.75","kl","attraction","trinary","ac","both","180","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1104","1591332","0.0-15.0-2.22","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","l","transfer","","","transfer_feedback","","","","c","1","bac","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1105","1591644","0.0-15.0-3.22","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1106","1592154","0.0-15.0-0.23","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","fixation","","","","","","ab","25","66","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1107","1598614","0.0-15.0-1.23","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","5992","k","transfer","","","transfer_trial","","","","b","1","ab","25","66","25","84","jk","attraction","binary","ab","both","180","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1108","1599125","0.0-15.0-2.23","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","66","25","84","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1109","1599447","0.0-15.0-3.23","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1110","1599957","0.0-15.0-0.24","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","fixation","","","","","","cba","25","75","34","102","l","","","","","","","","","","","","","32","103",""
"","","","","","canvas-keyboard-response","1111","1602101","0.0-15.0-1.24","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","1675","l","transfer","","","transfer_trial","","","","a","1","cba","25","75","34","102","l","filler_easy","trinary","a","","","","","","","in","out1","out2","32","103",""
"","","","","","canvas-keyboard-response","1112","1603113","0.0-15.0-2.24","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","l","transfer","","","transfer_feedback","","","","a","1","cba","25","75","34","102","","filler_easy","trinary","a","","","","","","","in","out1","out2","32","103",""
"","","","","","canvas-keyboard-response","1113","1603428","0.0-15.0-3.24","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1114","1603937","0.0-15.0-0.25","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","fixation","","","","","","ba","22","75","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1115","1607699","0.0-15.0-1.25","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","3302","k","transfer","","","transfer_trial","","","","a","1","ba","22","75","25","84","jk","attraction","binary","ab","both","90","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1116","1608208","0.0-15.0-2.25","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","k","transfer","","","transfer_feedback","","","","a","1","ba","22","75","25","84","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1117","1608520","0.0-15.0-3.25","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1118","1609034","0.0-15.0-0.26","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","fixation","","","","","","ab","25","84","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1119","1611957","0.0-15.0-1.26","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","2459","j","transfer","","","transfer_trial","","","","a","1","ab","25","84","25","66","jk","attraction","binary","ab","both","180","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1120","1612470","0.0-15.0-2.26","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","84","25","66","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1121","1612779","0.0-15.0-3.26","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1122","1613289","0.0-15.0-0.27","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","fixation","","","","","","ab","25","66","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1123","1616613","0.0-15.0-1.27","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","2861","j","transfer","","","transfer_trial","","","","a","1","ab","25","66","25","84","jk","attraction","binary","ab","both","180","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1124","1617126","0.0-15.0-2.27","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","66","25","84","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1125","1617438","0.0-15.0-3.27","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1126","1617948","0.0-15.0-0.28","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","fixation","","","","","","cab","25","58","24","52","k","","","","","","","","","","","","","25","40",""
"","","","","","canvas-keyboard-response","1127","1622133","0.0-15.0-1.28","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","3720","k","transfer","","","transfer_trial","","","","a","1","cab","25","58","24","52","k","filler_sample","trinary","a","","","","","","","in","out1","","25","40",""
"","","","","","canvas-keyboard-response","1128","1623145","0.0-15.0-2.28","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","k","transfer","","","transfer_feedback","","","","a","1","cab","25","58","24","52","","filler_sample","trinary","a","","","","","","","in","out1","","25","40",""
"","","","","","canvas-keyboard-response","1129","1623461","0.0-15.0-3.28","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1130","1623969","0.0-15.0-0.29","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","fixation","","","","","","acb","27","76","34","102","j","","","","","","","","","","","","","15","49",""
"","","","","","canvas-keyboard-response","1131","1626966","0.0-15.0-1.29","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","2529","j","transfer","","","transfer_trial","","","","a","1","acb","27","76","34","102","j","filler_easy","trinary","a","","","","","","","in","out1","out2","15","49",""
"","","","","","canvas-keyboard-response","1132","1627976","0.0-15.0-2.29","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","j","transfer","","","transfer_feedback","","","","a","1","acb","27","76","34","102","","filler_easy","trinary","a","","","","","","","in","out1","out2","15","49",""
"","","","","","canvas-keyboard-response","1133","1628291","0.0-15.0-3.29","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1134","1628798","0.0-15.0-0.30","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","fixation","","","","","","bca","25","93","19","105","l","","","","","","","","","","","","","15","76",""
"","","","","","canvas-keyboard-response","1135","1630964","0.0-15.0-1.30","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","1700","l","transfer","","","transfer_trial","","","","a","1","bca","25","93","19","105","l","filler_sample","trinary","a","","","","","","","in","out1","","15","76",""
"","","","","","canvas-keyboard-response","1136","1631979","0.0-15.0-2.30","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","93","19","105","","filler_sample","trinary","a","","","","","","","in","out1","","15","76",""
"","","","","","canvas-keyboard-response","1137","1632299","0.0-15.0-3.30","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1138","1632810","0.0-15.0-0.31","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","fixation","","","","","","ab","25","66","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1139","1636526","0.0-15.0-1.31","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","3250","j","transfer","","","transfer_trial","","","","a","1","ab","25","66","28","75","jk","attraction","binary","ab","both","90","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1140","1637038","0.0-15.0-2.31","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","66","28","75","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1141","1637357","0.0-15.0-3.31","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1142","1637869","0.0-15.0-0.32","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","fixation","","","","","","ab","22","75","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1143","1640580","0.0-15.0-1.32","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","2245","k","transfer","","","transfer_trial","","","","b","1","ab","22","75","28","75","jk","attraction","binary","ab","both","180","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1144","1641090","0.0-15.0-2.32","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","k","transfer","","","transfer_feedback","","","","b","1","ab","22","75","28","75","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1145","1641404","0.0-15.0-3.32","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1146","1641914","0.0-15.0-0.33","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","fixation","","","","","","ba","22","75","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1147","1644133","0.0-15.0-1.33","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","1753","k","transfer","","","transfer_trial","","","","a","1","ba","22","75","28","75","jk","attraction","binary","ab","both","180","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1148","1644646","0.0-15.0-2.33","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","k","transfer","","","transfer_feedback","","","","a","1","ba","22","75","28","75","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1149","1644961","0.0-15.0-3.33","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1150","1645472","0.0-15.0-0.34","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","fixation","","","","","","bca","25","66","25","59.25","kl","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1151","1649555","0.0-15.0-1.34","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","3616","k","transfer","","","transfer_trial","","","","c","1","bca","25","66","25","59.25","kl","attraction","trinary","ac","both","180","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1152","1650070","0.0-15.0-2.34","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","k","transfer","","","transfer_feedback","","","","c","1","bca","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1153","1650385","0.0-15.0-3.34","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1154","1650891","0.0-15.0-0.35","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","fixation","","","","","","cba","22","75","19.75","75","jl","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1155","1655389","0.0-15.0-1.35","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","4031","j","transfer","","","transfer_trial","","","","c","1","cba","22","75","19.75","75","jl","attraction","trinary","ac","both","180","t","d","c","2","","","","28","75",""
"","","","","","canvas-keyboard-response","1156","1655901","0.0-15.0-2.35","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","j","transfer","","","transfer_feedback","","","","c","1","cba","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","28","75",""
"","","","","","canvas-keyboard-response","1157","1656217","0.0-15.0-3.35","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1158","1656728","0.0-15.0-0.36","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","fixation","","","","","","bca","25","73","15","48","l","","","","","","","","","","","","","14","101",""
"","","","","","canvas-keyboard-response","1159","1660389","0.0-15.0-1.36","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","3193","l","transfer","","","transfer_trial","","","","a","1","bca","25","73","15","48","l","filler_easy","trinary","a","","","","","","","in","out1","out2","14","101",""
"","","","","","canvas-keyboard-response","1160","1661402","0.0-15.0-2.36","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","73","15","48","","filler_easy","trinary","a","","","","","","","in","out1","out2","14","101",""
"","","","","","canvas-keyboard-response","1161","1661715","0.0-15.0-3.36","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1162","1662224","0.0-15.0-0.37","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","fixation","","","","","","bca","28","75","30.25","75","kl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1163","1669037","0.0-15.0-1.37","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","6347","l","transfer","","","transfer_trial","","","","a","1","bca","28","75","30.25","75","kl","attraction","trinary","ac","both","90","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1164","1669548","0.0-15.0-2.37","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","l","transfer","","","transfer_feedback","","","","a","1","bca","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1165","1669862","0.0-15.0-3.37","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1166","1670377","0.0-15.0-0.38","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","fixation","","","","","","bac","25","84","31","115","k","","","","","","","","","","","","","23","92",""
"","","","","","canvas-keyboard-response","1167","1673812","0.0-15.0-1.38","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","2965","k","transfer","","","transfer_trial","","","","a","1","bac","25","84","31","115","k","filler_sample","trinary","a","","","","","","","in","out1","","23","92",""
"","","","","","canvas-keyboard-response","1168","1674828","0.0-15.0-2.38","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","84","31","115","","filler_sample","trinary","a","","","","","","","in","out1","","23","92",""
"","","","","","canvas-keyboard-response","1169","1675143","0.0-15.0-3.38","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1170","1675653","0.0-15.0-0.39","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","fixation","","","","","","ba","25","84","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1171","1678773","0.0-15.0-1.39","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","2653","j","transfer","","","transfer_trial","","","","b","1","ba","25","84","22","75","jk","attraction","binary","ab","both","90","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1172","1679285","0.0-15.0-2.39","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","84","22","75","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1173","1679598","0.0-15.0-3.39","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1174","1680110","0.0-15.0-0.40","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","fixation","","","","","","ba","28","75","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1175","1683566","0.0-15.0-1.40","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","2990","j","transfer","","","transfer_trial","","","","b","1","ba","28","75","22","75","jk","attraction","binary","ab","both","180","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1176","1684077","0.0-15.0-2.40","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","j","transfer","","","transfer_feedback","","","","b","1","ba","28","75","22","75","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1177","1684393","0.0-15.0-3.40","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1178","1684903","0.0-15.0-0.41","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","fixation","","","","","","cba","28","75","30.25","75","jl","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1179","1690942","0.0-15.0-1.41","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","5574","j","transfer","","","transfer_trial","","","","c","1","cba","28","75","30.25","75","jl","attraction","trinary","ac","both","180","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1180","1691454","0.0-15.0-2.41","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","j","transfer","","","transfer_feedback","","","","c","1","cba","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1181","1691769","0.0-15.0-3.41","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1182","1692279","0.0-15.0-0.42","2d_cat_multi_stim_exp1","2022-5-2","12:32:3","25","75","3","9","10","40","30","120","76","19","[""Asian""]","No","Female","2706376","null","null","","","","fixation","","","","","","ba","32","79","30","42","k","","","","","","","","","","","","","","",""
