"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1014","1102425","0.0-15.0-0.0","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","fixation","","","","","","bca","25","73","15","48","14","101","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1015","1104807","0.0-15.0-1.0","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","1916","l","transfer","","","transfer_trial","","","","a","1","bca","25","73","15","48","14","101","l","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1016","1105822","0.0-15.0-2.0","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","73","15","48","14","101","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1017","1106140","0.0-15.0-3.0","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1018","1106650","0.0-15.0-0.1","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","fixation","","","","","","ba","22","75","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1019","1110471","0.0-15.0-1.1","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","3354","k","transfer","","","transfer_trial","","","","a","1","ba","22","75","25","84","null","null","jk","attraction","binary","ab","both","90","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1020","1110984","0.0-15.0-2.1","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","k","transfer","","","transfer_feedback","","","","a","1","ba","22","75","25","84","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1021","1111308","0.0-15.0-3.1","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1022","1111818","0.0-15.0-0.2","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","fixation","","","","","","cab","23","72","20","117","28","58","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1023","1114638","0.0-15.0-1.2","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","2353","k","transfer","","","transfer_trial","","","","a","1","cab","23","72","20","117","28","58","k","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1024","1115653","0.0-15.0-2.2","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","k","transfer","","","transfer_feedback","","","","a","1","cab","23","72","20","117","28","58","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1025","1115965","0.0-15.0-3.2","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1026","1116475","0.0-15.0-0.3","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","fixation","","","","","","ba","25","84","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1027","1118863","0.0-15.0-1.3","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","1921","k","transfer","","","transfer_trial","","","","a","1","ba","25","84","25","66","null","null","jk","attraction","binary","ab","both","180","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1028","1119377","0.0-15.0-2.3","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","84","25","66","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1029","1119689","0.0-15.0-3.3","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1030","1120201","0.0-15.0-0.4","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","fixation","","","","","","ba","25","74","34","103","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1031","1121759","0.0-15.0-1.4","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","1096","k","transfer","","","transfer_trial","","","","a","1","ba","25","74","34","103","null","null","k","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1032","1122771","0.0-15.0-2.4","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","74","34","103","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1033","1123084","0.0-15.0-3.4","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1034","1123595","0.0-15.0-0.5","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","fixation","","","","","","abc","28","75","30.25","75","22","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1035","1126670","0.0-15.0-1.5","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","2604","k","transfer","","","transfer_trial","","","","b","0","abc","28","75","30.25","75","22","75","jl","attraction","trinary","ac","both","180","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1036","1127180","0.0-15.0-2.5","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","k","transfer","","","transfer_feedback","","","","b","0","abc","28","75","30.25","75","22","75","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1037","1127493","0.0-15.0-3.5","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1038","1128002","0.0-15.0-0.6","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","fixation","","","","","","ba","25","66","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1039","1129974","0.0-15.0-1.6","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","1510","k","transfer","","","transfer_trial","","","","a","1","ba","25","66","28","75","null","null","jk","attraction","binary","ab","both","90","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1040","1130487","0.0-15.0-2.6","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","66","28","75","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1041","1130803","0.0-15.0-3.6","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1042","1131313","0.0-15.0-0.7","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","fixation","","","","","","acb","26","70","37","79","36","52","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1043","1132982","0.0-15.0-1.7","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","1206","j","transfer","","","transfer_trial","","","","a","1","acb","26","70","37","79","36","52","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1044","1133993","0.0-15.0-2.7","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","j","transfer","","","transfer_feedback","","","","a","1","acb","26","70","37","79","36","52","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1045","1134305","0.0-15.0-3.7","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1046","1134812","0.0-15.0-0.8","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","fixation","","","","","","cba","28","75","30.25","75","22","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1047","1138614","0.0-15.0-1.8","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","3334","l","transfer","","","transfer_trial","","","","a","1","cba","28","75","30.25","75","22","75","jl","attraction","trinary","ac","both","180","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1048","1139127","0.0-15.0-2.8","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","l","transfer","","","transfer_feedback","","","","a","1","cba","28","75","30.25","75","22","75","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1049","1139439","0.0-15.0-3.8","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1050","1139949","0.0-15.0-0.9","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","fixation","","","","","","ab","22","75","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1051","1141838","0.0-15.0-1.9","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","1424","k","transfer","","","transfer_trial","","","","b","1","ab","22","75","25","84","null","null","jk","attraction","binary","ab","both","90","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1052","1142351","0.0-15.0-2.9","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","k","transfer","","","transfer_feedback","","","","b","1","ab","22","75","25","84","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1053","1142663","0.0-15.0-3.9","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1054","1143175","0.0-15.0-0.10","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","fixation","","","","","","bac","25","66","25","59.25","28","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1055","1144630","0.0-15.0-1.10","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","983","k","transfer","","","transfer_trial","","","","a","1","bac","25","66","25","59.25","28","75","kl","attraction","trinary","ac","both","90","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1056","1145144","0.0-15.0-2.10","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","66","25","59.25","28","75","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1057","1145461","0.0-15.0-3.10","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1058","1145970","0.0-15.0-0.11","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","fixation","","","","","","cba","28","75","30.25","75","22","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1059","1148534","0.0-15.0-1.11","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","2103","j","transfer","","","transfer_trial","","","","c","1","cba","28","75","30.25","75","22","75","jl","attraction","trinary","ac","both","180","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1060","1149045","0.0-15.0-2.11","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","j","transfer","","","transfer_feedback","","","","c","1","cba","28","75","30.25","75","22","75","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1061","1149359","0.0-15.0-3.11","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1062","1149868","0.0-15.0-0.12","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","fixation","","","","","","cba","22","75","19.75","75","28","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1063","1151880","0.0-15.0-1.12","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","1545","l","transfer","","","transfer_trial","","","","a","1","cba","22","75","19.75","75","28","75","jl","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1064","1152391","0.0-15.0-2.12","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","l","transfer","","","transfer_feedback","","","","a","1","cba","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1065","1152703","0.0-15.0-3.12","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1066","1153214","0.0-15.0-0.13","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","fixation","","","","","","ab","30","81","21","55","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1067","1155638","0.0-15.0-1.13","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","1952","j","transfer","","","transfer_trial","","","","a","1","ab","30","81","21","55","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1068","1156649","0.0-15.0-2.13","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","j","transfer","","","transfer_feedback","","","","a","1","ab","30","81","21","55","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1069","1156961","0.0-15.0-3.13","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1070","1157472","0.0-15.0-0.14","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","fixation","","","","","","ab","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1071","1158838","0.0-15.0-1.14","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","904","j","transfer","","","transfer_trial","","","","a","1","ab","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1072","1159350","0.0-15.0-2.14","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1073","1159667","0.0-15.0-3.14","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1074","1160178","0.0-15.0-0.15","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","fixation","","","","","","ab","28","75","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1075","1161703","0.0-15.0-1.15","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","1063","k","transfer","","","transfer_trial","","","","b","1","ab","28","75","22","75","null","null","jk","attraction","binary","ab","both","180","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1076","1162215","0.0-15.0-2.15","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","k","transfer","","","transfer_feedback","","","","b","1","ab","28","75","22","75","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1077","1162526","0.0-15.0-3.15","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1078","1163038","0.0-15.0-0.16","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","fixation","","","","","","ab","25","84","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1079","1165278","0.0-15.0-1.16","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","1778","j","transfer","","","transfer_trial","","","","a","1","ab","25","84","25","66","null","null","jk","attraction","binary","ab","both","180","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1080","1165791","0.0-15.0-2.16","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","84","25","66","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1081","1166100","0.0-15.0-3.16","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1082","1166608","0.0-15.0-0.17","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","fixation","","","","","","ba","31","63","19","82","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1083","1168046","0.0-15.0-1.17","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","975","j","transfer","","","transfer_trial","","","","b","0","ba","31","63","19","82","null","null","k","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1084","1172061","0.0-15.0-2.17","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","j","transfer","","","transfer_feedback","","","","b","0","ba","31","63","19","82","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1085","1172380","0.0-15.0-3.17","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1086","1172889","0.0-15.0-0.18","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","fixation","","","","","","ba","25","66","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1087","1174759","0.0-15.0-1.18","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","1404","k","transfer","","","transfer_trial","","","","a","1","ba","25","66","28","75","null","null","jk","attraction","binary","ab","both","90","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1088","1175274","0.0-15.0-2.18","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","66","28","75","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1089","1175595","0.0-15.0-3.18","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1090","1176103","0.0-15.0-0.19","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","fixation","","","","","","ba","25","77","30","104","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1091","1177751","0.0-15.0-1.19","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","1186","k","transfer","","","transfer_trial","","","","a","1","ba","25","77","30","104","null","null","k","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1092","1178764","0.0-15.0-2.19","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","77","30","104","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1093","1179077","0.0-15.0-3.19","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1094","1179590","0.0-15.0-0.20","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","fixation","","","","","","ba","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1095","1183407","0.0-15.0-1.20","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","3354","j","transfer","","","transfer_trial","","","","b","1","ba","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1096","1183920","0.0-15.0-2.20","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1097","1184236","0.0-15.0-3.20","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1098","1184746","0.0-15.0-0.21","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","null","","","","fixation","","","","","","ba","25","76","17","102","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1099","1186575","0.0-15.0-1.21","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","1367","k","transfer","","","transfer_trial","","","","a","1","ba","25","76","17","102","null","null","k","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1100","1187588","0.0-15.0-2.21","2d_cat_multi_stim_exp1","2022-4-19","15:17:22","25","75","3","9","10","40","30","120","44","19","[""White""]","No","Male","2184075","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","76","17","102","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
