"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1198","2191877","0.0-15.0-0.46","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","fixation","","","","","","ab","28","75","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1199","2192847","0.0-15.0-1.46","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","503","k","transfer","","","transfer_trial","","","","b","1","ab","28","75","25","66","null","null","jk","attraction","binary","ab","both","90","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1200","2193360","0.0-15.0-2.46","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","k","transfer","","","transfer_feedback","","","","b","1","ab","28","75","25","66","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1201","2193676","0.0-15.0-3.46","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1202","2194186","0.0-15.0-0.47","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","fixation","","","","","","ab","25","84","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1203","2196999","0.0-15.0-1.47","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","2346","j","transfer","","","transfer_trial","","","","a","1","ab","25","84","22","75","null","null","jk","attraction","binary","ab","both","90","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1204","2197510","0.0-15.0-2.47","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","84","22","75","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1205","2197821","0.0-15.0-3.47","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1206","2198332","0.0-15.0-0.48","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","fixation","","","","","","ab","26","72","26","78","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1207","2200343","0.0-15.0-1.48","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","1549","j","transfer","","","transfer_trial","","","","a","1","ab","26","72","26","78","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1208","2201355","0.0-15.0-2.48","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","j","transfer","","","transfer_feedback","","","","a","1","ab","26","72","26","78","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1209","2201669","0.0-15.0-3.48","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1210","2202182","0.0-15.0-0.49","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","fixation","","","","","","bca","25","84","25","90.75","22","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1211","2203871","0.0-15.0-1.49","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","1218","k","transfer","","","transfer_trial","","","","c","1","bca","25","84","25","90.75","22","75","kl","attraction","trinary","ac","both","90","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1212","2204383","0.0-15.0-2.49","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","k","transfer","","","transfer_feedback","","","","c","1","bca","25","84","25","90.75","22","75","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1213","2204696","0.0-15.0-3.49","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1214","2205205","0.0-15.0-0.50","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","fixation","","","","","","ba","22","68","24","49","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1215","2206728","0.0-15.0-1.50","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","1057","j","transfer","","","transfer_trial","","","","b","0","ba","22","68","24","49","null","null","k","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1216","2210740","0.0-15.0-2.50","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","j","transfer","","","transfer_feedback","","","","b","0","ba","22","68","24","49","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1217","2211058","0.0-15.0-3.50","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1218","2211569","0.0-15.0-0.51","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","fixation","","","","","","ab","27","71","29","71","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1219","2215008","0.0-15.0-1.51","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","2975","j","transfer","","","transfer_trial","","","","a","1","ab","27","71","29","71","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1220","2216021","0.0-15.0-2.51","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","j","transfer","","","transfer_feedback","","","","a","1","ab","27","71","29","71","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1221","2216335","0.0-15.0-3.51","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1222","2216846","0.0-15.0-0.52","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","fixation","","","","","","cab","28","75","30.25","75","25","66","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1223","2218047","0.0-15.0-1.52","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","736","k","transfer","","","transfer_trial","","","","a","1","cab","28","75","30.25","75","25","66","jk","attraction","trinary","ac","both","90","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1224","2218558","0.0-15.0-2.52","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","k","transfer","","","transfer_feedback","","","","a","1","cab","28","75","30.25","75","25","66","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1225","2218870","0.0-15.0-3.52","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1226","2219379","0.0-15.0-0.53","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","fixation","","","","","","abc","28","75","30.25","75","25","66","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1227","2221024","0.0-15.0-1.53","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","1182","j","transfer","","","transfer_trial","","","","a","1","abc","28","75","30.25","75","25","66","jl","attraction","trinary","ac","both","90","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1228","2221535","0.0-15.0-2.53","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","j","transfer","","","transfer_feedback","","","","a","1","abc","28","75","30.25","75","25","66","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1229","2221849","0.0-15.0-3.53","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1230","2222359","0.0-15.0-0.54","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","fixation","","","","","","ab","26","76","22","117","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1231","2224135","0.0-15.0-1.54","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","1312","j","transfer","","","transfer_trial","","","","a","1","ab","26","76","22","117","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1232","2225146","0.0-15.0-2.54","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","j","transfer","","","transfer_feedback","","","","a","1","ab","26","76","22","117","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1233","2225459","0.0-15.0-3.54","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1234","2225968","0.0-15.0-0.55","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","fixation","","","","","","ba","28","60","29","97","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1235","2229135","0.0-15.0-1.55","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","2700","k","transfer","","","transfer_trial","","","","a","1","ba","28","60","29","97","null","null","k","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1236","2230146","0.0-15.0-2.55","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","k","transfer","","","transfer_feedback","","","","a","1","ba","28","60","29","97","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1237","2230458","0.0-15.0-3.55","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1238","2230970","0.0-15.0-0.56","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","fixation","","","","","","abc","21","79","33","97","34","30","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1239","2232839","0.0-15.0-1.56","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","1406","j","transfer","","","transfer_trial","","","","a","1","abc","21","79","33","97","34","30","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1240","2233849","0.0-15.0-2.56","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","j","transfer","","","transfer_feedback","","","","a","1","abc","21","79","33","97","34","30","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1241","2234164","0.0-15.0-3.56","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1242","2234676","0.0-15.0-0.57","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","fixation","","","","","","bac","22","75","19.75","75","28","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1243","2235759","0.0-15.0-1.57","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","617","k","transfer","","","transfer_trial","","","","a","1","bac","22","75","19.75","75","28","75","kl","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1244","2236273","0.0-15.0-2.57","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","k","transfer","","","transfer_feedback","","","","a","1","bac","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1245","2236588","0.0-15.0-3.57","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1246","2237096","0.0-15.0-0.58","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","fixation","","","","","","bca","28","75","37","41","37","116","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1247","2238215","0.0-15.0-1.58","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","656","j","transfer","","","transfer_trial","","","","b","0","bca","28","75","37","41","37","116","l","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1248","2242229","0.0-15.0-2.58","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","j","transfer","","","transfer_feedback","","","","b","0","bca","28","75","37","41","37","116","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1249","2242542","0.0-15.0-3.58","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1250","2243053","0.0-15.0-0.59","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","fixation","","","","","","ab","22","75","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1251","2243976","0.0-15.0-1.59","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","459","k","transfer","","","transfer_trial","","","","b","1","ab","22","75","28","75","null","null","jk","attraction","binary","ab","both","180","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1252","2244486","0.0-15.0-2.59","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","k","transfer","","","transfer_feedback","","","","b","1","ab","22","75","28","75","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1253","2244803","0.0-15.0-3.59","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1254","2245311","0.0-15.0-0.60","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","fixation","","","","","","cba","23","54","39","36","25","52","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1255","2247944","0.0-15.0-1.60","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","2163","l","transfer","","","transfer_trial","","","","a","1","cba","23","54","39","36","25","52","l","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1256","2248954","0.0-15.0-2.60","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","l","transfer","","","transfer_feedback","","","","a","1","cba","23","54","39","36","25","52","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1257","2249270","0.0-15.0-3.60","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1258","2249783","0.0-15.0-0.61","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","fixation","","","","","","ba","25","66","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1259","2251255","0.0-15.0-1.61","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","1007","k","transfer","","","transfer_trial","","","","a","1","ba","25","66","28","75","null","null","jk","attraction","binary","ab","both","90","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1260","2251765","0.0-15.0-2.61","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","66","28","75","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1261","2252078","0.0-15.0-3.61","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1262","2252587","0.0-15.0-0.62","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","fixation","","","","","","ba","28","75","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1263","2254840","0.0-15.0-1.62","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","1786","j","transfer","","","transfer_trial","","","","b","1","ba","28","75","22","75","null","null","jk","attraction","binary","ab","both","180","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1264","2255350","0.0-15.0-2.62","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","j","transfer","","","transfer_feedback","","","","b","1","ba","28","75","22","75","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1265","2255664","0.0-15.0-3.62","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1266","2256174","0.0-15.0-0.63","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","fixation","","","","","","ab","25","66","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1267","2257280","0.0-15.0-1.63","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","642","k","transfer","","","transfer_trial","","","","b","1","ab","25","66","28","75","null","null","jk","attraction","binary","ab","both","90","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1268","2257791","0.0-15.0-2.63","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","66","28","75","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1269","2258109","0.0-15.0-3.63","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1270","2258613","0.0-15.0-0.64","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","fixation","","","","","","cba","23","80","14","110","26","84","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1271","2261136","0.0-15.0-1.64","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","2056","j","transfer","","","transfer_trial","","","","c","0","cba","23","80","14","110","26","84","l","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1272","2265148","0.0-15.0-2.64","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","j","transfer","","","transfer_feedback","","","","c","0","cba","23","80","14","110","26","84","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1273","2265460","0.0-15.0-3.64","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1274","2265971","0.0-15.0-0.65","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","fixation","","","","","","acb","28","75","30.25","75","25","66","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1275","2267263","0.0-15.0-1.65","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","828","l","transfer","","","transfer_trial","","","","b","0","acb","28","75","30.25","75","25","66","jk","attraction","trinary","ac","both","90","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1276","2267774","0.0-15.0-2.65","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","l","transfer","","","transfer_feedback","","","","b","0","acb","28","75","30.25","75","25","66","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1277","2268084","0.0-15.0-3.65","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1278","2268592","0.0-15.0-0.66","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","fixation","","","","","","cab","22","75","19.75","75","25","84","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1279","2269831","0.0-15.0-1.66","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","771","k","transfer","","","transfer_trial","","","","a","1","cab","22","75","19.75","75","25","84","jk","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1280","2270343","0.0-15.0-2.66","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","k","transfer","","","transfer_feedback","","","","a","1","cab","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1281","2270654","0.0-15.0-3.66","2d_cat_multi_stim_exp1","2022-5-4","13:55:53","25","75","3","9","10","40","30","120","91","20","[""Prefer not to say""]","No","Female","3005186","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
