"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","799","609731","0.0-12.0-2.157","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","523","i","learn","","","learn_trial","36.6667","70","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","800","610241","0.0-12.0-3.157","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","learn_feedback","","","learn_feedback","36.6667","70","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","801","610300","0.0-12.0-4.157","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","802","610808","0.0-12.0-0.158","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","803","611318","0.0-12.0-1.158","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","804","611908","0.0-12.0-2.158","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","580","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","805","612417","0.0-12.0-3.158","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","806","612475","0.0-12.0-4.158","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","807","612983","0.0-12.0-0.159","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","808","613494","0.0-12.0-1.159","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","809","614028","0.0-12.0-2.159","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","521","u","learn","","","learn_trial","23.8209","66.7243","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","810","614541","0.0-12.0-3.159","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","learn_feedback","","","learn_feedback","23.8209","66.7243","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","811","614601","0.0-12.0-4.159","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","812","615110","0.0-12.0-0.160","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","813","615621","0.0-12.0-1.160","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","814","616228","0.0-12.0-2.160","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","597","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","815","616737","0.0-12.0-3.160","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","816","616797","0.0-12.0-4.160","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","817","617307","0.0-12.0-0.161","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","818","617816","0.0-12.0-1.161","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","819","618556","0.0-12.0-2.161","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","730","i","learn","","","learn_trial","33.3333","60","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","820","619066","0.0-12.0-3.161","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","learn_feedback","","","learn_feedback","33.3333","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","821","619126","0.0-12.0-4.161","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","822","619635","0.0-12.0-0.162","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","823","620143","0.0-12.0-1.162","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","824","620860","0.0-12.0-2.162","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","701","i","learn","","","learn_trial","36.6667","80","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","825","621374","0.0-12.0-3.162","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","learn_feedback","","","learn_feedback","36.6667","80","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","826","621434","0.0-12.0-4.162","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","827","621942","0.0-12.0-0.163","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","828","622452","0.0-12.0-1.163","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","829","623044","0.0-12.0-2.163","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","583","i","learn","","","learn_trial","33.3333","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","830","623553","0.0-12.0-3.163","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","learn_feedback","","","learn_feedback","33.3333","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","831","623612","0.0-12.0-4.163","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","832","624120","0.0-12.0-0.164","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","833","624628","0.0-12.0-1.164","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","834","625292","0.0-12.0-2.164","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","654","i","learn","","","learn_trial","30","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","835","625801","0.0-12.0-3.164","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","learn_feedback","","","learn_feedback","30","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","836","625860","0.0-12.0-4.164","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","837","626369","0.0-12.0-0.165","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","838","626877","0.0-12.0-1.165","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","839","627796","0.0-12.0-2.165","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","910","u","learn","","","learn_trial","22.2971","71.095","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","840","628305","0.0-12.0-3.165","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","learn_feedback","","","learn_feedback","22.2971","71.095","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","841","628364","0.0-12.0-4.165","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","842","628873","0.0-12.0-0.166","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","843","629381","0.0-12.0-1.166","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","844","630124","0.0-12.0-2.166","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","734","u","learn","","","learn_trial","13.3333","40","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","845","631134","0.0-12.0-3.166","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","learn_feedback","","","learn_feedback","13.3333","40","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","846","631192","0.0-12.0-4.166","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","847","631700","0.0-12.0-0.167","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","848","632210","0.0-12.0-1.167","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","849","632900","0.0-12.0-2.167","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","681","i","learn","","","learn_trial","26.6667","40","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","850","633409","0.0-12.0-3.167","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","learn_feedback","","","learn_feedback","26.6667","40","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","851","633467","0.0-12.0-4.167","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","852","633976","0.0-12.0-0.168","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","853","634485","0.0-12.0-1.168","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","854","635468","0.0-12.0-2.168","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","973","i","learn","","","learn_trial","10","110","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","855","635979","0.0-12.0-3.168","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","learn_feedback","","","learn_feedback","10","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","856","636038","0.0-12.0-4.168","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","857","636546","0.0-12.0-0.169","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","858","637055","0.0-12.0-1.169","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","859","637740","0.0-12.0-2.169","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","676","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","860","638248","0.0-12.0-3.169","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","861","638307","0.0-12.0-4.169","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","862","638818","0.0-12.0-0.170","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","863","639328","0.0-12.0-1.170","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","864","639852","0.0-12.0-2.170","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","515","u","learn","","","learn_trial","23.8209","83.2757","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","865","640361","0.0-12.0-3.170","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","learn_feedback","","","learn_feedback","23.8209","83.2757","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","866","640419","0.0-12.0-4.170","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","867","640928","0.0-12.0-0.171","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","868","641436","0.0-12.0-1.171","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","869","641907","0.0-12.0-2.171","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","461","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","870","642420","0.0-12.0-3.171","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","871","642480","0.0-12.0-4.171","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","872","642989","0.0-12.0-0.172","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","873","643497","0.0-12.0-1.172","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","874","644108","0.0-12.0-2.172","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","601","i","learn","","","learn_trial","30","30","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","875","644617","0.0-12.0-3.172","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","learn_feedback","","","learn_feedback","30","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","876","644676","0.0-12.0-4.172","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","877","645184","0.0-12.0-0.173","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","878","645693","0.0-12.0-1.173","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","879","646307","0.0-12.0-2.173","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","605","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","880","646817","0.0-12.0-3.173","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","881","646875","0.0-12.0-4.173","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","882","647384","0.0-12.0-0.174","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","883","647893","0.0-12.0-1.174","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","884","648467","0.0-12.0-2.174","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","565","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","885","648980","0.0-12.0-3.174","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","886","649039","0.0-12.0-4.174","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","887","649547","0.0-12.0-0.175","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","888","650056","0.0-12.0-1.175","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","889","650523","0.0-12.0-2.175","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","457","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","890","651033","0.0-12.0-3.175","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","891","651092","0.0-12.0-4.175","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","892","651600","0.0-12.0-0.176","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","893","652110","0.0-12.0-1.176","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","894","652627","0.0-12.0-2.176","2d_cat_multi_stim_exp1","2022-4-11","11:34:31","25","75","3","9","10","40","30","120","27","19","[""White""]","No","Female","1727795","509","u","learn","","","learn_trial","25.9271","66.4405","in","1","1","","","","","","","","","","","","","","","","","","","","",""
