"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","791","624296","0.0-12.0-4.155","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","792","624807","0.0-12.0-0.156","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","793","625320","0.0-12.0-1.156","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","794","625762","0.0-12.0-2.156","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","437","u","learn","","","learn_trial","22.1081","72.6057","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","795","626272","0.0-12.0-3.156","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","learn_feedback","","","learn_feedback","22.1081","72.6057","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","796","626333","0.0-12.0-4.156","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","797","626843","0.0-12.0-0.157","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","798","627352","0.0-12.0-1.157","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","799","627786","0.0-12.0-2.157","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","424","u","learn","","","learn_trial","20","90","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","800","628799","0.0-12.0-3.157","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","learn_feedback","","","learn_feedback","20","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","801","628858","0.0-12.0-4.157","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","802","629367","0.0-12.0-0.158","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","803","629881","0.0-12.0-1.158","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","804","630340","0.0-12.0-2.158","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","449","u","learn","","","learn_trial","26.6667","90","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","805","631349","0.0-12.0-3.158","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","learn_feedback","","","learn_feedback","26.6667","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","806","631411","0.0-12.0-4.158","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","807","631920","0.0-12.0-0.159","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","808","632432","0.0-12.0-1.159","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","809","632946","0.0-12.0-2.159","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","507","i","learn","","","learn_trial","10","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","810","633459","0.0-12.0-3.159","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","learn_feedback","","","learn_feedback","10","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","811","633517","0.0-12.0-4.159","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","812","634027","0.0-12.0-0.160","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","813","634538","0.0-12.0-1.160","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","814","635036","0.0-12.0-2.160","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","487","u","learn","","","learn_trial","30","90","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","815","636047","0.0-12.0-3.160","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","learn_feedback","","","learn_feedback","30","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","816","636107","0.0-12.0-4.160","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","817","636615","0.0-12.0-0.161","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","818","637129","0.0-12.0-1.161","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","819","637882","0.0-12.0-2.161","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","744","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","820","638393","0.0-12.0-3.161","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","821","638453","0.0-12.0-4.161","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","822","638961","0.0-12.0-0.162","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","823","639475","0.0-12.0-1.162","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","824","640354","0.0-12.0-2.162","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","871","u","learn","","","learn_trial","30","80","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","825","641367","0.0-12.0-3.162","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","learn_feedback","","","learn_feedback","30","80","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","826","641426","0.0-12.0-4.162","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","827","641938","0.0-12.0-0.163","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","828","642453","0.0-12.0-1.163","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","829","643155","0.0-12.0-2.163","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","692","i","learn","","","learn_trial","16.6667","40","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","830","643664","0.0-12.0-3.163","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","learn_feedback","","","learn_feedback","16.6667","40","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","831","643729","0.0-12.0-4.163","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","832","644240","0.0-12.0-0.164","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","833","644750","0.0-12.0-1.164","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","834","645290","0.0-12.0-2.164","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","531","u","learn","","","learn_trial","26.6667","60","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","835","646299","0.0-12.0-3.164","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","learn_feedback","","","learn_feedback","26.6667","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","836","646359","0.0-12.0-4.164","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","837","646867","0.0-12.0-0.165","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","838","647383","0.0-12.0-1.165","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","839","648347","0.0-12.0-2.165","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","954","i","learn","","","learn_trial","36.6667","120","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","840","648857","0.0-12.0-3.165","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","learn_feedback","","","learn_feedback","36.6667","120","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","841","648920","0.0-12.0-4.165","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","842","649430","0.0-12.0-0.166","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","843","649950","0.0-12.0-1.166","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","844","650859","0.0-12.0-2.166","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","899","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","845","651369","0.0-12.0-3.166","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","846","651430","0.0-12.0-4.166","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","847","651939","0.0-12.0-0.167","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","848","652448","0.0-12.0-1.167","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","849","653315","0.0-12.0-2.167","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","858","i","learn","","","learn_trial","36.6667","90","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","850","653825","0.0-12.0-3.167","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","learn_feedback","","","learn_feedback","36.6667","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","851","653888","0.0-12.0-4.167","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","852","654400","0.0-12.0-0.168","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","853","654915","0.0-12.0-1.168","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","854","656755","0.0-12.0-2.168","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","1831","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","855","657265","0.0-12.0-3.168","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","856","657326","0.0-12.0-4.168","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","857","657834","0.0-12.0-0.169","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","858","658345","0.0-12.0-1.169","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","859","658962","0.0-12.0-2.169","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","607","i","learn","","","learn_trial","30","40","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","860","659472","0.0-12.0-3.169","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","learn_feedback","","","learn_feedback","30","40","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","861","659531","0.0-12.0-4.169","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","862","660039","0.0-12.0-0.170","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","863","660552","0.0-12.0-1.170","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","864","661546","0.0-12.0-2.170","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","985","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","865","662057","0.0-12.0-3.170","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","866","662120","0.0-12.0-4.170","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","867","662628","0.0-12.0-0.171","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","868","663143","0.0-12.0-1.171","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","869","663586","0.0-12.0-2.171","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","432","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","870","664096","0.0-12.0-3.171","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","871","664156","0.0-12.0-4.171","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","872","664666","0.0-12.0-0.172","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","873","665180","0.0-12.0-1.172","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","874","666082","0.0-12.0-2.172","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","892","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","875","666594","0.0-12.0-3.172","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","876","666654","0.0-12.0-4.172","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","877","667164","0.0-12.0-0.173","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","878","667676","0.0-12.0-1.173","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","879","668163","0.0-12.0-2.173","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","476","u","learn","","","learn_trial","27.5753","79.6161","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","880","668672","0.0-12.0-3.173","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","learn_feedback","","","learn_feedback","27.5753","79.6161","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","881","668732","0.0-12.0-4.173","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","882","669241","0.0-12.0-0.174","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","883","669753","0.0-12.0-1.174","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","884","670338","0.0-12.0-2.174","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","576","i","learn","","","learn_trial","20.7574","87.7279","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","885","671348","0.0-12.0-3.174","2d_cat_multi_stim_exp1","2022-4-27","10:27:41","25","75","3","9","10","40","30","120","66","20","[""Asian""]","No","Female","2075062","null","null","learn_feedback","","","learn_feedback","20.7574","87.7279","in","","","","","","","","","","","","","","","","","","","","","","",""
