"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","972","1910007","0.0-12.0-0.192","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","973","1910522","0.0-12.0-1.192","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","974","1911459","0.0-12.0-2.192","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","928","i","learn","","","learn_trial","36.6667","60","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","975","1911969","0.0-12.0-3.192","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","36.6667","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","976","1912030","0.0-12.0-4.192","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","977","1912540","0.0-12.0-0.193","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","978","1913054","0.0-12.0-1.193","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","979","1915819","0.0-12.0-2.193","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","2754","u","learn","","","learn_trial","22.5729","80.2901","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","980","1916333","0.0-12.0-3.193","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","22.5729","80.2901","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","981","1916395","0.0-12.0-4.193","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","982","1916905","0.0-12.0-0.194","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","983","1917419","0.0-12.0-1.194","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","984","1918170","0.0-12.0-2.194","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","742","i","learn","","","learn_trial","40","30","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","985","1918679","0.0-12.0-3.194","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","40","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","986","1918739","0.0-12.0-4.194","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","987","1919249","0.0-12.0-0.195","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","988","1919763","0.0-12.0-1.195","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","989","1920834","0.0-12.0-2.195","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","1061","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","990","1921346","0.0-12.0-3.195","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","991","1921408","0.0-12.0-4.195","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","992","1921917","0.0-12.0-0.196","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","993","1922428","0.0-12.0-1.196","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","994","1923178","0.0-12.0-2.196","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","740","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","995","1923690","0.0-12.0-3.196","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","996","1923754","0.0-12.0-4.196","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","997","1924263","0.0-12.0-0.197","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","998","1924779","0.0-12.0-1.197","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","999","1926019","0.0-12.0-2.197","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","1232","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1000","1926528","0.0-12.0-3.197","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1001","1926588","0.0-12.0-4.197","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1002","1927097","0.0-12.0-0.198","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1003","1927609","0.0-12.0-1.198","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1004","1928938","0.0-12.0-2.198","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","1318","i","learn","","","learn_trial","40","100","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1005","1929449","0.0-12.0-3.198","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","40","100","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1006","1929513","0.0-12.0-4.198","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1007","1930022","0.0-12.0-0.199","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1008","1930534","0.0-12.0-1.199","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1009","1931363","0.0-12.0-2.199","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","820","u","learn","","","learn_trial","23.8209","66.7243","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1010","1931876","0.0-12.0-3.199","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","learn_feedback","","","learn_feedback","23.8209","66.7243","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1011","1931937","0.0-12.0-4.199","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","1012","1955515","0.0-13.0-0.0","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","23577","","","","[{""page_index"":0,""viewing_time"":5961},{""page_index"":1,""viewing_time"":8246},{""page_index"":2,""viewing_time"":9369}]","transfer_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","1013","1957571","0.0-14.0","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","2052","","","","[{""page_index"":0,""viewing_time"":2052}]","Click to begin the second phase of the experiment.","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1014","1958079","0.0-15.0-0.0","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","ab","25","74","34","103","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1015","1962554","0.0-15.0-1.0","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","4011","j","transfer","","","transfer_trial","","","","a","1","ab","25","74","34","103","j","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1016","1963567","0.0-15.0-2.0","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","74","34","103","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1017","1963882","0.0-15.0-3.0","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1018","1964393","0.0-15.0-0.1","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","cba","25","76","17","49","l","","","","","","","","","","","","","34","47",""
"","","","","","canvas-keyboard-response","1019","1969034","0.0-15.0-1.1","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","4176","k","transfer","","","transfer_trial","","","","b","0","cba","25","76","17","49","l","filler_easy","trinary","a","","","","","","","in","out1","out2","34","47",""
"","","","","","canvas-keyboard-response","1020","1973048","0.0-15.0-2.1","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","k","transfer","","","transfer_feedback","","","","b","0","cba","25","76","17","49","","filler_easy","trinary","a","","","","","","","in","out1","out2","34","47",""
"","","","","","canvas-keyboard-response","1021","1973358","0.0-15.0-3.1","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1022","1973866","0.0-15.0-0.2","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","abc","31","80","23","48","j","","","","","","","","","","","","","22","77",""
"","","","","","canvas-keyboard-response","1023","1977539","0.0-15.0-1.2","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","3208","l","transfer","","","transfer_trial","","","","c","0","abc","31","80","23","48","j","filler_sample","trinary","a","","","","","","","in","out1","","22","77",""
"","","","","","canvas-keyboard-response","1024","1981552","0.0-15.0-2.2","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","l","transfer","","","transfer_feedback","","","","c","0","abc","31","80","23","48","","filler_sample","trinary","a","","","","","","","in","out1","","22","77",""
"","","","","","canvas-keyboard-response","1025","1981867","0.0-15.0-3.2","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1026","1982378","0.0-15.0-0.3","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","cab","28","68","26","48","k","","","","","","","","","","","","","33","71",""
"","","","","","canvas-keyboard-response","1027","1986667","0.0-15.0-1.3","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","3825","k","transfer","","","transfer_trial","","","","a","1","cab","28","68","26","48","k","filler_sample","trinary","a","","","","","","","in","out1","","33","71",""
"","","","","","canvas-keyboard-response","1028","1987677","0.0-15.0-2.3","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","k","transfer","","","transfer_feedback","","","","a","1","cab","28","68","26","48","","filler_sample","trinary","a","","","","","","","in","out1","","33","71",""
"","","","","","canvas-keyboard-response","1029","1987988","0.0-15.0-3.3","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1030","1988500","0.0-15.0-0.4","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","ab","25","76","26","42","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1031","1991763","0.0-15.0-1.4","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","2800","j","transfer","","","transfer_trial","","","","a","1","ab","25","76","26","42","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1032","1992775","0.0-15.0-2.4","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","76","26","42","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1033","1993088","0.0-15.0-3.4","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1034","1993600","0.0-15.0-0.5","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","ab","28","75","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1035","1995843","0.0-15.0-1.5","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","1776","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","22","75","jk","attraction","binary","ab","both","180","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1036","1996357","0.0-15.0-2.5","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","75","22","75","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1037","1996667","0.0-15.0-3.5","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1038","1997176","0.0-15.0-0.6","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","acb","22","75","19.75","75","jk","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1039","2000147","0.0-15.0-1.6","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","2505","j","transfer","","","transfer_trial","","","","a","1","acb","22","75","19.75","75","jk","attraction","trinary","ac","both","90","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1040","2000658","0.0-15.0-2.6","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","j","transfer","","","transfer_feedback","","","","a","1","acb","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1041","2000969","0.0-15.0-3.6","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1042","2001479","0.0-15.0-0.7","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","bac","25","84","25","90.75","kl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1043","2006978","0.0-15.0-1.7","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","5036","k","transfer","","","transfer_trial","","","","a","1","bac","25","84","25","90.75","kl","attraction","trinary","ac","both","180","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1044","2007491","0.0-15.0-2.7","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1045","2007804","0.0-15.0-3.7","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1046","2008318","0.0-15.0-0.8","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","ab","24","75","35","103","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1047","2011489","0.0-15.0-1.8","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","2705","j","transfer","","","transfer_trial","","","","a","1","ab","24","75","35","103","j","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1048","2012494","0.0-15.0-2.8","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","j","transfer","","","transfer_feedback","","","","a","1","ab","24","75","35","103","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1049","2012809","0.0-15.0-3.8","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1050","2013320","0.0-15.0-0.9","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","ba","25","84","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1051","2016026","0.0-15.0-1.9","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","2241","k","transfer","","","transfer_trial","","","","a","1","ba","25","84","25","66","jk","attraction","binary","ab","both","180","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1052","2016538","0.0-15.0-2.9","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","84","25","66","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1053","2016849","0.0-15.0-3.9","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1054","2017361","0.0-15.0-0.10","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","bac","28","75","30.25","75","kl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1055","2023475","0.0-15.0-1.10","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","5650","k","transfer","","","transfer_trial","","","","a","1","bac","28","75","30.25","75","kl","attraction","trinary","ac","both","90","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1056","2023984","0.0-15.0-2.10","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","k","transfer","","","transfer_feedback","","","","a","1","bac","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1057","2024300","0.0-15.0-3.10","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1058","2024812","0.0-15.0-0.11","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","fixation","","","","","","ba","25","75","17","48","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1059","2026490","0.0-15.0-1.11","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","1210","k","transfer","","","transfer_trial","","","","a","1","ba","25","75","17","48","k","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1060","2027502","0.0-15.0-2.11","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","75","17","48","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1061","2027819","0.0-15.0-3.11","2d_cat_multi_stim_exp1","2022-4-13","14:0:19","25","75","3","9","10","40","30","120","37","20","[""White""]","No","Female","3122611","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
