"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","464","493693","0.0-12.0-2.90","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","982","i","learn","","","learn_trial","13.3333","30","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","465","494206","0.0-12.0-3.90","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","learn_feedback","","","learn_feedback","13.3333","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","466","494268","0.0-12.0-4.90","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","467","494778","0.0-12.0-0.91","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","468","495289","0.0-12.0-1.91","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","469","496453","0.0-12.0-2.91","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","1153","i","learn","","","learn_trial","40","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","470","496963","0.0-12.0-3.91","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","learn_feedback","","","learn_feedback","40","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","471","497022","0.0-12.0-4.91","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","472","497531","0.0-12.0-0.92","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","473","498040","0.0-12.0-1.92","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","474","498941","0.0-12.0-2.92","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","891","i","learn","","","learn_trial","30","110","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","475","499451","0.0-12.0-3.92","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","learn_feedback","","","learn_feedback","30","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","476","499510","0.0-12.0-4.92","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","477","500019","0.0-12.0-0.93","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","478","500527","0.0-12.0-1.93","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","479","501444","0.0-12.0-2.93","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","908","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","480","501955","0.0-12.0-3.93","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","481","502015","0.0-12.0-4.93","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","482","502527","0.0-12.0-0.94","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","483","503036","0.0-12.0-1.94","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","484","503796","0.0-12.0-2.94","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","751","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","485","504306","0.0-12.0-3.94","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","486","504365","0.0-12.0-4.94","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","487","504873","0.0-12.0-0.95","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","488","505381","0.0-12.0-1.95","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","489","506068","0.0-12.0-2.95","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","679","i","learn","","","learn_trial","10","60","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","490","506578","0.0-12.0-3.95","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","learn_feedback","","","learn_feedback","10","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","491","506636","0.0-12.0-4.95","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","492","507145","0.0-12.0-0.96","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","493","507654","0.0-12.0-1.96","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","494","508989","0.0-12.0-2.96","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","1326","i","learn","","","learn_trial","22.5729","80.2901","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","495","509999","0.0-12.0-3.96","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","learn_feedback","","","learn_feedback","22.5729","80.2901","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","496","510056","0.0-12.0-4.96","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","497","510564","0.0-12.0-0.97","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","498","511074","0.0-12.0-1.97","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","499","511669","0.0-12.0-2.97","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","587","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","500","512178","0.0-12.0-3.97","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","501","512237","0.0-12.0-4.97","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","502","512745","0.0-12.0-0.98","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","503","513254","0.0-12.0-1.98","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","504","514196","0.0-12.0-2.98","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","935","i","learn","","","learn_trial","30","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","505","514706","0.0-12.0-3.98","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","learn_feedback","","","learn_feedback","30","50","out","","","","","","","","","","","","","","","","","","","","","","",""
