"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1045","1367615","0.0-15.0-3.7","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1046","1368126","0.0-15.0-0.8","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","ab","28","75","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1047","1370561","0.0-15.0-1.8","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","1971","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","22","75","null","null","jk","attraction","binary","ab","both","180","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1048","1371073","0.0-15.0-2.8","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","75","22","75","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1049","1371387","0.0-15.0-3.8","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1050","1371893","0.0-15.0-0.9","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","ba","25","84","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1051","1373554","0.0-15.0-1.9","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","1198","k","transfer","","","transfer_trial","","","","a","1","ba","25","84","22","75","null","null","jk","attraction","binary","ab","both","90","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1052","1374067","0.0-15.0-2.9","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","84","22","75","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1053","1374382","0.0-15.0-3.9","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1054","1374890","0.0-15.0-0.10","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","cba","25","84","25","90.75","22","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1055","1378331","0.0-15.0-1.10","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","2971","k","transfer","","","transfer_trial","","","","b","0","cba","25","84","25","90.75","22","75","jl","attraction","trinary","ac","both","90","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1056","1378845","0.0-15.0-2.10","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","k","transfer","","","transfer_feedback","","","","b","0","cba","25","84","25","90.75","22","75","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1057","1379158","0.0-15.0-3.10","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1058","1379668","0.0-15.0-0.11","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","cba","25","66","25","59.25","25","84","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1059","1382778","0.0-15.0-1.11","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","2643","j","transfer","","","transfer_trial","","","","c","1","cba","25","66","25","59.25","25","84","jl","attraction","trinary","ac","both","180","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1060","1383294","0.0-15.0-2.11","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","j","transfer","","","transfer_feedback","","","","c","1","cba","25","66","25","59.25","25","84","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1061","1383609","0.0-15.0-3.11","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1062","1384118","0.0-15.0-0.12","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","ba","22","75","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1063","1385802","0.0-15.0-1.12","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","1221","j","transfer","","","transfer_trial","","","","b","1","ba","22","75","28","75","null","null","jk","attraction","binary","ab","both","180","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1064","1386314","0.0-15.0-2.12","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","j","transfer","","","transfer_feedback","","","","b","1","ba","22","75","28","75","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1065","1386627","0.0-15.0-3.12","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1066","1387139","0.0-15.0-0.13","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","ab","25","75","17","49","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1067","1388402","0.0-15.0-1.13","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","797","j","transfer","","","transfer_trial","","","","a","1","ab","25","75","17","49","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1068","1389416","0.0-15.0-2.13","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","75","17","49","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1069","1389728","0.0-15.0-3.13","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1070","1390240","0.0-15.0-0.14","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","cba","25","76","16","101","34","102","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1071","1394835","0.0-15.0-1.14","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","4123","l","transfer","","","transfer_trial","","","","a","1","cba","25","76","16","101","34","102","l","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1072","1395845","0.0-15.0-2.14","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","l","transfer","","","transfer_feedback","","","","a","1","cba","25","76","16","101","34","102","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1073","1396156","0.0-15.0-3.14","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1074","1396668","0.0-15.0-0.15","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","ab","25","73","24","56","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1075","1398923","0.0-15.0-1.15","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","1788","j","transfer","","","transfer_trial","","","","a","1","ab","25","73","24","56","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1076","1399932","0.0-15.0-2.15","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","73","24","56","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1077","1400247","0.0-15.0-3.15","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1078","1400756","0.0-15.0-0.16","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","acb","25","73","15","48","14","101","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1079","1402936","0.0-15.0-1.16","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","1717","j","transfer","","","transfer_trial","","","","a","1","acb","25","73","15","48","14","101","j","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1080","1403951","0.0-15.0-2.16","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","j","transfer","","","transfer_feedback","","","","a","1","acb","25","73","15","48","14","101","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1081","1404262","0.0-15.0-3.16","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1082","1404771","0.0-15.0-0.17","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","abc","22","75","19.75","75","28","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1083","1408938","0.0-15.0-1.17","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","3704","j","transfer","","","transfer_trial","","","","a","1","abc","22","75","19.75","75","28","75","jl","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1084","1409447","0.0-15.0-2.17","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","j","transfer","","","transfer_feedback","","","","a","1","abc","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1085","1409769","0.0-15.0-3.17","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1086","1410276","0.0-15.0-0.18","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","ba","28","75","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1087","1412674","0.0-15.0-1.18","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","1935","k","transfer","","","transfer_trial","","","","a","1","ba","28","75","25","66","null","null","jk","attraction","binary","ab","both","90","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1088","1413184","0.0-15.0-2.18","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","k","transfer","","","transfer_feedback","","","","a","1","ba","28","75","25","66","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1089","1413505","0.0-15.0-3.18","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1090","1414016","0.0-15.0-0.19","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","cba","30","80","27","105","37","39","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1091","1416130","0.0-15.0-1.19","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","1651","l","transfer","","","transfer_trial","","","","a","1","cba","30","80","27","105","37","39","l","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1092","1417142","0.0-15.0-2.19","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","l","transfer","","","transfer_feedback","","","","a","1","cba","30","80","27","105","37","39","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1093","1417457","0.0-15.0-3.19","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1094","1417967","0.0-15.0-0.20","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","acb","25","76","17","49","34","47","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1095","1420026","0.0-15.0-1.20","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","1595","j","transfer","","","transfer_trial","","","","a","1","acb","25","76","17","49","34","47","j","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1096","1421039","0.0-15.0-2.20","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","j","transfer","","","transfer_feedback","","","","a","1","acb","25","76","17","49","34","47","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1097","1421354","0.0-15.0-3.20","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1098","1421864","0.0-15.0-0.21","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","ab","25","76","17","102","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1099","1423978","0.0-15.0-1.21","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","1654","j","transfer","","","transfer_trial","","","","a","1","ab","25","76","17","102","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1100","1424993","0.0-15.0-2.21","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","76","17","102","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1101","1425307","0.0-15.0-3.21","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1102","1425819","0.0-15.0-0.22","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","ba","26","73","17","69","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1103","1427170","0.0-15.0-1.22","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","886","j","transfer","","","transfer_trial","","","","b","0","ba","26","73","17","69","null","null","k","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1104","1431184","0.0-15.0-2.22","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","j","transfer","","","transfer_feedback","","","","b","0","ba","26","73","17","69","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1105","1431500","0.0-15.0-3.22","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1106","1432009","0.0-15.0-0.23","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","ba","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1107","1433458","0.0-15.0-1.23","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","986","k","transfer","","","transfer_trial","","","","a","1","ba","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1108","1433969","0.0-15.0-2.23","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1109","1434284","0.0-15.0-3.23","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1110","1434793","0.0-15.0-0.24","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","acb","22","75","19.75","75","25","84","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1111","1437346","0.0-15.0-1.24","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","2086","j","transfer","","","transfer_trial","","","","a","1","acb","22","75","19.75","75","25","84","jk","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1112","1437860","0.0-15.0-2.24","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","j","transfer","","","transfer_feedback","","","","a","1","acb","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1113","1438173","0.0-15.0-3.24","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1114","1438681","0.0-15.0-0.25","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","cab","22","75","19.75","75","28","75","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1115","1439906","0.0-15.0-1.25","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","762","k","transfer","","","transfer_trial","","","","a","1","cab","22","75","19.75","75","28","75","jk","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1116","1440419","0.0-15.0-2.25","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","k","transfer","","","transfer_feedback","","","","a","1","cab","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1117","1440730","0.0-15.0-3.25","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1118","1441238","0.0-15.0-0.26","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","bca","25","74","15","103","16","102","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1119","1443171","0.0-15.0-1.26","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","1469","l","transfer","","","transfer_trial","","","","a","1","bca","25","74","15","103","16","102","l","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1120","1444186","0.0-15.0-2.26","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","74","15","103","16","102","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1121","1444497","0.0-15.0-3.26","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1122","1445007","0.0-15.0-0.27","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","ab","22","75","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1123","1447186","0.0-15.0-1.27","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","1715","j","transfer","","","transfer_trial","","","","a","1","ab","22","75","28","75","null","null","jk","attraction","binary","ab","both","180","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1124","1447698","0.0-15.0-2.27","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","j","transfer","","","transfer_feedback","","","","a","1","ab","22","75","28","75","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1125","1448016","0.0-15.0-3.27","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1126","1448524","0.0-15.0-0.28","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","ba","25","74","34","103","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1127","1450441","0.0-15.0-1.28","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","1455","k","transfer","","","transfer_trial","","","","a","1","ba","25","74","34","103","null","null","k","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1128","1451452","0.0-15.0-2.28","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","74","34","103","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1129","1451767","0.0-15.0-3.28","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1130","1452275","0.0-15.0-0.29","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","abc","25","66","25","59.25","25","84","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1131","1454745","0.0-15.0-1.29","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","2005","j","transfer","","","transfer_trial","","","","a","1","abc","25","66","25","59.25","25","84","jl","attraction","trinary","ac","both","180","t","d","c","4","","","",""
