"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","914","565240","0.0-12.0-2.180","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","751","i","learn","","","learn_trial","13.3333","70","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","915","565753","0.0-12.0-3.180","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","learn_feedback","","","learn_feedback","13.3333","70","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","916","565812","0.0-12.0-4.180","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","917","566321","0.0-12.0-0.181","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","918","566835","0.0-12.0-1.181","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","919","567505","0.0-12.0-2.181","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","665","i","learn","","","learn_trial","23.3333","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","920","568016","0.0-12.0-3.181","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","learn_feedback","","","learn_feedback","23.3333","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","921","568075","0.0-12.0-4.181","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","922","568586","0.0-12.0-0.182","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","923","569100","0.0-12.0-1.182","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","924","570160","0.0-12.0-2.182","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","1049","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","925","570669","0.0-12.0-3.182","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","926","570730","0.0-12.0-4.182","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","927","571239","0.0-12.0-0.183","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","928","571752","0.0-12.0-1.183","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","929","572464","0.0-12.0-2.183","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","704","i","learn","","","learn_trial","16.6667","80","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","930","572976","0.0-12.0-3.183","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","learn_feedback","","","learn_feedback","16.6667","80","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","931","573037","0.0-12.0-4.183","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","932","573546","0.0-12.0-0.184","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","933","574056","0.0-12.0-1.184","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","934","574672","0.0-12.0-2.184","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","604","i","learn","","","learn_trial","10","70","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","935","575182","0.0-12.0-3.184","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","learn_feedback","","","learn_feedback","10","70","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","936","575246","0.0-12.0-4.184","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","937","575756","0.0-12.0-0.185","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","938","576267","0.0-12.0-1.185","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","939","577016","0.0-12.0-2.185","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","740","i","learn","","","learn_trial","25","75","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","940","578026","0.0-12.0-3.185","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","941","578087","0.0-12.0-4.185","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","942","578597","0.0-12.0-0.186","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","943","579110","0.0-12.0-1.186","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","944","579433","0.0-12.0-2.186","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","312","u","learn","","","learn_trial","26.6667","120","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","945","580442","0.0-12.0-3.186","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","learn_feedback","","","learn_feedback","26.6667","120","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","946","580502","0.0-12.0-4.186","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","947","581011","0.0-12.0-0.187","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","948","581522","0.0-12.0-1.187","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","949","581825","0.0-12.0-2.187","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","293","i","learn","","","learn_trial","36.6667","110","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","950","582334","0.0-12.0-3.187","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","learn_feedback","","","learn_feedback","36.6667","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","951","582398","0.0-12.0-4.187","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","952","582908","0.0-12.0-0.188","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","953","583422","0.0-12.0-1.188","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","954","583849","0.0-12.0-2.188","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","417","i","learn","","","learn_trial","25","75","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","955","584858","0.0-12.0-3.188","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","956","584918","0.0-12.0-4.188","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","957","585429","0.0-12.0-0.189","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","958","585943","0.0-12.0-1.189","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","959","586279","0.0-12.0-2.189","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","322","u","learn","","","learn_trial","29.2426","87.7279","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","960","586790","0.0-12.0-3.189","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","learn_feedback","","","learn_feedback","29.2426","87.7279","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","961","586850","0.0-12.0-4.189","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","962","587359","0.0-12.0-0.190","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","963","587875","0.0-12.0-1.190","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","964","588201","0.0-12.0-2.190","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","313","u","learn","","","learn_trial","16.6667","50","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","965","589211","0.0-12.0-3.190","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","learn_feedback","","","learn_feedback","16.6667","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","966","589270","0.0-12.0-4.190","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","967","589784","0.0-12.0-0.191","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","968","590296","0.0-12.0-1.191","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","969","590753","0.0-12.0-2.191","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","445","i","learn","","","learn_trial","25","75","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","970","591761","0.0-12.0-3.191","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","971","591823","0.0-12.0-4.191","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","972","592335","0.0-12.0-0.192","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","973","592845","0.0-12.0-1.192","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","974","593240","0.0-12.0-2.192","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","383","u","learn","","","learn_trial","25.4027","83.9185","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","975","593751","0.0-12.0-3.192","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","learn_feedback","","","learn_feedback","25.4027","83.9185","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","976","593816","0.0-12.0-4.192","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","977","594327","0.0-12.0-0.193","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","978","594837","0.0-12.0-1.193","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","979","595207","0.0-12.0-2.193","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","361","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","980","595715","0.0-12.0-3.193","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","981","595779","0.0-12.0-4.193","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","982","596285","0.0-12.0-0.194","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","983","596799","0.0-12.0-1.194","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","984","597105","0.0-12.0-2.194","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","296","u","learn","","","learn_trial","31","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","985","597614","0.0-12.0-3.194","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","learn_feedback","","","learn_feedback","31","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","986","597677","0.0-12.0-4.194","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","987","598187","0.0-12.0-0.195","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","988","598698","0.0-12.0-1.195","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","989","599072","0.0-12.0-2.195","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","362","u","learn","","","learn_trial","22.1081","77.3943","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","990","599584","0.0-12.0-3.195","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","learn_feedback","","","learn_feedback","22.1081","77.3943","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","991","599644","0.0-12.0-4.195","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","992","600153","0.0-12.0-0.196","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","993","600664","0.0-12.0-1.196","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","994","600944","0.0-12.0-2.196","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","271","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","995","601457","0.0-12.0-3.196","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","996","601520","0.0-12.0-4.196","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","997","602028","0.0-12.0-0.197","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","998","602537","0.0-12.0-1.197","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","999","602848","0.0-12.0-2.197","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","298","u","learn","","","learn_trial","26.6667","30","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1000","603860","0.0-12.0-3.197","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","learn_feedback","","","learn_feedback","26.6667","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1001","603920","0.0-12.0-4.197","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1002","604428","0.0-12.0-0.198","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1003","604941","0.0-12.0-1.198","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1004","605433","0.0-12.0-2.198","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","483","u","learn","","","learn_trial","22.5729","80.2901","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1005","605945","0.0-12.0-3.198","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","learn_feedback","","","learn_feedback","22.5729","80.2901","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1006","606006","0.0-12.0-4.198","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1007","606515","0.0-12.0-0.199","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1008","607027","0.0-12.0-1.199","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
