success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,exp_name,date,time,angle_mean_in,radius_mean_in,angle_sd_in,radius_sd_in,angle_min_out,angle_max_out,radius_min_out,radius_max_out,sub_n,age,race,ethnicity,gender,exp_duration,rt,response,exp_trial_type,stimulus,view_history,screen_id,angle,radius,distribution,choice,correct,order,angle_a,radius_a,angle_b,radius_b,angle_c,radius_c,jkl_correct,transfer_trial_type,choice_set,abc_correct,tc_correct,tc_angle,tdc_a,tdc_b,tdc_c,pair,category_a,category_b,category_c,question_order
,,,,,canvas-keyboard-response,1682,1588115,0.0-15.0-0.167,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,abc,28,75,30.25,75,25,66,jl,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1683,1590473,0.0-15.0-1.167,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1894,l,transfer,,,transfer_trial,,,,c,1,abc,28,75,30.25,75,25,66,jl,attraction,trinary,ac,both,90,t,d,c,1,,,,
,,,,,canvas-keyboard-response,1684,1590985,0.0-15.0-2.167,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,l,transfer,,,transfer_feedback,,,,c,1,abc,28,75,30.25,75,25,66,,attraction,trinary,ac,both,,t,d,c,1,,,,
,,,,,canvas-keyboard-response,1685,1591300,0.0-15.0-3.167,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1686,1591814,0.0-15.0-0.168,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,ba,27,75,17,48,,,k,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1687,1593561,0.0-15.0-1.168,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1284,k,transfer,,,transfer_trial,,,,a,1,ba,27,75,17,48,null,null,k,filler_easy,binary,a,,,,,,,in,out1,,
,,,,,canvas-keyboard-response,1688,1594573,0.0-15.0-2.168,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,k,transfer,,,transfer_feedback,,,,a,1,ba,27,75,17,48,null,null,,filler_easy,binary,a,,,,,,,in,out1,,
,,,,,canvas-keyboard-response,1689,1594889,0.0-15.0-3.168,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1690,1595401,0.0-15.0-0.169,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,ab,28,75,22,75,,,jk,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1691,1599993,0.0-15.0-1.169,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,4127,j,transfer,,,transfer_trial,,,,a,1,ab,28,75,22,75,null,null,jk,attraction,binary,ab,both,180,t,c,,1,,,,
,,,,,canvas-keyboard-response,1692,1600504,0.0-15.0-2.169,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,j,transfer,,,transfer_feedback,,,,a,1,ab,28,75,22,75,null,null,,attraction,binary,ab,both,,t,c,,1,,,,
,,,,,canvas-keyboard-response,1693,1600817,0.0-15.0-3.169,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1694,1601330,0.0-15.0-0.170,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,bca,24,75,16,103,16,102,l,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1695,1603072,0.0-15.0-1.170,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1276,l,transfer,,,transfer_trial,,,,a,1,bca,24,75,16,103,16,102,l,filler_easy,trinary,a,,,,,,,in,out1,out2,
,,,,,canvas-keyboard-response,1696,1604084,0.0-15.0-2.170,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,l,transfer,,,transfer_feedback,,,,a,1,bca,24,75,16,103,16,102,,filler_easy,trinary,a,,,,,,,in,out1,out2,
,,,,,canvas-keyboard-response,1697,1604400,0.0-15.0-3.170,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1698,1604910,0.0-15.0-0.171,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,ab,26,79,14,74,,,j,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1699,1607049,0.0-15.0-1.171,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1678,j,transfer,,,transfer_trial,,,,a,1,ab,26,79,14,74,null,null,j,filler_sample,binary,a,,,,,,,in,out1,out2,
,,,,,canvas-keyboard-response,1700,1608061,0.0-15.0-2.171,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,j,transfer,,,transfer_feedback,,,,a,1,ab,26,79,14,74,null,null,,filler_sample,binary,a,,,,,,,in,out1,out2,
,,,,,canvas-keyboard-response,1701,1608376,0.0-15.0-3.171,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1702,1608889,0.0-15.0-0.172,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,ba,29,70,31,95,,,k,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1703,1611249,0.0-15.0-1.172,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1890,k,transfer,,,transfer_trial,,,,a,1,ba,29,70,31,95,null,null,k,filler_sample,binary,a,,,,,,,in,out1,out2,
,,,,,canvas-keyboard-response,1704,1612262,0.0-15.0-2.172,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,k,transfer,,,transfer_feedback,,,,a,1,ba,29,70,31,95,null,null,,filler_sample,binary,a,,,,,,,in,out1,out2,
,,,,,canvas-keyboard-response,1705,1612575,0.0-15.0-3.172,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1706,1613089,0.0-15.0-0.173,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,ba,28,75,25,66,,,jk,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1707,1614745,0.0-15.0-1.173,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1183,k,transfer,,,transfer_trial,,,,a,1,ba,28,75,25,66,null,null,jk,attraction,binary,ab,both,90,t,c,,1,,,,
,,,,,canvas-keyboard-response,1708,1615256,0.0-15.0-2.173,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,k,transfer,,,transfer_feedback,,,,a,1,ba,28,75,25,66,null,null,,attraction,binary,ab,both,,t,c,,1,,,,
,,,,,canvas-keyboard-response,1709,1615570,0.0-15.0-3.173,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1710,1616080,0.0-15.0-0.174,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,ba,27,79,18,96,,,k,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1711,1617674,0.0-15.0-1.174,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1128,k,transfer,,,transfer_trial,,,,a,1,ba,27,79,18,96,null,null,k,filler_sample,binary,a,,,,,,,in,out1,out2,
,,,,,canvas-keyboard-response,1712,1618685,0.0-15.0-2.174,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,k,transfer,,,transfer_feedback,,,,a,1,ba,27,79,18,96,null,null,,filler_sample,binary,a,,,,,,,in,out1,out2,
,,,,,canvas-keyboard-response,1713,1618998,0.0-15.0-3.174,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1714,1619509,0.0-15.0-0.175,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,ba,25,84,25,66,,,jk,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1715,1623272,0.0-15.0-1.175,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,3300,k,transfer,,,transfer_trial,,,,a,1,ba,25,84,25,66,null,null,jk,attraction,binary,ab,both,180,t,c,,3,,,,
,,,,,canvas-keyboard-response,1716,1623783,0.0-15.0-2.175,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,k,transfer,,,transfer_feedback,,,,a,1,ba,25,84,25,66,null,null,,attraction,binary,ab,both,,t,c,,3,,,,
,,,,,canvas-keyboard-response,1717,1624101,0.0-15.0-3.175,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1718,1624611,0.0-15.0-0.176,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,acb,22,75,19.75,75,25,84,jk,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1719,1627953,0.0-15.0-1.176,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,2873,k,transfer,,,transfer_trial,,,,c,1,acb,22,75,19.75,75,25,84,jk,attraction,trinary,ac,both,90,t,d,c,2,,,,
,,,,,canvas-keyboard-response,1720,1628463,0.0-15.0-2.176,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,k,transfer,,,transfer_feedback,,,,c,1,acb,22,75,19.75,75,25,84,,attraction,trinary,ac,both,,t,d,c,2,,,,
,,,,,canvas-keyboard-response,1721,1628779,0.0-15.0-3.176,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1722,1629289,0.0-15.0-0.177,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,acb,25,66,25,59.25,28,75,jk,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1723,1632177,0.0-15.0-1.177,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,2427,k,transfer,,,transfer_trial,,,,c,1,acb,25,66,25,59.25,28,75,jk,attraction,trinary,ac,both,90,t,d,c,3,,,,
,,,,,canvas-keyboard-response,1724,1632688,0.0-15.0-2.177,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,k,transfer,,,transfer_feedback,,,,c,1,acb,25,66,25,59.25,28,75,,attraction,trinary,ac,both,,t,d,c,3,,,,
,,,,,canvas-keyboard-response,1725,1633005,0.0-15.0-3.177,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1726,1633514,0.0-15.0-0.178,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,ba,25,84,22,75,,,jk,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1727,1636880,0.0-15.0-1.178,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,2901,k,transfer,,,transfer_trial,,,,a,1,ba,25,84,22,75,null,null,jk,attraction,binary,ab,both,90,t,c,,4,,,,
,,,,,canvas-keyboard-response,1728,1637390,0.0-15.0-2.178,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,k,transfer,,,transfer_feedback,,,,a,1,ba,25,84,22,75,null,null,,attraction,binary,ab,both,,t,c,,4,,,,
,,,,,canvas-keyboard-response,1729,1637706,0.0-15.0-3.178,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1730,1638216,0.0-15.0-0.179,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,cab,28,73,12,81,20,41,k,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1731,1640512,0.0-15.0-1.179,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1833,k,transfer,,,transfer_trial,,,,a,1,cab,28,73,12,81,20,41,k,filler_sample,trinary,a,,,,,,,in,out1,,
,,,,,canvas-keyboard-response,1732,1641523,0.0-15.0-2.179,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,k,transfer,,,transfer_feedback,,,,a,1,cab,28,73,12,81,20,41,,filler_sample,trinary,a,,,,,,,in,out1,,
,,,,,canvas-keyboard-response,1733,1641833,0.0-15.0-3.179,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1734,1642342,0.0-15.0-0.180,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,bca,22,75,19.75,75,25,84,kl,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1735,1646824,0.0-15.0-1.180,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,4017,k,transfer,,,transfer_trial,,,,c,1,bca,22,75,19.75,75,25,84,kl,attraction,trinary,ac,both,90,t,d,c,2,,,,
,,,,,canvas-keyboard-response,1736,1647336,0.0-15.0-2.180,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,k,transfer,,,transfer_feedback,,,,c,1,bca,22,75,19.75,75,25,84,,attraction,trinary,ac,both,,t,d,c,2,,,,
,,,,,canvas-keyboard-response,1737,1647657,0.0-15.0-3.180,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1738,1648171,0.0-15.0-0.181,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,abc,28,75,30.25,75,25,66,jl,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1739,1651601,0.0-15.0-1.181,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,2960,j,transfer,,,transfer_trial,,,,a,1,abc,28,75,30.25,75,25,66,jl,attraction,trinary,ac,both,90,t,d,c,1,,,,
,,,,,canvas-keyboard-response,1740,1652113,0.0-15.0-2.181,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,j,transfer,,,transfer_feedback,,,,a,1,abc,28,75,30.25,75,25,66,,attraction,trinary,ac,both,,t,d,c,1,,,,
,,,,,canvas-keyboard-response,1741,1652432,0.0-15.0-3.181,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1742,1652943,0.0-15.0-0.182,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,cab,24,69,16,78,19,38,k,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1743,1654800,0.0-15.0-1.182,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1388,k,transfer,,,transfer_trial,,,,a,1,cab,24,69,16,78,19,38,k,filler_sample,trinary,a,,,,,,,in,out1,,
,,,,,canvas-keyboard-response,1744,1655814,0.0-15.0-2.182,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,k,transfer,,,transfer_feedback,,,,a,1,cab,24,69,16,78,19,38,,filler_sample,trinary,a,,,,,,,in,out1,,
,,,,,canvas-keyboard-response,1745,1656126,0.0-15.0-3.182,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1746,1656635,0.0-15.0-0.183,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,cab,30,75,29,109,15,114,k,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1747,1659096,0.0-15.0-1.183,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1996,k,transfer,,,transfer_trial,,,,a,1,cab,30,75,29,109,15,114,k,filler_sample,trinary,a,,,,,,,in,out1,,
,,,,,canvas-keyboard-response,1748,1660104,0.0-15.0-2.183,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,k,transfer,,,transfer_feedback,,,,a,1,cab,30,75,29,109,15,114,,filler_sample,trinary,a,,,,,,,in,out1,,
,,,,,canvas-keyboard-response,1749,1660417,0.0-15.0-3.183,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1750,1660925,0.0-15.0-0.184,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,acb,32,58,25,76,13,104,j,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1751,1663369,0.0-15.0-1.184,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1965,l,transfer,,,transfer_trial,,,,b,0,acb,32,58,25,76,13,104,j,filler_sample,trinary,a,,,,,,,in,out1,,
,,,,,canvas-keyboard-response,1752,1667379,0.0-15.0-2.184,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,l,transfer,,,transfer_feedback,,,,b,0,acb,32,58,25,76,13,104,,filler_sample,trinary,a,,,,,,,in,out1,,
,,,,,canvas-keyboard-response,1753,1667691,0.0-15.0-3.184,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1754,1668207,0.0-15.0-0.185,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,ba,22,75,28,75,,,jk,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1755,1670689,0.0-15.0-1.185,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,2019,j,transfer,,,transfer_trial,,,,b,1,ba,22,75,28,75,null,null,jk,attraction,binary,ab,both,180,t,c,,2,,,,
,,,,,canvas-keyboard-response,1756,1671203,0.0-15.0-2.185,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,j,transfer,,,transfer_feedback,,,,b,1,ba,22,75,28,75,null,null,,attraction,binary,ab,both,,t,c,,2,,,,
,,,,,canvas-keyboard-response,1757,1671519,0.0-15.0-3.185,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1758,1672028,0.0-15.0-0.186,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,ab,25,84,25,66,,,jk,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1759,1673600,0.0-15.0-1.186,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1105,k,transfer,,,transfer_trial,,,,b,1,ab,25,84,25,66,null,null,jk,attraction,binary,ab,both,180,t,c,,3,,,,
,,,,,canvas-keyboard-response,1760,1674112,0.0-15.0-2.186,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,k,transfer,,,transfer_feedback,,,,b,1,ab,25,84,25,66,null,null,,attraction,binary,ab,both,,t,c,,3,,,,
,,,,,canvas-keyboard-response,1761,1674424,0.0-15.0-3.186,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1762,1674936,0.0-15.0-0.187,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,acb,25,66,25,59.25,28,75,jk,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1763,1677497,0.0-15.0-1.187,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,2096,j,transfer,,,transfer_trial,,,,a,1,acb,25,66,25,59.25,28,75,jk,attraction,trinary,ac,both,90,t,d,c,3,,,,
,,,,,canvas-keyboard-response,1764,1678010,0.0-15.0-2.187,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,j,transfer,,,transfer_feedback,,,,a,1,acb,25,66,25,59.25,28,75,,attraction,trinary,ac,both,,t,d,c,3,,,,
,,,,,canvas-keyboard-response,1765,1678322,0.0-15.0-3.187,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1766,1678835,0.0-15.0-0.188,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,bac,22,75,19.75,75,28,75,kl,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1767,1680760,0.0-15.0-1.188,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1461,l,transfer,,,transfer_trial,,,,c,1,bac,22,75,19.75,75,28,75,kl,attraction,trinary,ac,both,180,t,d,c,2,,,,
,,,,,canvas-keyboard-response,1768,1681272,0.0-15.0-2.188,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,l,transfer,,,transfer_feedback,,,,c,1,bac,22,75,19.75,75,28,75,,attraction,trinary,ac,both,,t,d,c,2,,,,
,,,,,canvas-keyboard-response,1769,1681589,0.0-15.0-3.188,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
