"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1246","948300","0.0-15.0-0.58","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","fixation","","","","","","ba","22","75","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1247","950057","0.0-15.0-1.58","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","1290","j","transfer","","","transfer_trial","","","","b","1","ba","22","75","25","84","null","null","jk","attraction","binary","ab","both","90","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1248","950571","0.0-15.0-2.58","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","j","transfer","","","transfer_feedback","","","","b","1","ba","22","75","25","84","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1249","950885","0.0-15.0-3.58","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1250","951394","0.0-15.0-0.59","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","fixation","","","","","","ab","25","75","17","49","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1251","952896","0.0-15.0-1.59","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","1037","j","transfer","","","transfer_trial","","","","a","1","ab","25","75","17","49","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1252","953909","0.0-15.0-2.59","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","75","17","49","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1253","954223","0.0-15.0-3.59","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1254","954733","0.0-15.0-0.60","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","fixation","","","","","","ab","22","75","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1255","956944","0.0-15.0-1.60","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","1748","k","transfer","","","transfer_trial","","","","b","1","ab","22","75","28","75","null","null","jk","attraction","binary","ab","both","180","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1256","957458","0.0-15.0-2.60","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","k","transfer","","","transfer_feedback","","","","b","1","ab","22","75","28","75","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1257","957770","0.0-15.0-3.60","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1258","958281","0.0-15.0-0.61","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","fixation","","","","","","ba","25","74","34","103","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1259","960800","0.0-15.0-1.61","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","2057","k","transfer","","","transfer_trial","","","","a","1","ba","25","74","34","103","null","null","k","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1260","961813","0.0-15.0-2.61","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","74","34","103","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1261","962128","0.0-15.0-3.61","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1262","962638","0.0-15.0-0.62","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","fixation","","","","","","ab","24","75","35","103","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1263","964600","0.0-15.0-1.62","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","1494","j","transfer","","","transfer_trial","","","","a","1","ab","24","75","35","103","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1264","965611","0.0-15.0-2.62","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","j","transfer","","","transfer_feedback","","","","a","1","ab","24","75","35","103","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1265","965924","0.0-15.0-3.62","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1266","966436","0.0-15.0-0.63","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","fixation","","","","","","bac","22","75","19.75","75","25","84","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1267","968032","0.0-15.0-1.63","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","1132","l","transfer","","","transfer_trial","","","","c","1","bac","22","75","19.75","75","25","84","kl","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1268","968546","0.0-15.0-2.63","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","l","transfer","","","transfer_feedback","","","","c","1","bac","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1269","968860","0.0-15.0-3.63","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1270","969371","0.0-15.0-0.64","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","fixation","","","","","","acb","25","84","25","90.75","25","66","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1271","971192","0.0-15.0-1.64","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","1358","j","transfer","","","transfer_trial","","","","a","1","acb","25","84","25","90.75","25","66","jk","attraction","trinary","ac","both","180","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1272","971707","0.0-15.0-2.64","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","j","transfer","","","transfer_feedback","","","","a","1","acb","25","84","25","90.75","25","66","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1273","972020","0.0-15.0-3.64","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1274","972534","0.0-15.0-0.65","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","fixation","","","","","","ba","28","75","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1275","974888","0.0-15.0-1.65","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","1890","k","transfer","","","transfer_trial","","","","a","1","ba","28","75","22","75","null","null","jk","attraction","binary","ab","both","180","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1276","975400","0.0-15.0-2.65","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","k","transfer","","","transfer_feedback","","","","a","1","ba","28","75","22","75","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1277","975715","0.0-15.0-3.65","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1278","976229","0.0-15.0-0.66","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","fixation","","","","","","ba","25","84","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1279","977936","0.0-15.0-1.66","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","1240","k","transfer","","","transfer_trial","","","","a","1","ba","25","84","22","75","null","null","jk","attraction","binary","ab","both","90","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1280","978449","0.0-15.0-2.66","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","84","22","75","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1281","978761","0.0-15.0-3.66","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1282","979275","0.0-15.0-0.67","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","fixation","","","","","","bca","22","75","19.75","75","25","84","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1283","980672","0.0-15.0-1.67","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","928","l","transfer","","","transfer_trial","","","","a","1","bca","22","75","19.75","75","25","84","kl","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1284","981184","0.0-15.0-2.67","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","l","transfer","","","transfer_feedback","","","","a","1","bca","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1285","981498","0.0-15.0-3.67","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1286","982010","0.0-15.0-0.68","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","fixation","","","","","","ba","25","84","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1287","985464","0.0-15.0-1.68","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","2989","j","transfer","","","transfer_trial","","","","b","1","ba","25","84","22","75","null","null","jk","attraction","binary","ab","both","90","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1288","985976","0.0-15.0-2.68","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","84","22","75","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1289","986289","0.0-15.0-3.68","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1290","986802","0.0-15.0-0.69","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","fixation","","","","","","ab","24","75","34","49","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1291","988528","0.0-15.0-1.69","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","1264","j","transfer","","","transfer_trial","","","","a","1","ab","24","75","34","49","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1292","989540","0.0-15.0-2.69","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","j","transfer","","","transfer_feedback","","","","a","1","ab","24","75","34","49","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1293","989852","0.0-15.0-3.69","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1294","990363","0.0-15.0-0.70","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","fixation","","","","","","cab","25","84","25","90.75","22","75","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1295","992273","0.0-15.0-1.70","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","1445","k","transfer","","","transfer_trial","","","","a","1","cab","25","84","25","90.75","22","75","jk","attraction","trinary","ac","both","90","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1296","992784","0.0-15.0-2.70","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","k","transfer","","","transfer_feedback","","","","a","1","cab","25","84","25","90.75","22","75","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1297","993098","0.0-15.0-3.70","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1298","993608","0.0-15.0-0.71","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","fixation","","","","","","ab","25","84","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1299","995057","0.0-15.0-1.71","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","987","j","transfer","","","transfer_trial","","","","a","1","ab","25","84","22","75","null","null","jk","attraction","binary","ab","both","90","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1300","995568","0.0-15.0-2.71","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","84","22","75","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1301","995884","0.0-15.0-3.71","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1302","996395","0.0-15.0-0.72","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","fixation","","","","","","cab","27","68","31","45","12","42","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1303","997952","0.0-15.0-1.72","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","1090","k","transfer","","","transfer_trial","","","","a","1","cab","27","68","31","45","12","42","k","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1304","998963","0.0-15.0-2.72","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","k","transfer","","","transfer_feedback","","","","a","1","cab","27","68","31","45","12","42","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1305","999275","0.0-15.0-3.72","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1306","999787","0.0-15.0-0.73","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","fixation","","","","","","acb","21","78","18","46","25","56","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1307","1000944","0.0-15.0-1.73","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","690","j","transfer","","","transfer_trial","","","","a","1","acb","21","78","18","46","25","56","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1308","1001959","0.0-15.0-2.73","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","j","transfer","","","transfer_feedback","","","","a","1","acb","21","78","18","46","25","56","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1309","1002270","0.0-15.0-3.73","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1310","1002780","0.0-15.0-0.74","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","fixation","","","","","","abc","25","66","25","59.25","25","84","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1311","1004728","0.0-15.0-1.74","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","1485","l","transfer","","","transfer_trial","","","","c","1","abc","25","66","25","59.25","25","84","jl","attraction","trinary","ac","both","180","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1312","1005240","0.0-15.0-2.74","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","l","transfer","","","transfer_feedback","","","","c","1","abc","25","66","25","59.25","25","84","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1313","1005555","0.0-15.0-3.74","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1314","1006066","0.0-15.0-0.75","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","fixation","","","","","","ab","25","84","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1315","1007496","0.0-15.0-1.75","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","963","j","transfer","","","transfer_trial","","","","a","1","ab","25","84","25","66","null","null","jk","attraction","binary","ab","both","180","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1316","1008010","0.0-15.0-2.75","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","84","25","66","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1317","1008323","0.0-15.0-3.75","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1318","1008833","0.0-15.0-0.76","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","fixation","","","","","","bac","28","75","30.25","75","25","66","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1319","1010432","0.0-15.0-1.76","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","1135","k","transfer","","","transfer_trial","","","","a","1","bac","28","75","30.25","75","25","66","kl","attraction","trinary","ac","both","90","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1320","1010944","0.0-15.0-2.76","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","k","transfer","","","transfer_feedback","","","","a","1","bac","28","75","30.25","75","25","66","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1321","1011256","0.0-15.0-3.76","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1322","1011771","0.0-15.0-0.77","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","fixation","","","","","","ab","28","75","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1323","1014296","0.0-15.0-1.77","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","2063","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","22","75","null","null","jk","attraction","binary","ab","both","180","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1324","1014809","0.0-15.0-2.77","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","75","22","75","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1325","1015121","0.0-15.0-3.77","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1326","1015634","0.0-15.0-0.78","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","fixation","","","","","","acb","22","75","19.75","75","28","75","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1327","1017608","0.0-15.0-1.78","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","1509","k","transfer","","","transfer_trial","","","","c","1","acb","22","75","19.75","75","28","75","jk","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1328","1018120","0.0-15.0-2.78","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","k","transfer","","","transfer_feedback","","","","c","1","acb","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1329","1018436","0.0-15.0-3.78","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1330","1018950","0.0-15.0-0.79","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","fixation","","","","","","cab","25","66","25","59.25","28","75","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1331","1020552","0.0-15.0-1.79","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","1134","j","transfer","","","transfer_trial","","","","c","1","cab","25","66","25","59.25","28","75","jk","attraction","trinary","ac","both","90","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1332","1021067","0.0-15.0-2.79","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","j","transfer","","","transfer_feedback","","","","c","1","cab","25","66","25","59.25","28","75","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1333","1021384","0.0-15.0-3.79","2d_cat_multi_stim_exp1","2022-4-11","11:35:49","25","75","3","9","10","40","30","120","26","20","[""White""]","No","Male","1643862","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
