"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","1007","762703","0.0-12.0-0.199","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1008","763215","0.0-12.0-1.199","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1009","764684","0.0-12.0-2.199","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","1458","u","learn","","","learn_trial","19","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1010","765195","0.0-12.0-3.199","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","learn_feedback","","","learn_feedback","19","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1011","765256","0.0-12.0-4.199","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","1012","786350","0.0-13.0-0.0","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","21093","","","","[{""page_index"":0,""viewing_time"":2916},{""page_index"":1,""viewing_time"":10025},{""page_index"":2,""viewing_time"":8152}]","transfer_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","1013","788104","0.0-14.0","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","1749","","","","[{""page_index"":0,""viewing_time"":1749}]","Click to begin the second phase of the experiment.","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1014","788618","0.0-15.0-0.0","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","fixation","","","","","","ab","25","84","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1015","794029","0.0-15.0-1.0","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","4940","j","transfer","","","transfer_trial","","","","a","1","ab","25","84","25","66","jk","attraction","binary","ab","both","180","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1016","794542","0.0-15.0-2.0","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","84","25","66","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1017","794852","0.0-15.0-3.0","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1018","795364","0.0-15.0-0.1","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","fixation","","","","","","ba","34","88","17","34","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1019","797860","0.0-15.0-1.1","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","2032","k","transfer","","","transfer_trial","","","","a","1","ba","34","88","17","34","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1020","798876","0.0-15.0-2.1","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","k","transfer","","","transfer_feedback","","","","a","1","ba","34","88","17","34","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1021","799189","0.0-15.0-3.1","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1022","799700","0.0-15.0-0.2","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","fixation","","","","","","ab","25","84","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1023","804549","0.0-15.0-1.2","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","4384","k","transfer","","","transfer_trial","","","","b","1","ab","25","84","22","75","jk","attraction","binary","ab","both","90","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1024","805061","0.0-15.0-2.2","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","84","22","75","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1025","805371","0.0-15.0-3.2","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1026","805880","0.0-15.0-0.3","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","fixation","","","","","","acb","23","80","19","80","j","","","","","","","","","","","","","22","89",""
"","","","","","canvas-keyboard-response","1027","811372","0.0-15.0-1.3","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","5028","j","transfer","","","transfer_trial","","","","a","1","acb","23","80","19","80","j","filler_sample","trinary","a","","","","","","","in","out1","","22","89",""
"","","","","","canvas-keyboard-response","1028","812385","0.0-15.0-2.3","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","j","transfer","","","transfer_feedback","","","","a","1","acb","23","80","19","80","","filler_sample","trinary","a","","","","","","","in","out1","","22","89",""
"","","","","","canvas-keyboard-response","1029","812696","0.0-15.0-3.3","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1030","813205","0.0-15.0-0.4","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","fixation","","","","","","ba","19","84","28","106","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1031","815540","0.0-15.0-1.4","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","1872","k","transfer","","","transfer_trial","","","","a","1","ba","19","84","28","106","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1032","816553","0.0-15.0-2.4","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","k","transfer","","","transfer_feedback","","","","a","1","ba","19","84","28","106","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1033","816864","0.0-15.0-3.4","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1034","817373","0.0-15.0-0.5","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","fixation","","","","","","bac","25","66","25","59.25","kl","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1035","824092","0.0-15.0-1.5","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","6255","l","transfer","","","transfer_trial","","","","c","1","bac","25","66","25","59.25","kl","attraction","trinary","ac","both","90","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1036","824606","0.0-15.0-2.5","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","l","transfer","","","transfer_feedback","","","","c","1","bac","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1037","824924","0.0-15.0-3.5","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1038","825436","0.0-15.0-0.6","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","fixation","","","","","","bca","28","75","30.25","75","kl","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1039","829275","0.0-15.0-1.6","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","3376","k","transfer","","","transfer_trial","","","","c","1","bca","28","75","30.25","75","kl","attraction","trinary","ac","both","180","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1040","829788","0.0-15.0-2.6","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","k","transfer","","","transfer_feedback","","","","c","1","bca","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1041","830098","0.0-15.0-3.6","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1042","830608","0.0-15.0-0.7","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","fixation","","","","","","cab","29","64","35","96","k","","","","","","","","","","","","","31","50",""
"","","","","","canvas-keyboard-response","1043","832988","0.0-15.0-1.7","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","1917","k","transfer","","","transfer_trial","","","","a","1","cab","29","64","35","96","k","filler_sample","trinary","a","","","","","","","in","out1","","31","50",""
"","","","","","canvas-keyboard-response","1044","834001","0.0-15.0-2.7","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","k","transfer","","","transfer_feedback","","","","a","1","cab","29","64","35","96","","filler_sample","trinary","a","","","","","","","in","out1","","31","50",""
"","","","","","canvas-keyboard-response","1045","834311","0.0-15.0-3.7","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1046","834820","0.0-15.0-0.8","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","fixation","","","","","","acb","25","84","25","90.75","jk","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1047","837836","0.0-15.0-1.8","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","2552","k","transfer","","","transfer_trial","","","","c","1","acb","25","84","25","90.75","jk","attraction","trinary","ac","both","90","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1048","838349","0.0-15.0-2.8","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","k","transfer","","","transfer_feedback","","","","c","1","acb","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1049","838659","0.0-15.0-3.8","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1050","839169","0.0-15.0-0.9","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","fixation","","","","","","ab","22","75","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1051","844139","0.0-15.0-1.9","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","4508","k","transfer","","","transfer_trial","","","","b","1","ab","22","75","28","75","jk","attraction","binary","ab","both","180","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1052","844652","0.0-15.0-2.9","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","k","transfer","","","transfer_feedback","","","","b","1","ab","22","75","28","75","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1053","844967","0.0-15.0-3.9","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1054","845474","0.0-15.0-0.10","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","fixation","","","","","","ba","16","76","16","52","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1055","847116","0.0-15.0-1.10","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","1177","k","transfer","","","transfer_trial","","","","a","1","ba","16","76","16","52","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1056","848127","0.0-15.0-2.10","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","k","transfer","","","transfer_feedback","","","","a","1","ba","16","76","16","52","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1057","848438","0.0-15.0-3.10","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1058","848948","0.0-15.0-0.11","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","fixation","","","","","","acb","25","84","25","90.75","jk","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1059","855491","0.0-15.0-1.11","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","6081","j","transfer","","","transfer_trial","","","","a","1","acb","25","84","25","90.75","jk","attraction","trinary","ac","both","180","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1060","856004","0.0-15.0-2.11","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","j","transfer","","","transfer_feedback","","","","a","1","acb","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1061","856314","0.0-15.0-3.11","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1062","856823","0.0-15.0-0.12","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","fixation","","","","","","cba","27","64","19","94","l","","","","","","","","","","","","","29","68",""
"","","","","","canvas-keyboard-response","1063","863189","0.0-15.0-1.12","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","5903","j","transfer","","","transfer_trial","","","","c","0","cba","27","64","19","94","l","filler_sample","trinary","a","","","","","","","in","out1","","29","68",""
"","","","","","canvas-keyboard-response","1064","867205","0.0-15.0-2.12","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","j","transfer","","","transfer_feedback","","","","c","0","cba","27","64","19","94","","filler_sample","trinary","a","","","","","","","in","out1","","29","68",""
"","","","","","canvas-keyboard-response","1065","867518","0.0-15.0-3.12","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1066","868028","0.0-15.0-0.13","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","fixation","","","","","","bac","25","66","25","59.25","kl","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1067","872804","0.0-15.0-1.13","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","4312","k","transfer","","","transfer_trial","","","","a","1","bac","25","66","25","59.25","kl","attraction","trinary","ac","both","180","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1068","873318","0.0-15.0-2.13","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1069","873630","0.0-15.0-3.13","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1070","874140","0.0-15.0-0.14","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","fixation","","","","","","bac","25","84","25","90.75","kl","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1071","882203","0.0-15.0-1.14","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","7597","l","transfer","","","transfer_trial","","","","c","1","bac","25","84","25","90.75","kl","attraction","trinary","ac","both","90","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1072","882716","0.0-15.0-2.14","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","l","transfer","","","transfer_feedback","","","","c","1","bac","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1073","883028","0.0-15.0-3.14","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1074","883538","0.0-15.0-0.15","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","fixation","","","","","","bac","22","83","12","104","k","","","","","","","","","","","","","38","98",""
"","","","","","canvas-keyboard-response","1075","885732","0.0-15.0-1.15","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","1730","k","transfer","","","transfer_trial","","","","a","1","bac","22","83","12","104","k","filler_sample","trinary","a","","","","","","","in","out1","","38","98",""
"","","","","","canvas-keyboard-response","1076","886744","0.0-15.0-2.15","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","k","transfer","","","transfer_feedback","","","","a","1","bac","22","83","12","104","","filler_sample","trinary","a","","","","","","","in","out1","","38","98",""
"","","","","","canvas-keyboard-response","1077","887056","0.0-15.0-3.15","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1078","887564","0.0-15.0-0.16","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","fixation","","","","","","bac","22","75","19.75","75","kl","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1079","892628","0.0-15.0-1.16","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","4597","k","transfer","","","transfer_trial","","","","a","1","bac","22","75","19.75","75","kl","attraction","trinary","ac","both","90","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1080","893140","0.0-15.0-2.16","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","k","transfer","","","transfer_feedback","","","","a","1","bac","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1081","893450","0.0-15.0-3.16","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1082","893959","0.0-15.0-0.17","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","fixation","","","","","","acb","28","75","30.25","75","jk","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1083","896940","0.0-15.0-1.17","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","2516","k","transfer","","","transfer_trial","","","","c","1","acb","28","75","30.25","75","jk","attraction","trinary","ac","both","180","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1084","897451","0.0-15.0-2.17","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","k","transfer","","","transfer_feedback","","","","c","1","acb","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1085","897762","0.0-15.0-3.17","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1086","898270","0.0-15.0-0.18","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","fixation","","","","","","cba","25","74","15","103","l","","","","","","","","","","","","","16","102",""
"","","","","","canvas-keyboard-response","1087","900684","0.0-15.0-1.18","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","1950","l","transfer","","","transfer_trial","","","","a","1","cba","25","74","15","103","l","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1088","901698","0.0-15.0-2.18","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","l","transfer","","","transfer_feedback","","","","a","1","cba","25","74","15","103","","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1089","902008","0.0-15.0-3.18","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1090","902517","0.0-15.0-0.19","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","fixation","","","","","","ab","24","71","31","101","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1091","904003","0.0-15.0-1.19","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","1022","j","transfer","","","transfer_trial","","","","a","1","ab","24","71","31","101","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1092","905015","0.0-15.0-2.19","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","j","transfer","","","transfer_feedback","","","","a","1","ab","24","71","31","101","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1093","905325","0.0-15.0-3.19","2d_cat_multi_stim_exp1","2022-5-4","12:58:35","25","75","3","9","10","40","30","120","89","20","[""Asian""]","No","Female","2000498","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
