"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1234","969533","0.0-15.0-0.55","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","acb","28","75","30.25","75","22","75","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1235","972635","0.0-15.0-1.55","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","2637","k","transfer","","","transfer_trial","","","","c","1","acb","28","75","30.25","75","22","75","jk","attraction","trinary","ac","both","180","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1236","973146","0.0-15.0-2.55","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","k","transfer","","","transfer_feedback","","","","c","1","acb","28","75","30.25","75","22","75","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1237","973463","0.0-15.0-3.55","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1238","973973","0.0-15.0-0.56","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","abc","25","84","25","90.75","22","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1239","976219","0.0-15.0-1.56","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1783","l","transfer","","","transfer_trial","","","","c","1","abc","25","84","25","90.75","22","75","jl","attraction","trinary","ac","both","90","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1240","976732","0.0-15.0-2.56","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","l","transfer","","","transfer_feedback","","","","c","1","abc","25","84","25","90.75","22","75","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1241","977049","0.0-15.0-3.56","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1242","977559","0.0-15.0-0.57","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","abc","22","75","19.75","75","28","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1243","979091","0.0-15.0-1.57","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1068","k","transfer","","","transfer_trial","","","","b","0","abc","22","75","19.75","75","28","75","jl","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1244","979601","0.0-15.0-2.57","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","k","transfer","","","transfer_feedback","","","","b","0","abc","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1245","979914","0.0-15.0-3.57","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1246","980422","0.0-15.0-0.58","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ab","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1247","982538","0.0-15.0-1.58","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1653","j","transfer","","","transfer_trial","","","","a","1","ab","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1248","983049","0.0-15.0-2.58","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1249","983360","0.0-15.0-3.58","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1250","983869","0.0-15.0-0.59","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ab","24","75","35","103","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1251","985419","0.0-15.0-1.59","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1083","j","transfer","","","transfer_trial","","","","a","1","ab","24","75","35","103","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1252","986431","0.0-15.0-2.59","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","j","transfer","","","transfer_feedback","","","","a","1","ab","24","75","35","103","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1253","986743","0.0-15.0-3.59","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1254","987256","0.0-15.0-0.60","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ba","25","84","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1255","989204","0.0-15.0-1.60","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1482","j","transfer","","","transfer_trial","","","","b","1","ba","25","84","25","66","null","null","jk","attraction","binary","ab","both","180","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1256","989719","0.0-15.0-2.60","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","84","25","66","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1257","990032","0.0-15.0-3.60","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1258","990544","0.0-15.0-0.61","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ba","28","75","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1259","992163","0.0-15.0-1.61","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1152","j","transfer","","","transfer_trial","","","","b","1","ba","28","75","25","66","null","null","jk","attraction","binary","ab","both","90","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1260","992677","0.0-15.0-2.61","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","j","transfer","","","transfer_feedback","","","","b","1","ba","28","75","25","66","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1261","992991","0.0-15.0-3.61","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1262","993500","0.0-15.0-0.62","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ab","28","75","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1263","996378","0.0-15.0-1.62","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","2415","k","transfer","","","transfer_trial","","","","b","1","ab","28","75","22","75","null","null","jk","attraction","binary","ab","both","180","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1264","996890","0.0-15.0-2.62","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","k","transfer","","","transfer_feedback","","","","b","1","ab","28","75","22","75","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1265","997205","0.0-15.0-3.62","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1266","997714","0.0-15.0-0.63","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ab","22","75","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1267","1000107","0.0-15.0-1.63","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1929","k","transfer","","","transfer_trial","","","","b","1","ab","22","75","28","75","null","null","jk","attraction","binary","ab","both","180","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1268","1000620","0.0-15.0-2.63","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","k","transfer","","","transfer_feedback","","","","b","1","ab","22","75","28","75","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1269","1000933","0.0-15.0-3.63","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1270","1001446","0.0-15.0-0.64","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","cab","28","70","20","49","31","87","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1271","1003035","0.0-15.0-1.64","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1120","k","transfer","","","transfer_trial","","","","a","1","cab","28","70","20","49","31","87","k","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1272","1004050","0.0-15.0-2.64","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","k","transfer","","","transfer_feedback","","","","a","1","cab","28","70","20","49","31","87","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1273","1004361","0.0-15.0-3.64","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1274","1004871","0.0-15.0-0.65","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ab","25","84","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1275","1007379","0.0-15.0-1.65","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","2046","k","transfer","","","transfer_trial","","","","b","1","ab","25","84","22","75","null","null","jk","attraction","binary","ab","both","90","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1276","1007889","0.0-15.0-2.65","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","84","22","75","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1277","1008205","0.0-15.0-3.65","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1278","1008717","0.0-15.0-0.66","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","bca","22","75","19.75","75","28","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1279","1011715","0.0-15.0-1.66","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","2531","k","transfer","","","transfer_trial","","","","c","1","bca","22","75","19.75","75","28","75","kl","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1280","1012224","0.0-15.0-2.66","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","k","transfer","","","transfer_feedback","","","","c","1","bca","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1281","1012534","0.0-15.0-3.66","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1282","1013044","0.0-15.0-0.67","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","bca","28","75","30.25","75","22","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1283","1014443","0.0-15.0-1.67","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","934","k","transfer","","","transfer_trial","","","","c","1","bca","28","75","30.25","75","22","75","kl","attraction","trinary","ac","both","180","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1284","1014953","0.0-15.0-2.67","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","k","transfer","","","transfer_feedback","","","","c","1","bca","28","75","30.25","75","22","75","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1285","1015266","0.0-15.0-3.67","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1286","1015776","0.0-15.0-0.68","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ab","22","69","37","55","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1287","1017411","0.0-15.0-1.68","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1170","j","transfer","","","transfer_trial","","","","a","1","ab","22","69","37","55","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1288","1018422","0.0-15.0-2.68","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","j","transfer","","","transfer_feedback","","","","a","1","ab","22","69","37","55","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1289","1018734","0.0-15.0-3.68","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1290","1019244","0.0-15.0-0.69","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","abc","25","66","25","59.25","28","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1291","1020923","0.0-15.0-1.69","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1212","j","transfer","","","transfer_trial","","","","a","1","abc","25","66","25","59.25","28","75","jl","attraction","trinary","ac","both","90","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1292","1021437","0.0-15.0-2.69","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","j","transfer","","","transfer_feedback","","","","a","1","abc","25","66","25","59.25","28","75","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1293","1021749","0.0-15.0-3.69","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1294","1022260","0.0-15.0-0.70","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","bca","24","73","31","96","17","100","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1295","1026028","0.0-15.0-1.70","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","3302","l","transfer","","","transfer_trial","","","","a","1","bca","24","73","31","96","17","100","l","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1296","1027037","0.0-15.0-2.70","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","l","transfer","","","transfer_feedback","","","","a","1","bca","24","73","31","96","17","100","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1297","1027350","0.0-15.0-3.70","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1298","1027859","0.0-15.0-0.71","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ba","25","68","30","119","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1299","1029858","0.0-15.0-1.71","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1537","k","transfer","","","transfer_trial","","","","a","1","ba","25","68","30","119","null","null","k","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1300","1030869","0.0-15.0-2.71","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","68","30","119","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1301","1031184","0.0-15.0-3.71","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1302","1031694","0.0-15.0-0.72","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ba","24","55","35","33","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1303","1033739","0.0-15.0-1.72","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1586","k","transfer","","","transfer_trial","","","","a","1","ba","24","55","35","33","null","null","k","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1304","1034750","0.0-15.0-2.72","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","k","transfer","","","transfer_feedback","","","","a","1","ba","24","55","35","33","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1305","1035077","0.0-15.0-3.72","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1306","1035590","0.0-15.0-0.73","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ba","25","84","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1307","1037794","0.0-15.0-1.73","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1739","j","transfer","","","transfer_trial","","","","b","1","ba","25","84","22","75","null","null","jk","attraction","binary","ab","both","90","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1308","1038306","0.0-15.0-2.73","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","84","22","75","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1309","1038625","0.0-15.0-3.73","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1310","1039135","0.0-15.0-0.74","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ba","28","75","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1311","1041194","0.0-15.0-1.74","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1596","j","transfer","","","transfer_trial","","","","b","1","ba","28","75","22","75","null","null","jk","attraction","binary","ab","both","180","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1312","1041708","0.0-15.0-2.74","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","j","transfer","","","transfer_feedback","","","","b","1","ba","28","75","22","75","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1313","1042025","0.0-15.0-3.74","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1314","1042536","0.0-15.0-0.75","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","abc","22","75","19.75","75","25","84","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1315","1046083","0.0-15.0-1.75","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","3081","k","transfer","","","transfer_trial","","","","b","0","abc","22","75","19.75","75","25","84","jl","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1316","1046592","0.0-15.0-2.75","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","k","transfer","","","transfer_feedback","","","","b","0","abc","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1317","1046906","0.0-15.0-3.75","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1318","1047416","0.0-15.0-0.76","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ba","27","75","17","48","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1319","1050780","0.0-15.0-1.76","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","2900","k","transfer","","","transfer_trial","","","","a","1","ba","27","75","17","48","null","null","k","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1320","1051794","0.0-15.0-2.76","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","k","transfer","","","transfer_feedback","","","","a","1","ba","27","75","17","48","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
