thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank_200.stopped,blank.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
114,18,1,,,right,,,,,,,,transfer,attraction,trinary,l-s-dl,difficult,14.0,17.0,19.0,14.0,0,short,297,344,379.0,,,,,,,,,,,,,,,,,,,,,,,1,18,114,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,2025-04-04_09h55.56.925,line_categorization_exp_updated,2024.2.5,60.08644141853319,2025-04-04 09h56.05.727073 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,binary,l-s,easy,12.0,16.0,None,16.0,0,long,269,327,None,j,1.2137157917022705,None,,,,,,,,,,,,,,,,,,,,1,19,115,17,,,,,0,0,0,0,1223.9759109020233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1226.6866974830627,1226.7030851840973,1226.9410679340363,1226.8866407871246,,,,,,,,,,,,,,,,,,,,,,,,,,1223.9290735721588,1223.9291174411774,[1 0],327,269,0,16.0,12.0,0,NA,NA,j,NA,1223.9630246162415,1223.9759109020233,1223.9759109020233,1223.9759109020233,1223.9759109020233,1223.9759109020233,1223.9759109020233,1225.2039122581482,j,1.2137157917022705,None,1,1225.209044456482,1225.703322172165,1226.7030851840973,1226.6866538524628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,2025-04-04_09h55.56.925,line_categorization_exp_updated,2024.2.5,60.08644141853319,2025-04-04 09h56.05.727073 -0400,
115,19,1,,,right,,,,,,,,transfer,attraction,binary,l-s,easy,12.0,16.0,None,16.0,0,long,269,327,None,,,,,,,,,,,,,,,,,,,,,,,1,19,115,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,2025-04-04_09h55.56.925,line_categorization_exp_updated,2024.2.5,60.08644141853319,2025-04-04 09h56.05.727073 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,trinary,l-s-ds,equal_2_jnd,13.0,17.0,11.0,13.0,17,equal,283,344,257.0,,,,k,0.8965353965759277,None,,,,,,,,,,,,,,,,,1,20,116,24,0,0,0,0,,,,,1226.9410679340363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229.3366775512695,1229.353077173233,1229.6659309864044,1229.5365936756134,,,,,,,,,,,,,,,,,,,,,,,,,,1226.925889492035,1226.9259357452393,[0 1 2],283.0,344.0,257.0,13.0,17.0,11.0,j,k,NA,NA,,,,,,,,,,,,,,,,,1226.927267074585,1226.9410679340363,1226.9410679340363,1226.9410679340363,1226.9410679340363,1226.9410679340363,1226.9410679340363,1226.9410679340363,1226.9410679340363,1227.853920698166,k,0.8965353965759277,None,1,1227.8596768379211,1228.3531701564789,1229.353077173233,1229.3366367816925,,,,,,,,,,,,,,,,,58,3,2025-04-04_09h55.56.925,line_categorization_exp_updated,2024.2.5,60.08644141853319,2025-04-04 09h56.05.727073 -0400,
116,20,1,,,right,,,,,,,,transfer,attraction,trinary,l-s-ds,equal_2_jnd,13.0,17.0,11.0,13.0,17,equal,283,344,257.0,,,,,,,,,,,,,,,,,,,,,,,1,20,116,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,2025-04-04_09h55.56.925,line_categorization_exp_updated,2024.2.5,60.08644141853319,2025-04-04 09h56.05.727073 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,binary,l-s,difficult,13.0,16.0,None,16.0,0,long,283,327,None,j,0.6755151748657227,None,,,,,,,,,,,,,,,,,,,,1,21,117,67,,,,,0,0,0,0,1229.6659309864044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1231.836642742157,1231.8530700206757,1232.0911173820496,1232.0365743637085,,,,,,,,,,,,,,,,,,,,,,,,,,1229.6195151805878,1229.619556903839,[1 0],327,283,0,16.0,13.0,0,NA,NA,j,NA,1229.6533298492432,1229.6659309864044,1229.6659309864044,1229.6659309864044,1229.6659309864044,1229.6659309864044,1229.6659309864044,1230.3538808822632,j,0.6755151748657227,None,1,1230.3551592826843,1230.8530592918396,1231.8530700206757,1231.8365981578827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,2025-04-04_09h55.56.925,line_categorization_exp_updated,2024.2.5,60.08644141853319,2025-04-04 09h56.05.727073 -0400,
117,21,1,,,right,,,,,,,,transfer,attraction,binary,l-s,difficult,13.0,16.0,None,16.0,0,long,283,327,None,,,,,,,,,,,,,,,,,,,,,,,1,21,117,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,2025-04-04_09h55.56.925,line_categorization_exp_updated,2024.2.5,60.08644141853319,2025-04-04 09h56.05.727073 -0400,
0,0,0,,,right,,,,,,,,transfer,filler,trinary,None,None,13.56086720334078,0.4888625058811158,19.0,13.56086720334078,0,short,291,154,379.0,,,,j,2.1710212230682373,None,,,,,,,,,,,,,,,,,1,22,118,83,0,0,0,0,,,,,1232.0911173820496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235.753268480301,1235.7696857452393,1236.043580532074,1235.9532001018524,,,,,,,,,,,,,,,,,,,,,,,,,,1232.0759692192078,1232.076014995575,[0 2 1],291.0,379.0,154.0,13.56086720334078,19.0,0.4888625058811158,j,NA,NA,NA,,,,,,,,,,,,,,,,,1232.0773403644562,1232.0911173820496,1232.0911173820496,1232.0911173820496,1232.0911173820496,1232.0911173820496,1232.0911173820496,1232.0911173820496,1232.0911173820496,1234.2704010009766,j,2.1710212230682373,None,1,1234.2719037532806,1234.7697694301605,1235.7696857452393,1235.7532241344452,,,,,,,,,,,,,,,,,58,3,2025-04-04_09h55.56.925,line_categorization_exp_updated,2024.2.5,60.08644141853319,2025-04-04 09h56.05.727073 -0400,
118,22,1,,,right,,,,,,,,transfer,filler,trinary,None,None,13.56086720334078,0.4888625058811158,19.0,13.56086720334078,0,short,291,154,379.0,,,,,,,,,,,,,,,,,,,,,,,1,22,118,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,2025-04-04_09h55.56.925,line_categorization_exp_updated,2024.2.5,60.08644141853319,2025-04-04 09h56.05.727073 -0400,
0,0,0,,,right,,,,,,,,transfer,filler,trinary,None,None,15.917162566676303,4.285864474950358,7.0,15.917162566676303,0,long,326,185,211.0,,,,j,1.4657800197601318,None,,,,,,,,,,,,,,,,,1,23,119,77,0,0,0,0,,,,,1236.043580532074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239.019911289215,1239.0363142490387,1239.3487403392792,1239.2198288440704,,,,,,,,,,,,,,,,,,,,,,,,,,1236.0287766456604,1236.0288169384003,[0 1 2],326.0,185.0,211.0,15.917162566676303,4.285864474950358,7.0,j,NA,NA,NA,,,,,,,,,,,,,,,,,1236.0300102233887,1236.043580532074,1236.043580532074,1236.043580532074,1236.043580532074,1236.043580532074,1236.043580532074,1236.043580532074,1236.043580532074,1237.5206744670868,j,1.4657800197601318,None,1,1237.5221679210663,1238.0363471508026,1239.0363142490387,1239.0198583602905,,,,,,,,,,,,,,,,,58,3,2025-04-04_09h55.56.925,line_categorization_exp_updated,2024.2.5,60.08644141853319,2025-04-04 09h56.05.727073 -0400,
119,23,1,,,right,,,,,,,,transfer,filler,trinary,None,None,15.917162566676303,4.285864474950358,7.0,15.917162566676303,0,long,326,185,211.0,,,,,,,,,,,,,,,,,,,,,,,1,23,119,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,2025-04-04_09h55.56.925,line_categorization_exp_updated,2024.2.5,60.08644141853319,2025-04-04 09h56.05.727073 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,binary,l-s,difficult,14.0,17.0,None,14.0,0,short,297,344,None,k,3.576624870300293,None,,,,,,,,,,,,,,,,,,,,1,24,120,44,,,,,0,0,0,0,1239.3487403392792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1245.4197998046875,1245.4362845420837,1245.7091376781464,1245.6197476387024,,,,,,,,,,,,,,,,,,,,,,,,,,1239.301800251007,1239.3018419742584,[0 1],297,344,0,14.0,17.0,0,NA,NA,j,NA,1239.3357458114624,1239.3487403392792,1239.3487403392792,1239.3487403392792,1239.3487403392792,1239.3487403392792,1239.3487403392792,1242.937123298645,k,3.576624870300293,None,0,1242.9424221515656,1243.4364049434662,1245.4362845420837,1245.4197566509247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,2025-04-04_09h55.56.925,line_categorization_exp_updated,2024.2.5,60.08644141853319,2025-04-04 09h56.05.727073 -0400,
120,24,1,,,right,,,,,,,,transfer,attraction,binary,l-s,difficult,14.0,17.0,None,14.0,0,short,297,344,None,,,,,,,,,,,,,,,,,,,,,,,1,24,120,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,2025-04-04_09h55.56.925,line_categorization_exp_updated,2024.2.5,60.08644141853319,2025-04-04 09h56.05.727073 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,binary,l-s,equal_1_jnd,14.0,16.0,None,14.0,16,equal,297,327,None,j,1.4102942943572998,None,,,,,,,,,,,,,,,,,,,,1,25,121,15,,,,,0,0,0,0,1245.7091376781464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1248.6031172275543,1248.6195874214172,1248.8993790149689,1248.8030471801758,,,,,,,,,,,,,,,,,,,,,,,,,,1245.6589288711548,1245.6589760780334,[1 0],327,297,0,16.0,14.0,0,NA,NA,j,k,1245.6962883472443,1245.7091376781464,1245.7091376781464,1245.7091376781464,1245.7091376781464,1245.7091376781464,1245.7091376781464,1247.1204288005829,j,1.4102942943572998,None,1,1247.1256551742554,1247.61967086792,1248.6195874214172,1248.60307264328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,2025-04-04_09h55.56.925,line_categorization_exp_updated,2024.2.5,60.08644141853319,2025-04-04 09h56.05.727073 -0400,
121,25,1,,,right,,,,,,,,transfer,attraction,binary,l-s,equal_1_jnd,14.0,16.0,None,14.0,16,equal,297,327,None,,,,,,,,,,,,,,,,,,,,,,,1,25,121,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,2025-04-04_09h55.56.925,line_categorization_exp_updated,2024.2.5,60.08644141853319,2025-04-04 09h56.05.727073 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,binary,l-s,equal_2_jnd,13.0,17.0,None,13.0,17,equal,283,344,None,k,0.8674981594085693,None,,,,,,,,,,,,,,,,,,,,1,26,122,37,,,,,0,0,0,0,1248.8993790149689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251.2531192302704,1251.2695636749268,1251.5427644252777,1251.453073501587,,,,,,,,,,,,,,,,,,,,,,,,,,1248.8500502109528,1248.8500969409943,[0 1],283,344,0,13.0,17.0,0,NA,NA,j,k,1248.8867774009705,1248.8993790149689,1248.8993790149689,1248.8993790149689,1248.8993790149689,1248.8993790149689,1248.8993790149689,1249.7702400684357,k,0.8674981594085693,None,1,1249.7715187072754,1250.269606590271,1251.2695636749268,1251.2530763149261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,2025-04-04_09h55.56.925,line_categorization_exp_updated,2024.2.5,60.08644141853319,2025-04-04 09h56.05.727073 -0400,
122,26,1,,,right,,,,,,,,transfer,attraction,binary,l-s,equal_2_jnd,13.0,17.0,None,13.0,17,equal,283,344,None,,,,,,,,,,,,,,,,,,,,,,,1,26,122,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,2025-04-04_09h55.56.925,line_categorization_exp_updated,2024.2.5,60.08644141853319,2025-04-04 09h56.05.727073 -0400,
0,0,0,,,right,,,,,,,,transfer,filler,binary,None,None,16.76668875599818,14.257775298901834,None,16.76668875599818,0,long,340,301,None,k,0.9764277935028076,None,,,,,,,,,,,,,,,,,,,,1,27,123,95,,,,,0,0,0,0,1251.5427644252777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255.0030932426453,1255.0195109844208,1255.2925441265106,1255.2030251026154,,,,,,,,,,,,,,,,,,,,,,,,,,1251.4923923015594,1251.4924387931824,[0 1],340,301,0,16.76668875599818,14.257775298901834,0,NA,NA,j,NA,1251.529879808426,1251.5427644252777,1251.5427644252777,1251.5427644252777,1251.5427644252777,1251.5427644252777,1251.5427644252777,1252.5202720165253,k,0.9764277935028076,None,0,1252.5255060195923,1253.0196590423584,1255.0195109844208,1255.0030500888824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,2025-04-04_09h55.56.925,line_categorization_exp_updated,2024.2.5,60.08644141853319,2025-04-04 09h56.05.727073 -0400,
123,27,1,,,right,,,,,,,,transfer,filler,binary,None,None,16.76668875599818,14.257775298901834,None,16.76668875599818,0,long,340,301,None,,,,,,,,,,,,,,,,,,,,,,,1,27,123,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,2025-04-04_09h55.56.925,line_categorization_exp_updated,2024.2.5,60.08644141853319,2025-04-04 09h56.05.727073 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,binary,l-s,difficult,13.0,16.0,None,16.0,0,long,283,327,None,k,1.0809299945831299,None,,,,,,,,,,,,,,,,,,,,1,28,124,43,,,,,0,0,0,0,1255.2925441265106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1257.869725227356,1257.886159658432,1258.123991727829,1258.0696663856506,,,,,,,,,,,,,,,,,,,,,,,,,,1255.242327928543,1255.2423732280731,[0 1],283,327,0,13.0,16.0,0,NA,NA,k,NA,1255.2796547412872,1255.2925441265106,1255.2925441265106,1255.2925441265106,1255.2925441265106,1255.2925441265106,1255.2925441265106,1256.3870375156403,k,1.0809299945831299,None,1,1256.4011859893799,1256.8862345218658,1257.886159658432,1257.8696827888489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,2025-04-04_09h55.56.925,line_categorization_exp_updated,2024.2.5,60.08644141853319,2025-04-04 09h56.05.727073 -0400,
124,28,1,,,right,,,,,,,,transfer,attraction,binary,l-s,difficult,13.0,16.0,None,16.0,0,long,283,327,None,,,,,,,,,,,,,,,,,,,,,,,1,28,124,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,2025-04-04_09h55.56.925,line_categorization_exp_updated,2024.2.5,60.08644141853319,2025-04-04 09h56.05.727073 -0400,
0,0,0,,,right,,,,,,,,transfer,attraction,trinary,l-s-ds,easy,12.0,16.0,10.0,16.0,0,long,269,327,244.0,,,,j,1.1458306312561035,None,,,,,,,,,,,,,,,,,1,29,125,28,0,0,0,0,,,,,1258.123991727829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260.7697281837463,1260.7861504554749,1261.0919244289398,1260.9696323871613,,,,,,,,,,,,,,,,,,,,,,,,,,1258.1088869571686,1258.108933210373,[1 2 0],327.0,244.0,269.0,16.0,10.0,12.0,j,NA,NA,NA,,,,,,,,,,,,,,,,,1258.1102542877197,1258.123991727829,1258.123991727829,1258.123991727829,1258.123991727829,1258.123991727829,1258.123991727829,1258.123991727829,1258.123991727829,1259.2869908809662,j,1.1458306312561035,None,1,1259.2884936332703,1259.786183834076,1260.7861504554749,1260.7696838378906,,,,,,,,,,,,,,,,,58,3,2025-04-04_09h55.56.925,line_categorization_exp_updated,2024.2.5,60.08644141853319,2025-04-04 09h56.05.727073 -0400,
125,29,1,,,right,,,,,,,,transfer,attraction,trinary,l-s-ds,easy,12.0,16.0,10.0,16.0,0,long,269,327,244.0,,,,,,,,,,,,,,,,,,,,,,,1,29,125,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,2025-04-04_09h55.56.925,line_categorization_exp_updated,2024.2.5,60.08644141853319,2025-04-04 09h56.05.727073 -0400,
