"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","504","2303266","0.0-6.0-0.296","line_cat_multi_stim_2","20211110","103","652","","","","","","","","","[416.4942,284.3193,251.4735]","[416.4942,284.3193,251.4735]","[20.931211428127884,13.10638361600469,10.590296853775405]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[416.4942,416.4942]","true","null","j","416.4942","20.931211428127884","1","","416.4942","284.3193","251.4735","20.931211428127884","13.10638361600469","10.590296853775405","","transfer","","","","","","","","","","20.9312","416.4942","416.4942","filler_easy","trinary","","","","","right","20.9312","13.1064","10.5903","416.4942","284.3193","251.4735","","","","NA","",""
"","transfer_trial","categorize-lines-2","505","2306106","0.0-6.0-0.297","line_cat_multi_stim_2","20211110","103","810","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","506","2311602","0.0-6.0-0.298","line_cat_multi_stim_2","20211110","103","1468","","","","","","","","","[279.30061862058545,264.4898366519698,286.4656426294857]","[286.4656426294857,279.30061862058545,264.4898366519698]","[13.260527503180128,12.741367124531523,11.62462847507555]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","264.4898366519698","11.62462847507555","0","","286.4656426294857","279.30061862058545","264.4898366519698","13.260527503180128","12.741367124531523","11.62462847507555","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","507","2316570","0.0-6.0-0.299","line_cat_multi_stim_2","20211110","103","936","","","","","","","","","[198.5774,323.4616,208.5062]","[208.5062,323.4616,198.5774]","[6.749997433250141,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","k","323.4616","15.750000521219516","0","","208.5062","323.4616","198.5774","6.749997433250141","15.750000521219516","5.750004314173399","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","508","2319370","0.0-6.0-0.300","line_cat_multi_stim_2","20211110","103","768","","","","","","","","","[189.1213,323.4616,198.5774]","[189.1213,323.4616,198.5774]","[4.750000701688976,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","j","189.1213","4.750000701688976","1","","189.1213","323.4616","198.5774","4.750000701688976","15.750000521219516","5.750004314173399","","transfer","","","","","189.1213","","323.4616","","198.5774","4.75","189.1213","189.1213","attraction","trinary","easy","left","right","target","left","4.75","15.75","5.75","189.1213","323.4616","198.5774","189.1213","323.4616","198.5774","target","",""
"","transfer_trial","categorize-lines-2","509","2322834","0.0-6.0-0.301","line_cat_multi_stim_2","20211110","103","1434","","","","","","","","","[437.4238,270.5979,239.3667]","[270.5979,239.3667,437.4238]","[12.092573802975913,9.579008383437218,21.93612674445108]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[437.4238,437.4238]","true","null","l","437.4238","21.93612674445108","1","","270.5979","239.3667","437.4238","12.092573802975913","9.579008383437218","21.93612674445108","","transfer","","","","","","","","","","21.9361","437.4238","437.4238","filler_easy","trinary","","","","","right","21.9361","12.0926","9.579","437.4238","270.5979","239.3667","","","","NA","",""
"","transfer_trial","categorize-lines-2","510","2326114","0.0-6.0-0.302","line_cat_multi_stim_2","20211110","103","1248","","","","","","","","","[231.35084591734434,246.01506249124412]","[231.35084591734434,246.01506249124412]","[8.88088993070706,10.140516598442352,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","231.35084591734434","8.88088993070706","1","","231.35084591734434","246.01506249124412","","8.88088993070706","10.140516598442352","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","511","2329626","0.0-6.0-0.303","line_cat_multi_stim_2","20211110","103","1480","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","512","2332360","0.0-6.0-0.304","line_cat_multi_stim_2","20211110","103","704","","","","","","","","","[442.8747090318351,240.34523127740883]","[442.8747090318351,240.34523127740883]","[22.18995632667023,9.662624984549739,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","442.8747090318351","22.18995632667023","1","","442.8747090318351","240.34523127740883","","22.18995632667023","9.662624984549739","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","513","2335728","0.0-6.0-0.305","line_cat_multi_stim_2","20211110","103","1338","","","","","","","","","[339.6347,208.5062,323.4616]","[339.6347,323.4616,208.5062]","[16.7500017281595,15.750000521219516,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","323.4616","208.5062","16.7500017281595","15.750000521219516","6.749997433250141","","transfer","","","","","339.6347","","208.5062","","323.4616","16.75","339.6347","339.6347","attraction","trinary","difficult","right","left","target","right","16.75","6.75","15.75","339.6347","208.5062","323.4616","339.6347","208.5062","323.4616","target","",""
"","transfer_trial","categorize-lines-2","514","2341818","0.0-6.0-0.306","line_cat_multi_stim_2","20211110","103","2058","","","","","","","","","[253.57769857621156,239.99635072375324,242.8286754368721]","[242.8286754368721,239.99635072375324,253.57769857621156]","[9.873319129648186,9.632851862935423,10.761082570011427]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","239.99635072375324","9.632851862935423","0","","242.8286754368721","239.99635072375324","253.57769857621156","9.873319129648186","9.632851862935423","10.761082570011427","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","515","2345018","0.0-6.0-0.307","line_cat_multi_stim_2","20211110","103","1170","","","","","","","","","[155.16550268481356,283.2188292911989,262.4875167521206]","[155.16550268481356,283.2188292911989,262.4875167521206]","[0.6939311028515107,13.026899251990569,11.46887371871563]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","155.16550268481356","0.6939311028515107","1","","155.16550268481356","283.2188292911989","262.4875167521206","0.6939311028515107","13.026899251990569","11.46887371871563","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","516","2348624","0.0-6.0-0.308","line_cat_multi_stim_2","20211110","103","1572","","","","","","","","","[156.9637836908029,230.81821100329984,291.58708193134476]","[230.81821100329984,291.58708193134476,156.9637836908029]","[8.833648104879599,13.62371731527044,0.9301015539885915]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","156.9637836908029","0.9301015539885915","1","","230.81821100329984","291.58708193134476","156.9637836908029","8.833648104879599","13.62371731527044","0.9301015539885915","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","517","2351336","0.0-6.0-0.309","line_cat_multi_stim_2","20211110","103","680","","","","","","","","","[339.6347,198.5774,323.4616]","[323.4616,198.5774,339.6347]","[15.750000521219516,5.750004314173399,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,198.5774]","true","null","k","198.5774","5.750004314173399","1","","323.4616","198.5774","339.6347","15.750000521219516","5.750004314173399","16.7500017281595","","transfer","","","","","339.6347","","198.5774","","323.4616","16.75","198.5774","339.6347","attraction","trinary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","15.75","339.6347","198.5774","323.4616","339.6347","198.5774","323.4616","competitor","",""
"","transfer_trial","categorize-lines-2","518","2358280","0.0-6.0-0.310","line_cat_multi_stim_2","20211110","103","2914","","","","","","","","","[240.3869237685469,255.80581894612263]","[255.80581894612263,240.3869237685469]","[10.94038833249857,9.666180089208073,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","255.80581894612263","10.94038833249857","0","","255.80581894612263","240.3869237685469","","10.94038833249857","9.666180089208073","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","519","2363730","0.0-6.0-0.311","line_cat_multi_stim_2","20211110","103","1418","","","","","","","","","[248.04995961581406,240.05617027291032,215.81901422669537]","[240.05617027291032,215.81901422669537,248.04995961581406]","[9.637959877175343,7.456520621531789,10.309350058700748]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","215.81901422669537","7.456520621531789","0","","240.05617027291032","215.81901422669537","248.04995961581406","9.637959877175343","7.456520621531789","10.309350058700748","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","520","2366434","0.0-6.0-0.312","line_cat_multi_stim_2","20211110","103","674","","","","","","","","","[446.10789124825925,276.76907298807134,275.619897124223]","[446.10789124825925,276.76907298807134,275.619897124223]","[22.339042219904577,12.554747525409764,12.469468968903755]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","446.10789124825925","22.339042219904577","1","","446.10789124825925","276.76907298807134","275.619897124223","22.339042219904577","12.554747525409764","12.469468968903755","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","521","2369232","0.0-6.0-0.313","line_cat_multi_stim_2","20211110","103","768","","","","","","","","","[339.6347,198.5774,208.5062]","[198.5774,339.6347,208.5062]","[5.750004314173399,16.7500017281595,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,339.6347]","true","null","k","339.6347","16.7500017281595","1","","198.5774","339.6347","208.5062","5.750004314173399","16.7500017281595","6.749997433250141","","transfer","","","","","198.5774","","339.6347","","208.5062","5.75","339.6347","198.5774","attraction","trinary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","6.75","339.6347","198.5774","208.5062","198.5774","339.6347","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","522","2371952","0.0-6.0-0.314","line_cat_multi_stim_2","20211110","103","690","","","","","","","","","[356.6164,208.5062]","[208.5062,356.6164]","[6.749997433250141,17.74999971659282,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","208.5062","356.6164","","6.749997433250141","17.74999971659282","NaN","","transfer","","","","","356.6164","","208.5062","","","17.75","356.6164","356.6164","attraction","binary","easy","right","left","target","right","17.75","6.75","0","356.6164","208.5062","0","356.6164","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","523","2376568","0.0-6.0-0.315","line_cat_multi_stim_2","20211110","103","586","","","","","","","","","[198.5774,323.4616,208.5062]","[208.5062,323.4616,198.5774]","[6.749997433250141,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","k","323.4616","15.750000521219516","0","","208.5062","323.4616","198.5774","6.749997433250141","15.750000521219516","5.750004314173399","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","524","2379208","0.0-6.0-0.316","line_cat_multi_stim_2","20211110","103","610","","","","","","","","","[418.24920216619796,210.57129994304006,269.0678164229788]","[269.0678164229788,418.24920216619796,210.57129994304006]","[11.976351572926555,21.017394707986885,6.95199584829613]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","418.24920216619796","21.017394707986885","1","","269.0678164229788","418.24920216619796","210.57129994304006","11.976351572926555","21.017394707986885","6.95199584829613","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","525","2381976","0.0-6.0-0.317","line_cat_multi_stim_2","20211110","103","738","","","","","","","","","[416.5808,269.8011]","[416.5808,269.8011]","[20.935472624101866,12.03213263895984,null]","[""j"",""k""]","[""J"",""K""]","[416.5808,416.5808]","true","null","j","416.5808","20.935472624101866","1","","416.5808","269.8011","","20.935472624101866","12.03213263895984","NaN","","transfer","","","","","","","","","","20.9355","416.5808","416.5808","filler_easy","binary","","","","","right","20.9355","12.0321","0","416.5808","269.8011","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","526","2385274","0.0-6.0-0.318","line_cat_multi_stim_2","20211110","103","1266","","","","","","","","","[323.4616,208.5062]","[323.4616,208.5062]","[15.750000521219516,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","j","323.4616","15.750000521219516","1","","323.4616","208.5062","","15.750000521219516","6.749997433250141","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","527","2388768","0.0-6.0-0.319","line_cat_multi_stim_2","20211110","103","1466","","","","","","","","","[305.22198624125735,293.3854549495247]","[293.3854549495247,305.22198624125735]","[13.749738449775288,14.560394571552006,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","305.22198624125735","14.560394571552006","1","","293.3854549495247","305.22198624125735","","13.749738449775288","14.560394571552006","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","528","2392472","0.0-6.0-0.320","line_cat_multi_stim_2","20211110","103","1674","","","","","","","","","[250.30305758557594,285.55570627682863]","[285.55570627682863,250.30305758557594]","[13.195320106704882,10.494679176979412,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","250.30305758557594","10.494679176979412","1","","285.55570627682863","250.30305758557594","","13.195320106704882","10.494679176979412","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","529","2395842","0.0-6.0-0.321","line_cat_multi_stim_2","20211110","103","1338","","","","","","","","","[189.1213,323.4616]","[189.1213,323.4616]","[4.750000701688976,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","j","189.1213","4.750000701688976","1","","189.1213","323.4616","","4.750000701688976","15.750000521219516","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","competitor","",""
"","transfer_trial","categorize-lines-2","530","2398504","0.0-6.0-0.322","line_cat_multi_stim_2","20211110","103","632","","","","","","","","","[168.0942672282418,329.39657663740485]","[168.0942672282418,329.39657663740485]","[2.3342746296050865,16.122658004176426,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","168.0942672282418","2.3342746296050865","1","","168.0942672282418","329.39657663740485","","2.3342746296050865","16.122658004176426","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","531","2402120","0.0-6.0-0.323","line_cat_multi_stim_2","20211110","103","1586","","","","","","","","","[352.24172501162394,270.7270254543435,276.39681594455595]","[276.39681594455595,270.7270254543435,352.24172501162394]","[12.527161742496032,12.102351837410598,17.497017670136493]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","352.24172501162394","17.497017670136493","1","","276.39681594455595","270.7270254543435","352.24172501162394","12.527161742496032","12.102351837410598","17.497017670136493","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","532","2405072","0.0-6.0-0.324","line_cat_multi_stim_2","20211110","103","922","","","","","","","","","[154.83334693435395,267.4226752920018]","[267.4226752920018,154.83334693435395]","[11.85065014570999,0.650009358902063,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","154.83334693435395","0.650009358902063","1","","267.4226752920018","154.83334693435395","","11.85065014570999","0.650009358902063","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","533","2411688","0.0-6.0-0.325","line_cat_multi_stim_2","20211110","103","2586","","","","","","","","","[189.1213,323.4616,308.0587]","[189.1213,323.4616,308.0587]","[4.750000701688976,15.750000521219516,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","k","323.4616","15.750000521219516","0","","189.1213","323.4616","308.0587","4.750000701688976","15.750000521219516","14.750002738971677","","transfer","","","","","323.4616","","189.1213","","308.0587","4.75","189.1213","189.1213","attraction","trinary","easy","right","left","competitor","left","4.75","15.75","14.75","189.1213","323.4616","308.0587","323.4616","189.1213","308.0587","target","",""
"","transfer_trial","categorize-lines-2","534","2414224","0.0-6.0-0.326","line_cat_multi_stim_2","20211110","103","504","","","","","","","","","[151.3192,242.6959,243.8262]","[151.3192,243.8262,242.6959]","[0.1794668862924835,9.95734264441528,9.862109164846421]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[151.3192,151.3192]","true","null","j","151.3192","0.1794668862924835","1","","151.3192","243.8262","242.6959","0.1794668862924835","9.95734264441528","9.862109164846421","","transfer","","","","","","","","","","0.1795","151.3192","151.3192","filler_easy","trinary","","","","","left","0.1795","9.8621","9.9573","151.3192","242.6959","243.8262","","","","NA","",""
"","transfer_trial","categorize-lines-2","535","2416976","0.0-6.0-0.327","line_cat_multi_stim_2","20211110","103","722","","","","","","","","","[157.93812693148217,226.35607217672043,228.86702670725026]","[228.86702670725026,157.93812693148217,226.35607217672043]","[8.659652587688365,1.0569355814459516,8.433544197353122]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","157.93812693148217","1.0569355814459516","1","","228.86702670725026","157.93812693148217","226.35607217672043","8.659652587688365","1.0569355814459516","8.433544197353122","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","536","2419730","0.0-6.0-0.328","line_cat_multi_stim_2","20211110","103","722","","","","","","","","","[409.7759668206685,264.0252587925638,264.00892509120115]","[264.00892509120115,409.7759668206685,264.0252587925638]","[11.58732759494285,20.597907610649138,11.588595597964483]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","409.7759668206685","20.597907610649138","1","","264.00892509120115","409.7759668206685","264.0252587925638","11.58732759494285","20.597907610649138","11.588595597964483","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","537","2423944","0.0-6.0-0.329","line_cat_multi_stim_2","20211110","103","2184","","","","","","","","","[228.1768971592771,231.47367431042417]","[228.1768971592771,231.47367431042417]","[8.597755426845247,8.891768709274617,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","228.1768971592771","8.597755426845247","1","","228.1768971592771","231.47367431042417","","8.597755426845247","8.891768709274617","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","538","2427104","0.0-6.0-0.330","line_cat_multi_stim_2","20211110","103","1128","","","","","","","","","[418.7953,269.0082]","[269.0082,418.7953]","[11.971809856674083,21.044138296624894,null]","[""j"",""k""]","[""J"",""K""]","[418.7953,418.7953]","true","null","k","418.7953","21.044138296624894","1","","269.0082","418.7953","","11.971809856674083","21.044138296624894","NaN","","transfer","","","","","","","","","","21.0441","418.7953","418.7953","filler_easy","binary","","","","","right","21.0441","11.9718","0","418.7953","269.0082","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","539","2430040","0.0-6.0-0.331","line_cat_multi_stim_2","20211110","103","906","","","","","","","","","[167.02288198886038,281.86482490714167]","[167.02288198886038,281.86482490714167]","[2.20322125702377,12.928677907871013,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","167.02288198886038","2.20322125702377","1","","167.02288198886038","281.86482490714167","","2.20322125702377","12.928677907871013","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","540","2432888","0.0-6.0-0.332","line_cat_multi_stim_2","20211110","103","820","","","","","","","","","[178.24037257786534,263.92615146625263]","[178.24037257786534,263.92615146625263]","[3.5355026139515155,11.58090058196669,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","178.24037257786534","3.5355026139515155","1","","178.24037257786534","263.92615146625263","","3.5355026139515155","11.58090058196669","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","541","2438328","0.0-6.0-0.333","line_cat_multi_stim_2","20211110","103","1410","","","","","","","","","[198.5774,323.4616,308.0587]","[323.4616,198.5774,308.0587]","[15.750000521219516,5.750004314173399,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","j","323.4616","15.750000521219516","0","","323.4616","198.5774","308.0587","15.750000521219516","5.750004314173399","14.750002738971677","","transfer","","","","","323.4616","","198.5774","","308.0587","5.75","198.5774","198.5774","attraction","trinary","difficult","right","left","competitor","left","5.75","15.75","14.75","198.5774","323.4616","308.0587","323.4616","198.5774","308.0587","target","",""
"","transfer_trial","categorize-lines-2","542","2441058","0.0-6.0-0.334","line_cat_multi_stim_2","20211110","103","698","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","543","2444728","0.0-6.0-0.335","line_cat_multi_stim_2","20211110","103","1640","","","","","","","","","[339.6347,208.5062,323.4616]","[339.6347,323.4616,208.5062]","[16.7500017281595,15.750000521219516,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","323.4616","208.5062","16.7500017281595","15.750000521219516","6.749997433250141","","transfer","","","","","339.6347","","208.5062","","323.4616","16.75","339.6347","339.6347","attraction","trinary","difficult","right","left","target","right","16.75","6.75","15.75","339.6347","208.5062","323.4616","339.6347","208.5062","323.4616","target","",""
"","transfer_trial","categorize-lines-2","544","2448304","0.0-6.0-0.336","line_cat_multi_stim_2","20211110","103","1544","","","","","","","","","[198.5774,323.4616]","[198.5774,323.4616]","[5.750004314173399,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","j","198.5774","5.750004314173399","1","","198.5774","323.4616","","5.750004314173399","15.750000521219516","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","competitor","",""
"","transfer_trial","categorize-lines-2","545","2451200","0.0-6.0-0.337","line_cat_multi_stim_2","20211110","103","866","","","","","","","","","[356.6164,208.5062]","[208.5062,356.6164]","[6.749997433250141,17.74999971659282,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","208.5062","356.6164","","6.749997433250141","17.74999971659282","NaN","","transfer","","","","","208.5062","","356.6164","","","17.75","356.6164","356.6164","attraction","binary","easy","left","right","competitor","right","17.75","6.75","0","356.6164","208.5062","0","208.5062","356.6164","","competitor","",""
"","transfer_trial","categorize-lines-2","546","2454304","0.0-6.0-0.338","line_cat_multi_stim_2","20211110","103","1076","","","","","","","","","[161.157,242.4651]","[161.157,242.4651]","[1.4704552082164248,9.842608578457225,null]","[""j"",""k""]","[""J"",""K""]","[161.157,161.157]","true","null","j","161.157","1.4704552082164248","1","","161.157","242.4651","","1.4704552082164248","9.842608578457225","NaN","","transfer","","","","","","","","","","1.4705","161.157","161.157","filler_easy","binary","","","","","left","1.4705","9.8426","0","161.157","242.4651","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","547","2456944","0.0-6.0-0.339","line_cat_multi_stim_2","20211110","103","610","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[208.5062,323.4616]","true","null","j","208.5062","6.749997433250141","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","208.5062","","323.4616","","","6.75","323.4616","208.5062","attraction","binary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","0","323.4616","208.5062","0","208.5062","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","548","2461240","0.0-6.0-0.340","line_cat_multi_stim_2","20211110","103","2266","","","","","","","","","[323.4616,208.5062,218.9315]","[323.4616,208.5062,218.9315]","[15.750000521219516,6.749997433250141,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","k","208.5062","6.749997433250141","1","","323.4616","208.5062","218.9315","15.750000521219516","6.749997433250141","7.749996497069925","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","target","",""
