"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","352","1846097","0.0-6.0-0.144","line_cat_multi_stim_2","20211115","111","2022","","","","","","","","","[410.6985,253.1802,243.507]","[410.6985,253.1802,243.507]","[20.643998471923215,10.728928729284515,9.930493239660157]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[410.6985,410.6985]","true","null","j","410.6985","20.643998471923215","1","","410.6985","253.1802","243.507","20.643998471923215","10.728928729284515","9.930493239660157","","transfer","","","","","","","","","","20.644","410.6985","410.6985","filler_easy","trinary","","","","","right","20.644","10.7289","9.9305","410.6985","253.1802","243.507","","","","NA","",""
"","transfer_trial","categorize-lines-2","353","1848983","0.0-6.0-0.145","line_cat_multi_stim_2","20211115","111","846","","","","","","","","","[442.7863,261.7117]","[442.7863,261.7117]","[22.185864409566907,11.4082055593853,null]","[""j"",""k""]","[""J"",""K""]","[442.7863,442.7863]","true","null","j","442.7863","22.185864409566907","1","","442.7863","261.7117","","22.185864409566907","11.4082055593853","NaN","","transfer","","","","","","","","","","22.1859","442.7863","442.7863","filler_easy","binary","","","","","right","22.1859","11.4082","0","442.7863","261.7117","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","354","1851696","0.0-6.0-0.146","line_cat_multi_stim_2","20211115","111","672","","","","","","","","","[356.6164,208.5062]","[356.6164,208.5062]","[17.74999971659282,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","208.5062","","17.74999971659282","6.749997433250141","NaN","","transfer","","","","","208.5062","","356.6164","","","17.75","356.6164","356.6164","attraction","binary","easy","left","right","competitor","right","17.75","6.75","0","356.6164","208.5062","0","208.5062","356.6164","","competitor","",""
"","transfer_trial","categorize-lines-2","355","1854600","0.0-6.0-0.147","line_cat_multi_stim_2","20211115","111","863","","","","","","","","","[323.4616,208.5062,308.0587]","[308.0587,208.5062,323.4616]","[14.750002738971677,6.749997433250141,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","k","208.5062","6.749997433250141","1","","308.0587","208.5062","323.4616","14.750002738971677","6.749997433250141","15.750000521219516","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","356","1857479","0.0-6.0-0.148","line_cat_multi_stim_2","20211115","111","839","","","","","","","","","[198.5774,323.4616,308.0587]","[323.4616,198.5774,308.0587]","[15.750000521219516,5.750004314173399,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","k","198.5774","5.750004314173399","1","","323.4616","198.5774","308.0587","15.750000521219516","5.750004314173399","14.750002738971677","","transfer","","","","","323.4616","","198.5774","","308.0587","5.75","198.5774","198.5774","attraction","trinary","difficult","right","left","competitor","left","5.75","15.75","14.75","198.5774","323.4616","308.0587","323.4616","198.5774","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","357","1860321","0.0-6.0-0.149","line_cat_multi_stim_2","20211115","111","802","","","","","","","","","[189.1213,323.4616,198.5774]","[198.5774,189.1213,323.4616]","[5.750004314173399,4.750000701688976,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","k","189.1213","4.750000701688976","1","","198.5774","189.1213","323.4616","5.750004314173399","4.750000701688976","15.750000521219516","","transfer","","","","","189.1213","","323.4616","","198.5774","4.75","189.1213","189.1213","attraction","trinary","easy","left","right","target","left","4.75","15.75","5.75","189.1213","323.4616","198.5774","189.1213","323.4616","198.5774","target","",""
"","transfer_trial","categorize-lines-2","358","1863000","0.0-6.0-0.150","line_cat_multi_stim_2","20211115","111","640","","","","","","","","","[339.6347,198.5774,208.5062]","[208.5062,198.5774,339.6347]","[6.749997433250141,5.750004314173399,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,339.6347]","true","null","k","198.5774","5.750004314173399","1","","208.5062","198.5774","339.6347","6.749997433250141","5.750004314173399","16.7500017281595","","transfer","","","","","198.5774","","339.6347","","208.5062","5.75","339.6347","198.5774","attraction","trinary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","6.75","339.6347","198.5774","208.5062","198.5774","339.6347","208.5062","target","",""
"","transfer_trial","categorize-lines-2","359","1867488","0.0-6.0-0.151","line_cat_multi_stim_2","20211115","111","445","","","","","","","","","[356.6164,208.5062,339.6347]","[339.6347,208.5062,356.6164]","[16.7500017281595,6.749997433250141,17.74999971659282]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","k","208.5062","6.749997433250141","0","","339.6347","208.5062","356.6164","16.7500017281595","6.749997433250141","17.74999971659282","","transfer","","","","","356.6164","","208.5062","","339.6347","17.75","356.6164","356.6164","attraction","trinary","easy","right","left","target","right","17.75","6.75","16.75","356.6164","208.5062","339.6347","356.6164","208.5062","339.6347","competitor","",""
"","transfer_trial","categorize-lines-2","360","1870816","0.0-6.0-0.152","line_cat_multi_stim_2","20211115","111","1285","","","","","","","","","[196.8092319580285,255.77560009280876,269.60992159880556]","[196.8092319580285,269.60992159880556,255.77560009280876]","[5.566687556826037,12.01760427390847,10.93796696373792]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","196.8092319580285","5.566687556826037","1","","196.8092319580285","269.60992159880556","255.77560009280876","5.566687556826037","12.01760427390847","10.93796696373792","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","361","1874128","0.0-6.0-0.153","line_cat_multi_stim_2","20211115","111","1271","","","","","","","","","[195.97452411163485,258.5441548674025]","[195.97452411163485,258.5441548674025]","[5.479575283566775,11.158626055060482,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","195.97452411163485","5.479575283566775","1","","195.97452411163485","258.5441548674025","","5.479575283566775","11.158626055060482","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","362","1877184","0.0-6.0-0.154","line_cat_multi_stim_2","20211115","111","1012","","","","","","","","","[174.7687498787711,281.228492206845]","[281.228492206845,174.7687498787711]","[12.882354364746677,3.1323603703158014,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","174.7687498787711","3.1323603703158014","1","","281.228492206845","174.7687498787711","","12.882354364746677","3.1323603703158014","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","363","1884376","0.0-6.0-0.155","line_cat_multi_stim_2","20211115","111","3151","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","j","323.4616","15.750000521219516","0","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","364","1888515","0.0-6.0-0.156","line_cat_multi_stim_2","20211115","111","2099","","","","","","","","","[411.2972365471324,268.6367729114069]","[411.2972365471324,268.6367729114069]","[20.67385669762013,11.943490996441033,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","411.2972365471324","20.67385669762013","1","","411.2972365471324","268.6367729114069","","20.67385669762013","11.943490996441033","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","365","1903222","0.0-6.0-0.157","line_cat_multi_stim_2","20211115","111","10668","","","","","","","","","[261.9364733343677,257.92397027730027,260.1316711383727]","[257.92397027730027,261.9364733343677,260.1316711383727]","[11.109402228410397,11.425801113096156,11.284090667773922]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","260.1316711383727","11.284090667773922","0","","257.92397027730027","261.9364733343677","260.1316711383727","11.109402228410397","11.425801113096156","11.284090667773922","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","366","1905945","0.0-6.0-0.158","line_cat_multi_stim_2","20211115","111","680","","","","","","","","","[339.6347,198.5774,323.4616]","[323.4616,198.5774,339.6347]","[15.750000521219516,5.750004314173399,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,198.5774]","true","null","k","198.5774","5.750004314173399","1","","323.4616","198.5774","339.6347","15.750000521219516","5.750004314173399","16.7500017281595","","transfer","","","","","339.6347","","198.5774","","323.4616","16.75","198.5774","339.6347","attraction","trinary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","15.75","339.6347","198.5774","323.4616","339.6347","198.5774","323.4616","competitor","",""
"","transfer_trial","categorize-lines-2","367","1908975","0.0-6.0-0.159","line_cat_multi_stim_2","20211115","111","988","","","","","","","","","[198.5774,323.4616,208.5062]","[208.5062,198.5774,323.4616]","[6.749997433250141,5.750004314173399,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","k","198.5774","5.750004314173399","1","","208.5062","198.5774","323.4616","6.749997433250141","5.750004314173399","15.750000521219516","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","target","",""
"","transfer_trial","categorize-lines-2","368","1912280","0.0-6.0-0.160","line_cat_multi_stim_2","20211115","111","1264","","","","","","","","","[410.1480121705589,266.54643997943015,285.81387344477224]","[266.54643997943015,410.1480121705589,285.81387344477224]","[11.783383043485738,20.616507914511494,13.213841840672412]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","410.1480121705589","20.616507914511494","1","","266.54643997943015","410.1480121705589","285.81387344477224","11.783383043485738","20.616507914511494","13.213841840672412","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","369","1928682","0.0-6.0-0.161","line_cat_multi_stim_2","20211115","111","12364","","","","","","","","","[356.6164,208.5062,339.6347]","[208.5062,339.6347,356.6164]","[6.749997433250141,16.7500017281595,17.74999971659282]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","j","208.5062","6.749997433250141","0","","208.5062","339.6347","356.6164","6.749997433250141","16.7500017281595","17.74999971659282","","transfer","","","","","356.6164","","208.5062","","339.6347","17.75","356.6164","356.6164","attraction","trinary","easy","right","left","target","right","17.75","6.75","16.75","356.6164","208.5062","339.6347","356.6164","208.5062","339.6347","competitor","",""
"","transfer_trial","categorize-lines-2","370","1934146","0.0-6.0-0.162","line_cat_multi_stim_2","20211115","111","1423","","","","","","","","","[293.6687937554074,220.53193121650298]","[293.6687937554074,220.53193121650298]","[13.769522972305534,7.899280718571724,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","220.53193121650298","7.899280718571724","0","","293.6687937554074","220.53193121650298","","13.769522972305534","7.899280718571724","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","371","1937415","0.0-6.0-0.163","line_cat_multi_stim_2","20211115","111","1224","","","","","","","","","[180.61739791764023,247.80713705537153]","[247.80713705537153,180.61739791764023]","[10.289276228235877,3.8070311792043747,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","180.61739791764023","3.8070311792043747","1","","247.80713705537153","180.61739791764023","","10.289276228235877","3.8070311792043747","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","372","1941240","0.0-6.0-0.164","line_cat_multi_stim_2","20211115","111","1784","","","","","","","","","[356.6164,208.5062]","[208.5062,356.6164]","[6.749997433250141,17.74999971659282,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","208.5062","356.6164","","6.749997433250141","17.74999971659282","NaN","","transfer","","","","","356.6164","","208.5062","","","17.75","356.6164","356.6164","attraction","binary","easy","right","left","target","right","17.75","6.75","0","356.6164","208.5062","0","356.6164","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","373","1946705","0.0-6.0-0.165","line_cat_multi_stim_2","20211115","111","1424","","","","","","","","","[175.69202460969507,305.41354043011296,244.4869983806416]","[244.4869983806416,175.69202460969507,305.41354043011296]","[10.012813962891634,3.2403520395422505,14.573253575097363]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","305.41354043011296","14.573253575097363","0","","244.4869983806416","175.69202460969507","305.41354043011296","10.012813962891634","3.2403520395422505","14.573253575097363","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","374","1949640","0.0-6.0-0.166","line_cat_multi_stim_2","20211115","111","894","","","","","","","","","[416.5808,269.8011]","[416.5808,269.8011]","[20.935472624101866,12.03213263895984,null]","[""j"",""k""]","[""J"",""K""]","[416.5808,416.5808]","true","null","j","416.5808","20.935472624101866","1","","416.5808","269.8011","","20.935472624101866","12.03213263895984","NaN","","transfer","","","","","","","","","","20.9355","416.5808","416.5808","filler_easy","binary","","","","","right","20.9355","12.0321","0","416.5808","269.8011","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","375","1953263","0.0-6.0-0.167","line_cat_multi_stim_2","20211115","111","1588","","","","","","","","","[374.2444446622681,240.2328280010229]","[240.2328280010229,374.2444446622681]","[9.653037321663147,18.73889749574412,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","374.2444446622681","18.73889749574412","1","","240.2328280010229","374.2444446622681","","9.653037321663147","18.73889749574412","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","376","1956495","0.0-6.0-0.168","line_cat_multi_stim_2","20211115","111","1189","","","","","","","","","[212.09546835243881,223.67666360184327]","[223.67666360184327,212.09546835243881]","[8.189483591554774,7.099816274962201,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","212.09546835243881","7.099816274962201","1","","223.67666360184327","212.09546835243881","","8.189483591554774","7.099816274962201","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","377","1962273","0.0-6.0-0.169","line_cat_multi_stim_2","20211115","111","1736","","","","","","","","","[356.6164,208.5062,218.9315]","[356.6164,218.9315,208.5062]","[17.74999971659282,7.749996497069925,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","l","208.5062","6.749997433250141","0","","356.6164","218.9315","208.5062","17.74999971659282","7.749996497069925","6.749997433250141","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","target","",""
"","transfer_trial","categorize-lines-2","378","1965400","0.0-6.0-0.170","line_cat_multi_stim_2","20211115","111","1090","","","","","","","","","[257.23301691249833,277.0231579878331]","[277.0231579878331,257.23301691249833]","[12.573554975350346,11.05442192678022,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","257.23301691249833","11.05442192678022","1","","277.0231579878331","257.23301691249833","","12.573554975350346","11.05442192678022","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","379","1968366","0.0-6.0-0.171","line_cat_multi_stim_2","20211115","111","924","","","","","","","","","[420.89670284993133,283.86904751947145,229.482527688357]","[283.86904751947145,420.89670284993133,229.482527688357]","[13.073900207157237,21.14672425564241,8.71469911338534]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","420.89670284993133","21.14672425564241","1","","283.86904751947145","420.89670284993133","229.482527688357","13.073900207157237","21.14672425564241","8.71469911338534","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","380","1971176","0.0-6.0-0.172","line_cat_multi_stim_2","20211115","111","768","","","","","","","","","[431.94096364555054,231.5589536930446]","[231.5589536930446,431.94096364555054]","[8.899318417604464,21.67759925768021,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","431.94096364555054","21.67759925768021","1","","231.5589536930446","431.94096364555054","","8.899318417604464","21.67759925768021","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","381","1976672","0.0-6.0-0.173","line_cat_multi_stim_2","20211115","111","1460","","","","","","","","","[189.1213,323.4616]","[189.1213,323.4616]","[4.750000701688976,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","k","323.4616","15.750000521219516","0","","189.1213","323.4616","","4.750000701688976","15.750000521219516","NaN","","transfer","","","","","189.1213","","323.4616","","","4.75","189.1213","189.1213","attraction","binary","easy","left","right","target","left","4.75","15.75","0","189.1213","323.4616","0","189.1213","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","382","1981942","0.0-6.0-0.174","line_cat_multi_stim_2","20211115","111","1229","","","","","","","","","[317.7108992508619,245.3214288646053]","[317.7108992508619,245.3214288646053]","[15.382333019481536,10.08264717923822,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","245.3214288646053","10.08264717923822","0","","317.7108992508619","245.3214288646053","","15.382333019481536","10.08264717923822","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","383","1985470","0.0-6.0-0.175","line_cat_multi_stim_2","20211115","111","1493","","","","","","","","","[198.5774,323.4616,308.0587]","[308.0587,323.4616,198.5774]","[14.750002738971677,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","l","198.5774","5.750004314173399","1","","308.0587","323.4616","198.5774","14.750002738971677","15.750000521219516","5.750004314173399","","transfer","","","","","323.4616","","198.5774","","308.0587","5.75","198.5774","198.5774","attraction","trinary","difficult","right","left","competitor","left","5.75","15.75","14.75","198.5774","323.4616","308.0587","323.4616","198.5774","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","384","1988654","0.0-6.0-0.176","line_cat_multi_stim_2","20211115","111","1145","","","","","","","","","[339.6347,208.5062]","[208.5062,339.6347]","[6.749997433250141,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","208.5062","339.6347","","6.749997433250141","16.7500017281595","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","385","1993847","0.0-6.0-0.177","line_cat_multi_stim_2","20211115","111","1152","","","","","","","","","[203.6082522773898,316.5346327806072]","[203.6082522773898,316.5346327806072]","[6.2627893710686156,15.306309754882532,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","316.5346327806072","15.306309754882532","0","","203.6082522773898","316.5346327806072","","6.2627893710686156","15.306309754882532","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","386","1996576","0.0-6.0-0.178","line_cat_multi_stim_2","20211115","111","688","","","","","","","","","[390.5056006989077,261.01046203560776]","[261.01046203560776,390.5056006989077]","[11.3532144496808,19.610653781297508,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","390.5056006989077","19.610653781297508","1","","261.01046203560776","390.5056006989077","","11.3532144496808","19.610653781297508","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","387","1999722","0.0-6.0-0.179","line_cat_multi_stim_2","20211115","111","1109","","","","","","","","","[151.029986646058,254.7156219136933,286.444651885406]","[151.029986646058,254.7156219136933,286.444651885406]","[0.14025593435372447,10.852851790668284,13.259025610418986]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","151.029986646058","0.14025593435372447","1","","151.029986646058","254.7156219136933","286.444651885406","0.14025593435372447","10.852851790668284","13.259025610418986","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","388","2002878","0.0-6.0-0.180","line_cat_multi_stim_2","20211115","111","1116","","","","","","","","","[437.2951260941748,284.5345384795313,222.77020242652046]","[437.2951260941748,284.5345384795313,222.77020242652046]","[21.93009671157514,13.12189380034553,8.106254004108328]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","437.2951260941748","21.93009671157514","1","","437.2951260941748","284.5345384795313","222.77020242652046","21.93009671157514","13.12189380034553","8.106254004108328","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","389","2007854","0.0-6.0-0.181","line_cat_multi_stim_2","20211115","111","937","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","j","323.4616","15.750000521219516","0","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","198.5774","","323.4616","","","5.75","198.5774","198.5774","attraction","binary","difficult","left","right","target","left","5.75","15.75","0","198.5774","323.4616","0","198.5774","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","390","2012501","0.0-6.0-0.182","line_cat_multi_stim_2","20211115","111","614","","","","","","","","","[356.6164,208.5062,339.6347]","[356.6164,208.5062,339.6347]","[17.74999971659282,6.749997433250141,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","k","208.5062","6.749997433250141","0","","356.6164","208.5062","339.6347","17.74999971659282","6.749997433250141","16.7500017281595","","transfer","","","","","356.6164","","208.5062","","339.6347","17.75","356.6164","356.6164","attraction","trinary","easy","right","left","target","right","17.75","6.75","16.75","356.6164","208.5062","339.6347","356.6164","208.5062","339.6347","competitor","",""
"","transfer_trial","categorize-lines-2","391","2015393","0.0-6.0-0.183","line_cat_multi_stim_2","20211115","111","849","","","","","","","","","[323.4616,208.5062,308.0587]","[208.5062,323.4616,308.0587]","[6.749997433250141,15.750000521219516,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","308.0587","6.749997433250141","15.750000521219516","14.750002738971677","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","target","",""
"","transfer_trial","categorize-lines-2","392","2018409","0.0-6.0-0.184","line_cat_multi_stim_2","20211115","111","973","","","","","","","","","[161.157,242.4651]","[242.4651,161.157]","[9.842608578457225,1.4704552082164248,null]","[""j"",""k""]","[""J"",""K""]","[161.157,161.157]","true","null","k","161.157","1.4704552082164248","1","","242.4651","161.157","","9.842608578457225","1.4704552082164248","NaN","","transfer","","","","","","","","","","1.4705","161.157","161.157","filler_easy","binary","","","","","left","1.4705","9.8426","0","161.157","242.4651","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","393","2021710","0.0-6.0-0.185","line_cat_multi_stim_2","20211115","111","1263","","","","","","","","","[162.523,256.0975,270.6374]","[162.523,256.0975,270.6374]","[1.6434508365456342,10.963745385077512,12.095565438617017]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[162.523,162.523]","true","null","j","162.523","1.6434508365456342","1","","162.523","256.0975","270.6374","1.6434508365456342","10.963745385077512","12.095565438617017","","transfer","","","","","","","","","","1.6434","162.523","162.523","filler_easy","trinary","","","","","left","1.6434","10.9637","12.0956","162.523","256.0975","270.6374","","","","NA","",""
"","transfer_trial","categorize-lines-2","394","2025304","0.0-6.0-0.186","line_cat_multi_stim_2","20211115","111","1553","","","","","","","","","[339.6347,208.5062,323.4616]","[339.6347,323.4616,208.5062]","[16.7500017281595,15.750000521219516,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","323.4616","208.5062","16.7500017281595","15.750000521219516","6.749997433250141","","transfer","","","","","339.6347","","208.5062","","323.4616","16.75","339.6347","339.6347","attraction","trinary","difficult","right","left","target","right","16.75","6.75","15.75","339.6347","208.5062","323.4616","339.6347","208.5062","323.4616","target","",""
"","transfer_trial","categorize-lines-2","395","2028360","0.0-6.0-0.187","line_cat_multi_stim_2","20211115","111","1019","","","","","","","","","[437.4238,270.5979,239.3667]","[270.5979,239.3667,437.4238]","[12.092573802975913,9.579008383437218,21.93612674445108]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[437.4238,437.4238]","true","null","l","437.4238","21.93612674445108","1","","270.5979","239.3667","437.4238","12.092573802975913","9.579008383437218","21.93612674445108","","transfer","","","","","","","","","","21.9361","437.4238","437.4238","filler_easy","trinary","","","","","right","21.9361","12.0926","9.579","437.4238","270.5979","239.3667","","","","NA","",""
"","transfer_trial","categorize-lines-2","396","2031411","0.0-6.0-0.188","line_cat_multi_stim_2","20211115","111","1015","","","","","","","","","[339.6347,198.5774,208.5062]","[208.5062,198.5774,339.6347]","[6.749997433250141,5.750004314173399,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,339.6347]","true","null","l","339.6347","16.7500017281595","1","","208.5062","198.5774","339.6347","6.749997433250141","5.750004314173399","16.7500017281595","","transfer","","","","","198.5774","","339.6347","","208.5062","5.75","339.6347","198.5774","attraction","trinary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","6.75","339.6347","198.5774","208.5062","198.5774","339.6347","208.5062","competitor","",""
