success,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_name,date,sub_n,rt,response,url,timeout,failed_images,failed_audio,failed_video,view_history,stim,stim_vals,line_lens_order,stim_vals_order_psy,choices,stim_names,corr_ans,give_fb,in_cat,key_choice,choice,choice_psy,correct,fb_in_cat,line_1_in_order,line_2_in_order,line_3_in_order,psy_1_in_order,psy_2_in_order,psy_3_in_order,line_length,exp_trial_type,jnds,dens,distribution,correct_1_psy,correct_2_psy,correct_1_phy,transfer_trial_type,trial_choice_set,difficulty,target_side,competitor_side,tc_correct,side_correct,stim_1_psy,stim_2_psy,stim_3_psy,stim_1_phy,stim_2_phy,stim_3_phy,target_phy,competitor_phy,decoy_phy,target_psy,competitor_psy,decoy_psy,attr_choice,question_order,stimulus
TRUE,enter-fullscreen-mode,fullscreen,0,2134,0.0-0.0,line_cat_multi_stim_2,20211203,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,enter-sub-number,survey-html-form,1,7336,0.0-1.0,line_cat_multi_stim_2,20211203,300,5189,"{""response"":""151""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,external-html,2,67175,0.0-2.0,line_cat_multi_stim_2,20211203,300,59829,,consent.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRUE,,preload,3,67189,0.0-3.0-0.0,line_cat_multi_stim_2,20211203,300,,,,FALSE,[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,instructions,instructions,4,117231,0.0-3.0-1.0,line_cat_multi_stim_2,20211203,300,50041,,,,,,,"[{""page_index"":0,""viewing_time"":3248},{""page_index"":1,""viewing_time"":7880},{""page_index"":2,""viewing_time"":9040},{""page_index"":3,""viewing_time"":11320},{""page_index"":4,""viewing_time"":9664},{""page_index"":5,""viewing_time"":2568},{""page_index"":6,""viewing_time"":6320}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,demo-lines,draw-demo-lines,5,177246,0.0-3.0-2.0,line_cat_multi_stim_2,20211203,300,,,,,,,,,lines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,click-to-begin-the-experiment,instructions,6,179162,0.0-3.0-3.0,line_cat_multi_stim_2,20211203,300,1915,,,,,,,"[{""page_index"":0,""viewing_time"":1915}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,7,187388,0.0-4.0-0.0,line_cat_multi_stim_2,20211203,300,6186,,,,,,,,,[217.0172],[217.0172],"[7.569995413282384,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,217.0172,,,7.569995413,NaN,NaN,217.0172,learning,7.57,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,8,193835,0.0-4.0-0.1,line_cat_multi_stim_2,20211203,300,4402,,,,,,,,,[278.0583],[278.0583],"[12.649998628714304,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,278.0583,,,12.64999863,NaN,NaN,278.0583,learning,12.65,0.1461,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,9,199344,0.0-4.0-0.2,line_cat_multi_stim_2,20211203,300,1464,,,,,,,,,[290.1153],[290.1153],"[13.520002387858053,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,290.1153,,,13.52000239,NaN,NaN,290.1153,learning,13.52,0.1066,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,10,204898,0.0-4.0-0.3,line_cat_multi_stim_2,20211203,300,1515,,,,,,,,,[160.7608],[160.7608],"[1.4200044827487652,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,160.7608,,,1.420004483,NaN,NaN,160.7608,learning,1.42,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,11,209433,0.0-4.0-0.4,line_cat_multi_stim_2,20211203,300,2493,,,,,,,,,[242.6709],[242.6709],"[9.859997778742917,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,242.6709,,,9.859997779,NaN,NaN,242.6709,learning,9.86,0.1465,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,12,213255,0.0-4.0-0.5,line_cat_multi_stim_2,20211203,300,1781,,,,,,,,,[235.3252],[235.3252],"[9.229997498292109,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,235.3252,,,9.229997498,NaN,NaN,235.3252,learning,9.23,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,13,216897,0.0-4.0-0.6,line_cat_multi_stim_2,20211203,300,1597,,,,,,,,,[340.7966],[340.7966],"[16.819999240696763,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,340.7966,,,16.81999924,NaN,NaN,340.7966,learning,16.82,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,14,222281,0.0-4.0-0.7,line_cat_multi_stim_2,20211203,300,1340,,,,,,,,,[273.0837],[273.0837],"[12.279996546527665,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,273.0837,,,12.27999655,NaN,NaN,273.0837,learning,12.28,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,15,226855,0.0-4.0-0.8,line_cat_multi_stim_2,20211203,300,536,,,,,,,,,[281.4707],[281.4707],"[12.899998873195443,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,281.4707,,,12.89999887,NaN,NaN,281.4707,learning,12.9,0.1355,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,16,231989,0.0-4.0-0.9,line_cat_multi_stim_2,20211203,300,1089,,,,,,,,,[233.9515],[233.9515],"[9.110002853819157,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,233.9515,,,9.110002854,NaN,NaN,233.9515,learning,9.11,0.1128,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,17,235705,0.0-4.0-0.10,line_cat_multi_stim_2,20211203,300,1675,,,,,,,,,[258.8139],[258.8139],"[11.179998792831885,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,258.8139,,,11.17999879,NaN,NaN,258.8139,learning,11.18,0.1772,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,18,241354,0.0-4.0-0.11,line_cat_multi_stim_2,20211203,300,1605,,,,,,,,,[395.4783],[395.4783],"[19.87000127695692,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,395.4783,,,19.87000128,NaN,NaN,395.4783,learning,19.87,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,19,246425,0.0-4.0-0.12,line_cat_multi_stim_2,20211203,300,1029,,,,,,,,,[316.4372],[316.4372],"[15.299999913642417,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,316.4372,,,15.29999991,NaN,NaN,316.4372,learning,15.3,0.0351,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,20,251257,0.0-4.0-0.13,line_cat_multi_stim_2,20211203,300,795,,,,,,,,,[269.5099],[269.5099],"[12.009999151408726,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,269.5099,,,12.00999915,NaN,NaN,269.5099,learning,12.01,0.1675,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,21,256122,0.0-4.0-0.14,line_cat_multi_stim_2,20211203,300,820,,,,,,,,,[414.0384],[414.0384],"[20.81000230958466,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,414.0384,,,20.81000231,NaN,NaN,414.0384,learning,20.81,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,22,258938,0.0-4.0-0.15,line_cat_multi_stim_2,20211203,300,775,,,,,,,,,[274.8213],[274.8213],"[12.40999665552471,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,274.8213,,,12.40999666,NaN,NaN,274.8213,learning,12.41,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,23,265218,0.0-4.0-0.16,line_cat_multi_stim_2,20211203,300,2240,,,,,,,,,[282.8474],[282.8474],"[13.000002076171068,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,282.8474,,,13.00000208,NaN,NaN,282.8474,learning,13,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,24,268761,0.0-4.0-0.17,line_cat_multi_stim_2,20211203,300,1502,,,,,,,,,[282.5715],[282.5715],"[12.979999813331535,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,282.5715,,,12.97999981,NaN,NaN,282.5715,learning,12.98,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,25,273944,0.0-4.0-0.18,line_cat_multi_stim_2,20211203,300,1146,,,,,,,,,[160.2908],[160.2908],"[1.359994839380912,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,160.2908,,,1.359994839,NaN,NaN,160.2908,learning,1.36,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,26,279303,0.0-4.0-0.19,line_cat_multi_stim_2,20211203,300,1318,,,,,,,,,[425.0919],[425.0919],"[21.350001675120883,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,425.0919,,,21.35000168,NaN,NaN,425.0919,learning,21.35,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,27,282598,0.0-4.0-0.20,line_cat_multi_stim_2,20211203,300,1256,,,,,,,,,[214.2817],[214.2817],"[7.3100022617546285,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,214.2817,,,7.310002262,NaN,NaN,214.2817,learning,7.31,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,28,287754,0.0-4.0-0.21,line_cat_multi_stim_2,20211203,300,1112,,,,,,,,,[235.4401],[235.4401],"[9.240002411141354,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,235.4401,,,9.240002411,NaN,NaN,235.4401,learning,9.24,0.119,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,29,290468,0.0-4.0-0.22,line_cat_multi_stim_2,20211203,300,670,,,,,,,,,[211.3742],[211.3742],"[7.029997422871212,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,211.3742,,,7.029997423,NaN,NaN,211.3742,learning,7.03,0.0305,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,30,293639,0.0-4.0-0.23,line_cat_multi_stim_2,20211203,300,1129,,,,,,,,,[235.555],[235.555],"[9.25000244256176,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,235.555,,,9.250002443,NaN,NaN,235.555,learning,9.25,0.1194,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,31,296559,0.0-4.0-0.24,line_cat_multi_stim_2,20211203,300,876,,,,,,,,,[260.715],[260.715],"[11.330000052216096,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,260.715,,,11.33000005,NaN,NaN,260.715,learning,11.33,0.1772,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,32,299399,0.0-4.0-0.25,line_cat_multi_stim_2,20211203,300,797,,,,,,,,,[261.8623],[261.8623],"[11.419996396183375,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,261.8623,,,11.4199964,NaN,NaN,261.8623,learning,11.42,0.1768,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,33,304256,0.0-4.0-0.26,line_cat_multi_stim_2,20211203,300,816,,,,,,,,,[282.2959],[282.2959],"[12.959999792281504,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,282.2959,,,12.95999979,NaN,NaN,282.2959,learning,12.96,0.1328,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,34,306648,0.0-4.0-0.27,line_cat_multi_stim_2,20211203,300,351,,,,,,,,,[251.8382],[251.8382],"[10.619999594850716,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,251.8382,,,10.61999959,NaN,NaN,251.8382,learning,10.62,0.1705,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,35,311257,0.0-4.0-0.28,line_cat_multi_stim_2,20211203,300,565,,,,,,,,,[211.2711],[211.2711],"[7.01999787540331,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,211.2711,,,7.019997875,NaN,NaN,211.2711,learning,7.02,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,36,313657,0.0-4.0-0.29,line_cat_multi_stim_2,20211203,300,358,,,,,,,,,[338.1466],[338.1466],"[16.66000205168315,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,338.1466,,,16.66000205,NaN,NaN,338.1466,learning,16.66,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,37,318052,0.0-4.0-0.30,line_cat_multi_stim_2,20211203,300,349,,,,,,,,,[250.9796],[250.9796],"[10.550002763766843,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,250.9796,,,10.55000276,NaN,NaN,250.9796,learning,10.55,0.1689,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,38,320658,0.0-4.0-0.31,line_cat_multi_stim_2,20211203,300,560,,,,,,,,,[289.5496],[289.5496],"[13.479998055277388,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,289.5496,,,13.47999806,NaN,NaN,289.5496,learning,13.48,0.1085,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,39,323529,0.0-4.0-0.32,line_cat_multi_stim_2,20211203,300,834,,,,,,,,,[237.7488],[237.7488],"[9.440004309033577,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,237.7488,,,9.440004309,NaN,NaN,237.7488,learning,9.44,0.1283,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,40,326062,0.0-4.0-0.33,line_cat_multi_stim_2,20211203,300,490,,,,,,,,,[260.5878],[260.5878],"[11.319997869620812,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,260.5878,,,11.31999787,NaN,NaN,260.5878,learning,11.32,0.1772,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,41,328753,0.0-4.0-0.34,line_cat_multi_stim_2,20211203,300,647,,,,,,,,,[352.1211],[352.1211],"[17.489997645083264,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,352.1211,,,17.48999765,NaN,NaN,352.1211,learning,17.49,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,42,333561,0.0-4.0-0.35,line_cat_multi_stim_2,20211203,300,767,,,,,,,,,[268.8532],[268.8532],"[11.959996888103902,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,268.8532,,,11.95999689,NaN,NaN,268.8532,learning,11.96,0.1687,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,43,338171,0.0-4.0-0.36,line_cat_multi_stim_2,20211203,300,564,,,,,,,,,[343.8027],[343.8027],"[16.999997158124994,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,343.8027,,,16.99999716,NaN,NaN,343.8027,learning,17,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,44,340649,0.0-4.0-0.37,line_cat_multi_stim_2,20211203,300,428,,,,,,,,,[243.0264],[243.0264],"[9.890001264246749,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,243.0264,,,9.890001264,NaN,NaN,243.0264,learning,9.89,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,45,343135,0.0-4.0-0.38,line_cat_multi_stim_2,20211203,300,447,,,,,,,,,[173.1362],[173.1362],"[2.940003919550253,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,173.1362,,,2.94000392,NaN,NaN,173.1362,learning,2.94,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,46,345554,0.0-4.0-0.39,line_cat_multi_stim_2,20211203,300,374,,,,,,,,,[367.2103],[367.2103],"[18.349997988458032,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,367.2103,,,18.34999799,NaN,NaN,367.2103,learning,18.35,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,47,349961,0.0-4.0-0.40,line_cat_multi_stim_2,20211203,300,362,,,,,,,,,[317.6747],[317.6747],"[15.379997626707222,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,317.6747,,,15.37999763,NaN,NaN,317.6747,learning,15.38,0.0329,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,48,352473,0.0-4.0-0.41,line_cat_multi_stim_2,20211203,300,469,,,,,,,,,[229.318],[229.318],"[8.699999266133698,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,229.318,,,8.699999266,NaN,NaN,229.318,learning,8.7,0.0933,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,49,356908,0.0-4.0-0.42,line_cat_multi_stim_2,20211203,300,390,,,,,,,,,[319.0728],[319.0728],"[15.470003199762868,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,319.0728,,,15.4700032,NaN,NaN,319.0728,learning,15.47,0.0305,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,50,361464,0.0-4.0-0.43,line_cat_multi_stim_2,20211203,300,514,,,,,,,,,[306.8586],[306.8586],"[14.670001080211483,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,306.8586,,,14.67000108,NaN,NaN,306.8586,learning,14.67,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,51,365891,0.0-4.0-0.44,line_cat_multi_stim_2,20211203,300,383,,,,,,,,,[232.019],[232.019],"[8.939998013815176,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,232.019,,,8.939998014,NaN,NaN,232.019,learning,8.94,0.1047,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,52,370424,0.0-4.0-0.45,line_cat_multi_stim_2,20211203,300,494,,,,,,,,,[300.928],[300.928],"[14.270001981618636,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,300.928,,,14.27000198,NaN,NaN,300.928,learning,14.27,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,53,372776,0.0-4.0-0.46,line_cat_multi_stim_2,20211203,300,311,,,,,,,,,[302.2523],[302.2523],"[14.360000973379707,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,302.2523,,,14.36000097,NaN,NaN,302.2523,learning,14.36,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,54,377751,0.0-4.0-0.47,line_cat_multi_stim_2,20211203,300,934,,,,,,,,,[244.5727],[244.5727],"[10.01999727725916,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,244.5727,,,10.01999728,NaN,NaN,244.5727,learning,10.02,0.1527,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,55,380107,0.0-4.0-0.48,line_cat_multi_stim_2,20211203,300,310,,,,,,,,,[271.7546],[271.7546],"[12.179999169935613,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,271.7546,,,12.17999917,NaN,NaN,271.7546,learning,12.18,0.1628,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,56,384737,0.0-4.0-0.49,line_cat_multi_stim_2,20211203,300,587,,,,,,,,,[204.3767],[204.3767],"[6.339998457256303,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,204.3767,,,6.339998457,NaN,NaN,204.3767,learning,6.34,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,57,387280,0.0-4.0-0.50,line_cat_multi_stim_2,20211203,300,501,,,,,,,,,[196.841],[196.841],"[5.569995649391948,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,196.841,,,5.569995649,NaN,NaN,196.841,learning,5.57,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,58,389899,0.0-4.0-0.51,line_cat_multi_stim_2,20211203,300,575,,,,,,,,,[238.6785],[238.6785],"[9.519995922944162,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,238.6785,,,9.519995923,NaN,NaN,238.6785,learning,9.52,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,59,394843,0.0-4.0-0.52,line_cat_multi_stim_2,20211203,300,902,,,,,,,,,[160.4473],[160.4473],"[1.3799962921222333,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,160.4473,,,1.379996292,NaN,NaN,160.4473,learning,1.38,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,60,397394,0.0-4.0-0.53,line_cat_multi_stim_2,20211203,300,506,,,,,,,,,[367.7482],[367.7482],"[18.379999043037607,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,367.7482,,,18.37999904,NaN,NaN,367.7482,learning,18.38,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,61,400608,0.0-4.0-0.54,line_cat_multi_stim_2,20211203,300,1174,,,,,,,,,[264.3011],[264.3011],"[11.609997610899892,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,264.3011,,,11.60999761,NaN,NaN,264.3011,learning,11.61,0.1751,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,62,403769,0.0-4.0-0.55,line_cat_multi_stim_2,20211203,300,1116,,,,,,,,,[185.4662],[185.4662],"[4.350003012273406,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,185.4662,,,4.350003012,NaN,NaN,185.4662,learning,4.35,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,63,406533,0.0-4.0-0.56,line_cat_multi_stim_2,20211203,300,721,,,,,,,,,[226.3169],[226.3169],"[8.429996955028699,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,226.3169,,,8.429996955,NaN,NaN,226.3169,learning,8.43,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,64,411472,0.0-4.0-0.57,line_cat_multi_stim_2,20211203,300,900,,,,,,,,,[325.361],[325.361],"[15.870002780225683,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,325.361,,,15.87000278,NaN,NaN,325.361,learning,15.87,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,65,416015,0.0-4.0-0.58,line_cat_multi_stim_2,20211203,300,499,,,,,,,,,[255.1777],[255.1777],"[10.889999657841992,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,255.1777,,,10.88999966,NaN,NaN,255.1777,learning,10.89,0.1751,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,66,418836,0.0-4.0-0.59,line_cat_multi_stim_2,20211203,300,773,,,,,,,,,[427.3794],[427.3794],"[21.459998486215678,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,427.3794,,,21.45999849,NaN,NaN,427.3794,learning,21.46,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,67,421985,0.0-4.0-0.60,line_cat_multi_stim_2,20211203,300,1109,,,,,,,,,[328.3911],[328.3911],"[16.059998882099954,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,328.3911,,,16.05999888,NaN,NaN,328.3911,learning,16.06,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,68,426833,0.0-4.0-0.61,line_cat_multi_stim_2,20211203,300,808,,,,,,,,,[249.5144],[249.5144],"[10.42999841307219,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,249.5144,,,10.42999841,NaN,NaN,249.5144,learning,10.43,0.1659,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,69,429808,0.0-4.0-0.62,line_cat_multi_stim_2,20211203,300,935,,,,,,,,,[378.8576],[378.8576],"[18.989997893272964,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,378.8576,,,18.98999789,NaN,NaN,378.8576,learning,18.99,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,70,432962,0.0-4.0-0.63,line_cat_multi_stim_2,20211203,300,1109,,,,,,,,,[219.0384],[219.0384],"[7.760001821279225,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,219.0384,,,7.760001821,NaN,NaN,219.0384,learning,7.76,0.0532,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,71,436065,0.0-4.0-0.64,line_cat_multi_stim_2,20211203,300,1058,,,,,,,,,[286.5981],[286.5981],"[13.270002322164117,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,286.5981,,,13.27000232,NaN,NaN,286.5981,learning,13.27,0.1185,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,72,438847,0.0-4.0-0.65,line_cat_multi_stim_2,20211203,300,737,,,,,,,,,[259.6994],[259.6994],"[11.250003429083813,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,259.6994,,,11.25000343,NaN,NaN,259.6994,learning,11.25,0.1773,out,,,,,,,,,,,,,,,,,,,,,,,,,
