"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","387","2020422","0.0-6.0-0.179","line_cat_multi_stim_2","20211112","106","3026","","","","","","","","","[323.4616,208.5062,218.9315]","[323.4616,218.9315,208.5062]","[15.750000521219516,7.749996497069925,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","k","218.9315","7.749996497069925","0","","323.4616","218.9315","208.5062","15.750000521219516","7.749996497069925","6.749997433250141","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","decoy","",""
"","transfer_trial","categorize-lines-2","388","2024718","0.0-6.0-0.180","line_cat_multi_stim_2","20211112","106","2256","","","","","","","","","[151.3192,242.6959,243.8262]","[151.3192,243.8262,242.6959]","[0.1794668862924835,9.95734264441528,9.862109164846421]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[151.3192,151.3192]","true","null","j","151.3192","0.1794668862924835","1","","151.3192","243.8262","242.6959","0.1794668862924835","9.95734264441528","9.862109164846421","","transfer","","","","","","","","","","0.1795","151.3192","151.3192","filler_easy","trinary","","","","","left","0.1795","9.8621","9.9573","151.3192","242.6959","243.8262","","","","NA","",""
"","transfer_trial","categorize-lines-2","389","2032636","0.0-6.0-0.181","line_cat_multi_stim_2","20211112","106","3878","","","","","","","","","[356.6164,208.5062]","[208.5062,356.6164]","[6.749997433250141,17.74999971659282,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","j","208.5062","6.749997433250141","0","","208.5062","356.6164","","6.749997433250141","17.74999971659282","NaN","","transfer","","","","","208.5062","","356.6164","","","17.75","356.6164","356.6164","attraction","binary","easy","left","right","competitor","right","17.75","6.75","0","356.6164","208.5062","0","208.5062","356.6164","","target","",""
"","transfer_trial","categorize-lines-2","390","2036220","0.0-6.0-0.182","line_cat_multi_stim_2","20211112","106","1548","","","","","","","","","[414.7386755813309,279.245510868681]","[414.7386755813309,279.245510868681]","[20.84463841657997,12.737322750012485,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","414.7386755813309","20.84463841657997","1","","414.7386755813309","279.245510868681","","20.84463841657997","12.737322750012485","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","391","2040016","0.0-6.0-0.183","line_cat_multi_stim_2","20211112","106","1756","","","","","","","","","[189.1213,323.4616]","[323.4616,189.1213]","[15.750000521219516,4.750000701688976,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","k","189.1213","4.750000701688976","1","","323.4616","189.1213","","15.750000521219516","4.750000701688976","NaN","","transfer","","","","","189.1213","","323.4616","","","4.75","189.1213","189.1213","attraction","binary","easy","left","right","target","left","4.75","15.75","0","189.1213","323.4616","0","189.1213","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","392","2044128","0.0-6.0-0.184","line_cat_multi_stim_2","20211112","106","2076","","","","","","","","","[262.13757465960583,217.63583926004583]","[217.63583926004583,262.13757465960583]","[7.628338951943477,11.441530797749225,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","262.13757465960583","11.441530797749225","1","","217.63583926004583","262.13757465960583","","7.628338951943477","11.441530797749225","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","393","2047560","0.0-6.0-0.185","line_cat_multi_stim_2","20211112","106","1386","","","","","","","","","[339.6347,198.5774]","[198.5774,339.6347]","[5.750004314173399,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,198.5774]","true","null","k","339.6347","16.7500017281595","1","","198.5774","339.6347","","5.750004314173399","16.7500017281595","NaN","","transfer","","","","","339.6347","","198.5774","","","16.75","198.5774","339.6347","attraction","binary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","0","339.6347","198.5774","0","339.6347","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","394","2051200","0.0-6.0-0.186","line_cat_multi_stim_2","20211112","106","1596","","","","","","","","","[186.6895179517687,245.47813019145184]","[245.47813019145184,186.6895179517687]","[10.095734966918057,4.4847484077181505,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","186.6895179517687","4.4847484077181505","1","","245.47813019145184","186.6895179517687","","10.095734966918057","4.4847484077181505","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","395","2057848","0.0-6.0-0.187","line_cat_multi_stim_2","20211112","106","2614","","","","","","","","","[198.5774,323.4616,208.5062]","[323.4616,198.5774,208.5062]","[15.750000521219516,5.750004314173399,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","l","208.5062","6.749997433250141","0","","323.4616","198.5774","208.5062","15.750000521219516","5.750004314173399","6.749997433250141","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","decoy","",""
"","transfer_trial","categorize-lines-2","396","2061224","0.0-6.0-0.188","line_cat_multi_stim_2","20211112","106","1336","","","","","","","","","[339.5477365829621,220.9188292267409]","[220.9188292267409,339.5477365829621]","[7.935206982359588,16.74475307508165,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","339.5477365829621","16.74475307508165","1","","220.9188292267409","339.5477365829621","","7.935206982359588","16.74475307508165","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","397","2067050","0.0-6.0-0.189","line_cat_multi_stim_2","20211112","106","1788","","","","","","","","","[198.5774,323.4616]","[198.5774,323.4616]","[5.750004314173399,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","323.4616","15.750000521219516","0","","198.5774","323.4616","","5.750004314173399","15.750000521219516","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","398","2070446","0.0-6.0-0.190","line_cat_multi_stim_2","20211112","106","1352","","","","","","","","","[440.760145411837,272.1415161998521]","[440.760145411837,272.1415161998521]","[22.091861418867072,12.209159923685542,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","440.760145411837","22.091861418867072","1","","440.760145411837","272.1415161998521","","22.091861418867072","12.209159923685542","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","399","2075264","0.0-6.0-0.191","line_cat_multi_stim_2","20211112","106","2776","","","","","","","","","[339.6347,198.5774,323.4616]","[323.4616,198.5774,339.6347]","[15.750000521219516,5.750004314173399,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,198.5774]","true","null","l","339.6347","16.7500017281595","1","","323.4616","198.5774","339.6347","15.750000521219516","5.750004314173399","16.7500017281595","","transfer","","","","","339.6347","","198.5774","","323.4616","16.75","198.5774","339.6347","attraction","trinary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","15.75","339.6347","198.5774","323.4616","339.6347","198.5774","323.4616","target","",""
"","transfer_trial","categorize-lines-2","400","2079440","0.0-6.0-0.192","line_cat_multi_stim_2","20211112","106","2132","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","401","2086016","0.0-6.0-0.193","line_cat_multi_stim_2","20211112","106","2534","","","","","","","","","[189.1213,323.4616]","[323.4616,189.1213]","[15.750000521219516,4.750000701688976,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","j","323.4616","15.750000521219516","0","","323.4616","189.1213","","15.750000521219516","4.750000701688976","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","target","",""
"","transfer_trial","categorize-lines-2","402","2091152","0.0-6.0-0.194","line_cat_multi_stim_2","20211112","106","3094","","","","","","","","","[251.15532858525123,259.3109354453954,267.72754004034243]","[259.3109354453954,267.72754004034243,251.15532858525123]","[11.21932216924123,11.874002424579219,10.564348396713104]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","251.15532858525123","10.564348396713104","1","","259.3109354453954","267.72754004034243","251.15532858525123","11.21932216924123","11.874002424579219","10.564348396713104","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","403","2099452","0.0-6.0-0.195","line_cat_multi_stim_2","20211112","106","4264","","","","","","","","","[189.1213,323.4616,308.0587]","[189.1213,323.4616,308.0587]","[4.750000701688976,15.750000521219516,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","k","323.4616","15.750000521219516","0","","189.1213","323.4616","308.0587","4.750000701688976","15.750000521219516","14.750002738971677","","transfer","","","","","323.4616","","189.1213","","308.0587","4.75","189.1213","189.1213","attraction","trinary","easy","right","left","competitor","left","4.75","15.75","14.75","189.1213","323.4616","308.0587","323.4616","189.1213","308.0587","target","",""
"","transfer_trial","categorize-lines-2","404","2103328","0.0-6.0-0.196","line_cat_multi_stim_2","20211112","106","1838","","","","","","","","","[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","198.5774","","16.7500017281595","5.750004314173399","NaN","","transfer","","","","","198.5774","","339.6347","","","5.75","339.6347","198.5774","attraction","binary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","0","339.6347","198.5774","0","198.5774","339.6347","","competitor","",""
"","transfer_trial","categorize-lines-2","405","2106824","0.0-6.0-0.197","line_cat_multi_stim_2","20211112","106","1454","","","","","","","","","[418.31696416199463,248.40633821540828,264.47980974056867]","[264.47980974056867,248.40633821540828,418.31696416199463]","[11.623851451596495,10.338775865785282,21.020715056032966]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","418.31696416199463","21.020715056032966","1","","264.47980974056867","248.40633821540828","418.31696416199463","11.623851451596495","10.338775865785282","21.020715056032966","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","406","2110222","0.0-6.0-0.198","line_cat_multi_stim_2","20211112","106","1360","","","","","","","","","[442.7863,261.7117]","[261.7117,442.7863]","[11.4082055593853,22.185864409566907,null]","[""j"",""k""]","[""J"",""K""]","[442.7863,442.7863]","true","null","k","442.7863","22.185864409566907","1","","261.7117","442.7863","","11.4082055593853","22.185864409566907","NaN","","transfer","","","","","","","","","","22.1859","442.7863","442.7863","filler_easy","binary","","","","","right","22.1859","11.4082","0","442.7863","261.7117","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","407","2115512","0.0-6.0-0.199","line_cat_multi_stim_2","20211112","106","1246","","","","","","","","","[189.1213,323.4616]","[189.1213,323.4616]","[4.750000701688976,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","k","323.4616","15.750000521219516","0","","189.1213","323.4616","","4.750000701688976","15.750000521219516","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","target","",""
"","transfer_trial","categorize-lines-2","408","2121964","0.0-6.0-0.200","line_cat_multi_stim_2","20211112","106","2414","","","","","","","","","[162.523,256.0975,270.6374]","[256.0975,162.523,270.6374]","[10.963745385077512,1.6434508365456342,12.095565438617017]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[162.523,162.523]","true","null","j","256.0975","10.963745385077512","0","","256.0975","162.523","270.6374","10.963745385077512","1.6434508365456342","12.095565438617017","","transfer","","","","","","","","","","1.6434","162.523","162.523","filler_easy","trinary","","","","","left","1.6434","10.9637","12.0956","162.523","256.0975","270.6374","","","","NA","",""
"","transfer_trial","categorize-lines-2","409","2127916","0.0-6.0-0.201","line_cat_multi_stim_2","20211112","106","1908","","","","","","","","","[294.273923783463,277.80719138415907,237.79890043989184]","[294.273923783463,237.79890043989184,277.80719138415907]","[13.811713169806511,9.444322930816373,12.631480817747804]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","237.79890043989184","9.444322930816373","0","","294.273923783463","237.79890043989184","277.80719138415907","13.811713169806511","9.444322930816373","12.631480817747804","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","410","2131174","0.0-6.0-0.202","line_cat_multi_stim_2","20211112","106","1220","","","","","","","","","[356.6164,208.5062,218.9315]","[208.5062,356.6164,218.9315]","[6.749997433250141,17.74999971659282,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","208.5062","356.6164","218.9315","6.749997433250141","17.74999971659282","7.749996497069925","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","411","2136792","0.0-6.0-0.203","line_cat_multi_stim_2","20211112","106","1582","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","j","323.4616","15.750000521219516","0","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","198.5774","","323.4616","","","5.75","198.5774","198.5774","attraction","binary","difficult","left","right","target","left","5.75","15.75","0","198.5774","323.4616","0","198.5774","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","412","2142424","0.0-6.0-0.204","line_cat_multi_stim_2","20211112","106","1596","","","","","","","","","[178.37421948443247,239.8335088066222]","[239.8335088066222,178.37421948443247]","[9.618940276155342,3.5508879492409253,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","239.8335088066222","9.618940276155342","0","","239.8335088066222","178.37421948443247","","9.618940276155342","3.5508879492409253","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","413","2146264","0.0-6.0-0.205","line_cat_multi_stim_2","20211112","106","1806","","","","","","","","","[323.4616,208.5062,218.9315]","[208.5062,218.9315,323.4616]","[6.749997433250141,7.749996497069925,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","l","323.4616","15.750000521219516","1","","208.5062","218.9315","323.4616","6.749997433250141","7.749996497069925","15.750000521219516","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","414","2149686","0.0-6.0-0.206","line_cat_multi_stim_2","20211112","106","1386","","","","","","","","","[431.2091840539852,267.7586582541398,246.5481371635107]","[431.2091840539852,246.5481371635107,267.7586582541398]","[21.642846300562123,10.184879911579475,11.876384547101585]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","431.2091840539852","21.642846300562123","1","","431.2091840539852","246.5481371635107","267.7586582541398","21.642846300562123","10.184879911579475","11.876384547101585","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","415","2153872","0.0-6.0-0.207","line_cat_multi_stim_2","20211112","106","2144","","","","","","","","","[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,198.5774]","true","null","k","198.5774","5.750004314173399","1","","339.6347","198.5774","","16.7500017281595","5.750004314173399","NaN","","transfer","","","","","339.6347","","198.5774","","","16.75","198.5774","339.6347","attraction","binary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","0","339.6347","198.5774","0","339.6347","198.5774","","competitor","",""
"","transfer_trial","categorize-lines-2","416","2157670","0.0-6.0-0.208","line_cat_multi_stim_2","20211112","106","1760","","","","","","","","","[323.4616,208.5062,308.0587]","[308.0587,208.5062,323.4616]","[14.750002738971677,6.749997433250141,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","l","323.4616","15.750000521219516","1","","308.0587","208.5062","323.4616","14.750002738971677","6.749997433250141","15.750000521219516","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","target","",""
"","transfer_trial","categorize-lines-2","417","2161084","0.0-6.0-0.209","line_cat_multi_stim_2","20211112","106","1380","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[208.5062,323.4616]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","208.5062","","323.4616","","","6.75","323.4616","208.5062","attraction","binary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","0","323.4616","208.5062","0","208.5062","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","418","2167114","0.0-6.0-0.210","line_cat_multi_stim_2","20211112","106","1986","","","","","","","","","[276.5913160354106,228.5671299016188]","[228.5671299016188,276.5913160354106]","[8.632778048386324,12.5415796332974,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","228.5671299016188","8.632778048386324","0","","228.5671299016188","276.5913160354106","","8.632778048386324","12.5415796332974","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","419","2170490","0.0-6.0-0.211","line_cat_multi_stim_2","20211112","106","1342","","","","","","","","","[397.3382314470349,221.85207393334804,299.93094016441296]","[221.85207393334804,299.93094016441296,397.3382314470349]","[8.02160719698373,14.201980386902513,19.966167542896724]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","397.3382314470349","19.966167542896724","1","","221.85207393334804","299.93094016441296","397.3382314470349","8.02160719698373","14.201980386902513","19.966167542896724","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","420","2174344","0.0-6.0-0.212","line_cat_multi_stim_2","20211112","106","1814","","","","","","","","","[416.4942,284.3193,251.4735]","[416.4942,251.4735,284.3193]","[20.931211428127884,10.590296853775405,13.10638361600469]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[416.4942,416.4942]","true","null","j","416.4942","20.931211428127884","1","","416.4942","251.4735","284.3193","20.931211428127884","10.590296853775405","13.10638361600469","","transfer","","","","","","","","","","20.9312","416.4942","416.4942","filler_easy","trinary","","","","","right","20.9312","13.1064","10.5903","416.4942","284.3193","251.4735","","","","NA","",""
"","transfer_trial","categorize-lines-2","421","2178466","0.0-6.0-0.213","line_cat_multi_stim_2","20211112","106","2090","","","","","","","","","[207.69762438826535,239.88129973813727]","[207.69762438826535,239.88129973813727]","[6.670360810495972,9.623024035000991,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","207.69762438826535","6.670360810495972","1","","207.69762438826535","239.88129973813727","","6.670360810495972","9.623024035000991","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","422","2181806","0.0-6.0-0.214","line_cat_multi_stim_2","20211112","106","1300","","","","","","","","","[352.3657747230812,274.06020417187335]","[352.3657747230812,274.06020417187335]","[17.50423449585851,12.353156044283581,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","352.3657747230812","17.50423449585851","1","","352.3657747230812","274.06020417187335","","17.50423449585851","12.353156044283581","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","423","2185756","0.0-6.0-0.215","line_cat_multi_stim_2","20211112","106","1918","","","","","","","","","[301.51222491067944,250.27297154591997,261.4778510796063]","[301.51222491067944,250.27297154591997,261.4778510796063]","[14.309754437223763,10.492215449363936,11.389883509867508]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","301.51222491067944","14.309754437223763","1","","301.51222491067944","250.27297154591997","261.4778510796063","14.309754437223763","10.492215449363936","11.389883509867508","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","424","2189340","0.0-6.0-0.216","line_cat_multi_stim_2","20211112","106","1556","","","","","","","","","[339.6347,198.5774,323.4616]","[323.4616,339.6347,198.5774]","[15.750000521219516,16.7500017281595,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,198.5774]","true","null","k","339.6347","16.7500017281595","1","","323.4616","339.6347","198.5774","15.750000521219516","16.7500017281595","5.750004314173399","","transfer","","","","","339.6347","","198.5774","","323.4616","16.75","198.5774","339.6347","attraction","trinary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","15.75","339.6347","198.5774","323.4616","339.6347","198.5774","323.4616","target","",""
"","transfer_trial","categorize-lines-2","425","2192220","0.0-6.0-0.217","line_cat_multi_stim_2","20211112","106","840","","","","","","","","","[339.6347,208.5062,218.9315]","[218.9315,339.6347,208.5062]","[7.749996497069925,16.7500017281595,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","218.9315","339.6347","208.5062","7.749996497069925","16.7500017281595","6.749997433250141","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","426","2197284","0.0-6.0-0.218","line_cat_multi_stim_2","20211112","106","1028","","","","","","","","","[246.83435715786754,269.38642836637746]","[246.83435715786754,269.38642836637746]","[10.208660029153053,12.000607116601733,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","269.38642836637746","12.000607116601733","0","","246.83435715786754","269.38642836637746","","10.208660029153053","12.000607116601733","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","427","2203612","0.0-6.0-0.219","line_cat_multi_stim_2","20211112","106","2292","","","","","","","","","[196.963695854588,282.93898513721075,276.4235123996562]","[196.963695854588,276.4235123996562,282.93898513721075]","[5.5827672911936554,12.529141296295085,13.006637523831678]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","276.4235123996562","12.529141296295085","0","","196.963695854588","276.4235123996562","282.93898513721075","5.5827672911936554","12.529141296295085","13.006637523831678","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","428","2209108","0.0-6.0-0.220","line_cat_multi_stim_2","20211112","106","1464","","","","","","","","","[189.1213,323.4616]","[323.4616,189.1213]","[15.750000521219516,4.750000701688976,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","j","323.4616","15.750000521219516","0","","323.4616","189.1213","","15.750000521219516","4.750000701688976","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","target","",""
"","transfer_trial","categorize-lines-2","429","2212232","0.0-6.0-0.221","line_cat_multi_stim_2","20211112","106","1082","","","","","","","","","[356.6164,208.5062,218.9315]","[218.9315,208.5062,356.6164]","[7.749996497069925,6.749997433250141,17.74999971659282]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","l","356.6164","17.74999971659282","1","","218.9315","208.5062","356.6164","7.749996497069925","6.749997433250141","17.74999971659282","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","430","2215608","0.0-6.0-0.222","line_cat_multi_stim_2","20211112","106","1336","","","","","","","","","[346.9419637134074,295.4165667160134]","[346.9419637134074,295.4165667160134]","[17.186296348670155,13.891143190058028,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","346.9419637134074","17.186296348670155","1","","346.9419637134074","295.4165667160134","","17.186296348670155","13.891143190058028","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","431","2219224","0.0-6.0-0.223","line_cat_multi_stim_2","20211112","106","1576","","","","","","","","","[356.6164,208.5062,218.9315]","[356.6164,218.9315,208.5062]","[17.74999971659282,7.749996497069925,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","218.9315","208.5062","17.74999971659282","7.749996497069925","6.749997433250141","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","competitor","",""
