"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","547","2331282","0.0-6.0-0.339","line_cat_multi_stim_2","20211116","113","3050","","","","","","","","","[306.43824421516837,258.37583268484195,242.94393691350407]","[242.94393691350407,258.37583268484195,306.43824421516837]","[9.88304545689797,11.14527806851553,14.641905106834336]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","242.94393691350407","9.88304545689797","0","","242.94393691350407","258.37583268484195","306.43824421516837","9.88304545689797","11.14527806851553","14.641905106834336","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","548","2336616","0.0-6.0-0.340","line_cat_multi_stim_2","20211116","113","1298","","","","","","","","","[198.5774,323.4616]","[198.5774,323.4616]","[5.750004314173399,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","323.4616","15.750000521219516","0","","198.5774","323.4616","","5.750004314173399","15.750000521219516","NaN","","transfer","","","","","198.5774","","323.4616","","","5.75","198.5774","198.5774","attraction","binary","difficult","left","right","target","left","5.75","15.75","0","198.5774","323.4616","0","198.5774","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","549","2339832","0.0-6.0-0.341","line_cat_multi_stim_2","20211116","113","1178","","","","","","","","","[448.4424,268.7859]","[448.4424,268.7859]","[22.446018981577534,11.954865652721075,null]","[""j"",""k""]","[""J"",""K""]","[448.4424,448.4424]","true","null","j","448.4424","22.446018981577534","1","","448.4424","268.7859","","22.446018981577534","11.954865652721075","NaN","","transfer","","","","","","","","","","22.446","448.4424","448.4424","filler_easy","binary","","","","","right","22.446","11.9549","0","448.4424","268.7859","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","550","2345046","0.0-6.0-0.342","line_cat_multi_stim_2","20211116","113","1176","","","","","","","","","[151.3192,242.6959,243.8262]","[243.8262,242.6959,151.3192]","[9.95734264441528,9.862109164846421,0.1794668862924835]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[151.3192,151.3192]","true","null","k","242.6959","9.862109164846421","0","","243.8262","242.6959","151.3192","9.95734264441528","9.862109164846421","0.1794668862924835","","transfer","","","","","","","","","","0.1795","151.3192","151.3192","filler_easy","trinary","","","","","left","0.1795","9.8621","9.9573","151.3192","242.6959","243.8262","","","","NA","",""
"","transfer_trial","categorize-lines-2","551","2348466","0.0-6.0-0.343","line_cat_multi_stim_2","20211116","113","1380","","","","","","","","","[287.8093253542117,253.84492581390893]","[253.84492581390893,287.8093253542117]","[10.782670383222413,13.35644003518244,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","287.8093253542117","13.35644003518244","1","","253.84492581390893","287.8093253542117","","10.782670383222413","13.35644003518244","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","552","2351786","0.0-6.0-0.344","line_cat_multi_stim_2","20211116","113","1282","","","","","","","","","[156.86894541319458,268.94046723245185,306.61760354223225]","[156.86894541319458,268.94046723245185,306.61760354223225]","[0.9177140686357435,11.966648597072608,14.653897936213552]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","156.86894541319458","0.9177140686357435","1","","156.86894541319458","268.94046723245185","306.61760354223225","0.9177140686357435","11.966648597072608","14.653897936213552","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","553","2354620","0.0-6.0-0.345","line_cat_multi_stim_2","20211116","113","792","","","","","","","","","[433.35791843888575,239.83877499894797]","[239.83877499894797,433.35791843888575]","[9.619390314798988,21.744724823032268,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","433.35791843888575","21.744724823032268","1","","239.83877499894797","433.35791843888575","","9.619390314798988","21.744724823032268","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","554","2357986","0.0-6.0-0.346","line_cat_multi_stim_2","20211116","113","1330","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","555","2363748","0.0-6.0-0.347","line_cat_multi_stim_2","20211116","113","1724","","","","","","","","","[178.46651250960903,234.89634227034995]","[178.46651250960903,234.89634227034995]","[3.5614900563114653,9.192611536552512,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","234.89634227034995","9.192611536552512","0","","178.46651250960903","234.89634227034995","","3.5614900563114653","9.192611536552512","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","556","2366706","0.0-6.0-0.348","line_cat_multi_stim_2","20211116","113","926","","","","","","","","","[339.6347,198.5774,208.5062]","[208.5062,339.6347,198.5774]","[6.749997433250141,16.7500017281595,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,339.6347]","true","null","k","339.6347","16.7500017281595","1","","208.5062","339.6347","198.5774","6.749997433250141","16.7500017281595","5.750004314173399","","transfer","","","","","198.5774","","339.6347","","208.5062","5.75","339.6347","198.5774","attraction","trinary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","6.75","339.6347","198.5774","208.5062","198.5774","339.6347","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","557","2369836","0.0-6.0-0.349","line_cat_multi_stim_2","20211116","113","1092","","","","","","","","","[356.6164,208.5062,339.6347]","[339.6347,356.6164,208.5062]","[16.7500017281595,17.74999971659282,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","339.6347","356.6164","208.5062","16.7500017281595","17.74999971659282","6.749997433250141","","transfer","","","","","356.6164","","208.5062","","339.6347","17.75","356.6164","356.6164","attraction","trinary","easy","right","left","target","right","17.75","6.75","16.75","356.6164","208.5062","339.6347","356.6164","208.5062","339.6347","target","",""
"","transfer_trial","categorize-lines-2","558","2372964","0.0-6.0-0.350","line_cat_multi_stim_2","20211116","113","1090","","","","","","","","","[418.7953,269.0082]","[418.7953,269.0082]","[21.044138296624894,11.971809856674083,null]","[""j"",""k""]","[""J"",""K""]","[418.7953,418.7953]","true","null","j","418.7953","21.044138296624894","1","","418.7953","269.0082","","21.044138296624894","11.971809856674083","NaN","","transfer","","","","","","","","","","21.0441","418.7953","418.7953","filler_easy","binary","","","","","right","21.0441","11.9718","0","418.7953","269.0082","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","559","2376122","0.0-6.0-0.351","line_cat_multi_stim_2","20211116","113","1120","","","","","","","","","[339.6347,208.5062]","[208.5062,339.6347]","[6.749997433250141,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","208.5062","339.6347","","6.749997433250141","16.7500017281595","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","560","2378914","0.0-6.0-0.352","line_cat_multi_stim_2","20211116","113","754","","","","","","","","","[323.4616,208.5062,218.9315]","[208.5062,323.4616,218.9315]","[6.749997433250141,15.750000521219516,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","218.9315","6.749997433250141","15.750000521219516","7.749996497069925","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","561","2381518","0.0-6.0-0.353","line_cat_multi_stim_2","20211116","113","566","","","","","","","","","[419.3618872460751,247.92069486266504,300.2399086316275]","[300.2399086316275,419.3618872460751,247.92069486266504]","[14.223083037860455,21.071848461077213,10.298666354228471]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","419.3618872460751","21.071848461077213","1","","300.2399086316275","419.3618872460751","247.92069486266504","14.223083037860455","21.071848461077213","10.298666354228471","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","562","2384108","0.0-6.0-0.354","line_cat_multi_stim_2","20211116","113","550","","","","","","","","","[356.6164,208.5062,218.9315]","[356.6164,218.9315,208.5062]","[17.74999971659282,7.749996497069925,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","218.9315","208.5062","17.74999971659282","7.749996497069925","6.749997433250141","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","563","2395866","0.0-6.0-0.355","line_cat_multi_stim_2","20211116","113","7718","","","","","","","","","[150.75350967430248,229.3732288876168,317.1570310627052]","[317.1570310627052,150.75350967430248,229.3732288876168]","[15.346571096910733,0.10270149213282603,8.70493490731027]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","317.1570310627052","15.346571096910733","0","","317.1570310627052","150.75350967430248","229.3732288876168","15.346571096910733","0.10270149213282603","8.70493490731027","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","564","2401546","0.0-6.0-0.356","line_cat_multi_stim_2","20211116","113","1644","","","","","","","","","[152.5196,265.0183]","[265.0183,152.5196]","[11.665539474983653,0.34141754934355,null]","[""j"",""k""]","[""J"",""K""]","[152.5196,152.5196]","true","null","j","265.0183","11.665539474983653","0","","265.0183","152.5196","","11.665539474983653","0.34141754934355","NaN","","transfer","","","","","","","","","","0.3414","152.5196","152.5196","filler_easy","binary","","","","","left","0.3414","11.6655","0","152.5196","265.0183","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","565","2407802","0.0-6.0-0.357","line_cat_multi_stim_2","20211116","113","2216","","","","","","","","","[198.5774,323.4616,308.0587]","[323.4616,198.5774,308.0587]","[15.750000521219516,5.750004314173399,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","j","323.4616","15.750000521219516","0","","323.4616","198.5774","308.0587","15.750000521219516","5.750004314173399","14.750002738971677","","transfer","","","","","323.4616","","198.5774","","308.0587","5.75","198.5774","198.5774","attraction","trinary","difficult","right","left","competitor","left","5.75","15.75","14.75","198.5774","323.4616","308.0587","323.4616","198.5774","308.0587","target","",""
"","transfer_trial","categorize-lines-2","566","2413872","0.0-6.0-0.358","line_cat_multi_stim_2","20211116","113","2036","","","","","","","","","[421.789,253.6947]","[421.789,253.6947]","[21.1901294553506,10.77053726751084,null]","[""j"",""k""]","[""J"",""K""]","[421.789,421.789]","true","null","k","253.6947","10.77053726751084","0","","421.789","253.6947","","21.1901294553506","10.77053726751084","NaN","","transfer","","","","","","","","","","21.1901","421.789","421.789","filler_easy","binary","","","","","right","21.1901","10.7705","0","421.789","253.6947","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","567","2419370","0.0-6.0-0.359","line_cat_multi_stim_2","20211116","113","1462","","","","","","","","","[247.89158368923427,237.89503660161233,270.73549752164297]","[237.89503660161233,247.89158368923427,270.73549752164297]","[9.45260725117131,10.296259553409108,12.10299322228036]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","270.73549752164297","12.10299322228036","0","","237.89503660161233","247.89158368923427","270.73549752164297","9.45260725117131","10.296259553409108","12.10299322228036","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","568","2423570","0.0-6.0-0.360","line_cat_multi_stim_2","20211116","113","166","","","","","","","","","[239.90180831698055,258.8890188331966]","[239.90180831698055,258.8890188331966]","[9.624776253776725,11.185946724071057,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","258.8890188331966","11.185946724071057","0","","239.90180831698055","258.8890188331966","","9.624776253776725","11.185946724071057","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","569","2426354","0.0-6.0-0.361","line_cat_multi_stim_2","20211116","113","748","","","","","","","","","[356.6164,208.5062]","[208.5062,356.6164]","[6.749997433250141,17.74999971659282,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","208.5062","356.6164","","6.749997433250141","17.74999971659282","NaN","","transfer","","","","","356.6164","","208.5062","","","17.75","356.6164","356.6164","attraction","binary","easy","right","left","target","right","17.75","6.75","0","356.6164","208.5062","0","356.6164","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","570","2433916","0.0-6.0-0.362","line_cat_multi_stim_2","20211116","113","5528","","","","","","","","","[323.4616,208.5062]","[323.4616,208.5062]","[15.750000521219516,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","k","208.5062","6.749997433250141","1","","323.4616","208.5062","","15.750000521219516","6.749997433250141","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","competitor","",""
"","transfer_trial","categorize-lines-2","571","2438938","0.0-6.0-0.363","line_cat_multi_stim_2","20211116","113","982","","","","","","","","","[189.1213,323.4616,198.5774]","[323.4616,198.5774,189.1213]","[15.750000521219516,5.750004314173399,4.750000701688976]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","j","323.4616","15.750000521219516","0","","323.4616","198.5774","189.1213","15.750000521219516","5.750004314173399","4.750000701688976","","transfer","","","","","189.1213","","323.4616","","198.5774","4.75","189.1213","189.1213","attraction","trinary","easy","left","right","target","left","4.75","15.75","5.75","189.1213","323.4616","198.5774","189.1213","323.4616","198.5774","competitor","",""
"","transfer_trial","categorize-lines-2","572","2444204","0.0-6.0-0.364","line_cat_multi_stim_2","20211116","113","1226","","","","","","","","","[200.03472003629713,268.302208303988,267.3790454868289]","[268.302208303988,200.03472003629713,267.3790454868289]","[11.917949117959953,5.899870649479096,11.84730597687803]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","267.3790454868289","11.84730597687803","0","","268.302208303988","200.03472003629713","267.3790454868289","11.917949117959953","5.899870649479096","11.84730597687803","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","573","2449816","0.0-6.0-0.365","line_cat_multi_stim_2","20211116","113","1580","","","","","","","","","[243.34452170128074,289.6607024135764]","[289.6607024135764,243.34452170128074]","[13.487860994832367,9.916812909977526,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","289.6607024135764","13.487860994832367","0","","289.6607024135764","243.34452170128074","","13.487860994832367","9.916812909977526","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","574","2453122","0.0-6.0-0.366","line_cat_multi_stim_2","20211116","113","1270","","","","","","","","","[339.6347,208.5062,323.4616]","[323.4616,208.5062,339.6347]","[15.750000521219516,6.749997433250141,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","l","339.6347","16.7500017281595","1","","323.4616","208.5062","339.6347","15.750000521219516","6.749997433250141","16.7500017281595","","transfer","","","","","339.6347","","208.5062","","323.4616","16.75","339.6347","339.6347","attraction","trinary","difficult","right","left","target","right","16.75","6.75","15.75","339.6347","208.5062","323.4616","339.6347","208.5062","323.4616","target","",""
"","transfer_trial","categorize-lines-2","575","2457260","0.0-6.0-0.367","line_cat_multi_stim_2","20211116","113","2100","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","576","2462148","0.0-6.0-0.368","line_cat_multi_stim_2","20211116","113","852","","","","","","","","","[189.1213,323.4616]","[189.1213,323.4616]","[4.750000701688976,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","k","323.4616","15.750000521219516","0","","189.1213","323.4616","","4.750000701688976","15.750000521219516","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","target","",""
"","transfer_trial","categorize-lines-2","577","2465306","0.0-6.0-0.369","line_cat_multi_stim_2","20211116","113","1120","","","","","","","","","[393.1424505913524,275.85437611515374,266.5788315734013]","[275.85437611515374,266.5788315734013,393.1424505913524]","[12.486898127502847,11.785873625037993,19.748585359311125]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","393.1424505913524","19.748585359311125","1","","275.85437611515374","266.5788315734013","393.1424505913524","12.486898127502847","11.785873625037993","19.748585359311125","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","578","2468420","0.0-6.0-0.370","line_cat_multi_stim_2","20211116","113","1080","","","","","","","","","[356.6164,208.5062,218.9315]","[218.9315,356.6164,208.5062]","[7.749996497069925,17.74999971659282,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","218.9315","356.6164","208.5062","7.749996497069925","17.74999971659282","6.749997433250141","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","579","2471994","0.0-6.0-0.371","line_cat_multi_stim_2","20211116","113","1538","","","","","","","","","[271.06030096539916,289.14899212313287]","[289.14899212313287,271.06030096539916]","[13.4516211621817,12.127567613091005,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","271.06030096539916","12.127567613091005","1","","289.14899212313287","271.06030096539916","","13.4516211621817","12.127567613091005","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","580","2475800","0.0-6.0-0.372","line_cat_multi_stim_2","20211116","113","1772","","","","","","","","","[269.1869595653919,287.5370895923164]","[287.5370895923164,269.1869595653919]","[13.337043975468616,11.985425157294827,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","269.1869595653919","11.985425157294827","1","","287.5370895923164","269.1869595653919","","13.337043975468616","11.985425157294827","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","581","2479004","0.0-6.0-0.373","line_cat_multi_stim_2","20211116","113","1170","","","","","","","","","[323.4616,208.5062,218.9315]","[323.4616,208.5062,218.9315]","[15.750000521219516,6.749997433250141,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","j","323.4616","15.750000521219516","1","","323.4616","208.5062","218.9315","15.750000521219516","6.749997433250141","7.749996497069925","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","582","2482244","0.0-6.0-0.374","line_cat_multi_stim_2","20211116","113","1194","","","","","","","","","[323.4616,208.5062,218.9315]","[218.9315,208.5062,323.4616]","[7.749996497069925,6.749997433250141,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","k","208.5062","6.749997433250141","1","","218.9315","208.5062","323.4616","7.749996497069925","6.749997433250141","15.750000521219516","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","target","",""
"","transfer_trial","categorize-lines-2","583","2486804","0.0-6.0-0.375","line_cat_multi_stim_2","20211116","113","2524","","","","","","","","","[347.1784391207353,225.73100854813305,260.8232106970705]","[260.8232106970705,225.73100854813305,347.1784391207353]","[11.338505198437783,8.376868075501916,17.200261604793624]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","347.1784391207353","17.200261604793624","1","","260.8232106970705","225.73100854813305","347.1784391207353","11.338505198437783","8.376868075501916","17.200261604793624","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","584","2491530","0.0-6.0-0.376","line_cat_multi_stim_2","20211116","113","696","","","","","","","","","[198.5774,323.4616,208.5062]","[198.5774,208.5062,323.4616]","[5.750004314173399,6.749997433250141,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","l","323.4616","15.750000521219516","0","","198.5774","208.5062","323.4616","5.750004314173399","6.749997433250141","15.750000521219516","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","585","2495252","0.0-6.0-0.377","line_cat_multi_stim_2","20211116","113","1688","","","","","","","","","[312.12938257798453,308.8780977180813]","[308.8780977180813,312.12938257798453]","[14.804446992400814,15.019061894509415,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","312.12938257798453","15.019061894509415","1","","308.8780977180813","312.12938257798453","","14.804446992400814","15.019061894509415","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","586","2500948","0.0-6.0-0.378","line_cat_multi_stim_2","20211116","113","1662","","","","","","","","","[162.523,256.0975,270.6374]","[256.0975,270.6374,162.523]","[10.963745385077512,12.095565438617017,1.6434508365456342]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[162.523,162.523]","true","null","k","270.6374","12.095565438617017","0","","256.0975","270.6374","162.523","10.963745385077512","12.095565438617017","1.6434508365456342","","transfer","","","","","","","","","","1.6434","162.523","162.523","filler_easy","trinary","","","","","left","1.6434","10.9637","12.0956","162.523","256.0975","270.6374","","","","NA","",""
"","transfer_trial","categorize-lines-2","587","2504750","0.0-6.0-0.379","line_cat_multi_stim_2","20211116","113","1760","","","","","","","","","[216.76560076553392,246.32981025224322]","[246.32981025224322,216.76560076553392]","[10.166722011237129,7.546219634471838,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","216.76560076553392","7.546219634471838","1","","246.32981025224322","216.76560076553392","","10.166722011237129","7.546219634471838","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","588","2507964","0.0-6.0-0.380","line_cat_multi_stim_2","20211116","113","1168","","","","","","","","","[339.6347,198.5774,208.5062]","[198.5774,208.5062,339.6347]","[5.750004314173399,6.749997433250141,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,339.6347]","true","null","l","339.6347","16.7500017281595","1","","198.5774","208.5062","339.6347","5.750004314173399","6.749997433250141","16.7500017281595","","transfer","","","","","198.5774","","339.6347","","208.5062","5.75","339.6347","198.5774","attraction","trinary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","6.75","339.6347","198.5774","208.5062","198.5774","339.6347","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","589","2513740","0.0-6.0-0.381","line_cat_multi_stim_2","20211116","113","1738","","","","","","","","","[189.1213,323.4616]","[323.4616,189.1213]","[15.750000521219516,4.750000701688976,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","j","323.4616","15.750000521219516","0","","323.4616","189.1213","","15.750000521219516","4.750000701688976","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","target","",""
"","transfer_trial","categorize-lines-2","590","2519348","0.0-6.0-0.382","line_cat_multi_stim_2","20211116","113","1564","","","","","","","","","[238.34537243742477,243.69023504433153]","[243.69023504433153,238.34537243742477]","[9.945910295996406,9.491369423746667,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","243.69023504433153","9.945910295996406","0","","243.69023504433153","238.34537243742477","","9.945910295996406","9.491369423746667","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","591","2524202","0.0-6.0-0.383","line_cat_multi_stim_2","20211116","113","818","","","","","","","","","[356.6164,208.5062,339.6347]","[339.6347,208.5062,356.6164]","[16.7500017281595,6.749997433250141,17.74999971659282]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","k","208.5062","6.749997433250141","0","","339.6347","208.5062","356.6164","16.7500017281595","6.749997433250141","17.74999971659282","","transfer","","","","","356.6164","","208.5062","","339.6347","17.75","356.6164","356.6164","attraction","trinary","easy","right","left","target","right","17.75","6.75","16.75","356.6164","208.5062","339.6347","356.6164","208.5062","339.6347","competitor","",""
