"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","584","2561926","0.0-6.0-0.376","line_cat_multi_stim_2","20211115","109","1450","","","","","","","","","[271.0799196595354,226.5992917895938]","[226.5992917895938,271.0799196595354]","[8.455555256654215,12.129051005952213,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","226.5992917895938","8.455555256654215","0","","226.5992917895938","271.0799196595354","","8.455555256654215","12.129051005952213","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","585","2567172","0.0-6.0-0.377","line_cat_multi_stim_2","20211115","109","1218","","","","","","","","","[310.626820543144,240.62402100368462]","[240.62402100368462,310.626820543144]","[9.686385574359134,14.920158110413219,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","240.62402100368462","9.686385574359134","0","","240.62402100368462","310.626820543144","","9.686385574359134","14.920158110413219","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","586","2570190","0.0-6.0-0.378","line_cat_multi_stim_2","20211115","109","986","","","","","","","","","[198.5774,323.4616,308.0587]","[323.4616,198.5774,308.0587]","[15.750000521219516,5.750004314173399,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","k","198.5774","5.750004314173399","1","","323.4616","198.5774","308.0587","15.750000521219516","5.750004314173399","14.750002738971677","","transfer","","","","","323.4616","","198.5774","","308.0587","5.75","198.5774","198.5774","attraction","trinary","difficult","right","left","competitor","left","5.75","15.75","14.75","198.5774","323.4616","308.0587","323.4616","198.5774","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","587","2572950","0.0-6.0-0.379","line_cat_multi_stim_2","20211115","109","728","","","","","","","","","[152.8402,283.4532,285.3118]","[285.3118,152.8402,283.4532]","[13.177806104671326,0.38445529665400296,13.043853139524733]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[152.8402,152.8402]","true","null","k","152.8402","0.38445529665400296","1","","285.3118","152.8402","283.4532","13.177806104671326","0.38445529665400296","13.043853139524733","","transfer","","","","","","","","","","0.3845","152.8402","152.8402","filler_easy","trinary","","","","","left","0.3845","13.0438","13.1778","152.8402","283.4532","285.3118","","","","NA","",""
"","transfer_trial","categorize-lines-2","588","2575726","0.0-6.0-0.380","line_cat_multi_stim_2","20211115","109","744","","","","","","","","","[155.4981,264.6344]","[264.6344,155.4981]","[11.635827965682719,0.7378171279329412,null]","[""j"",""k""]","[""J"",""K""]","[155.4981,155.4981]","true","null","k","155.4981","0.7378171279329412","1","","264.6344","155.4981","","11.635827965682719","0.7378171279329412","NaN","","transfer","","","","","","","","","","0.7378","155.4981","155.4981","filler_easy","binary","","","","","left","0.7378","11.6358","0","155.4981","264.6344","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","589","2580630","0.0-6.0-0.381","line_cat_multi_stim_2","20211115","109","2870","","","","","","","","","[342.9077500914762,222.9198293964221,261.4812676021216]","[342.9077500914762,222.9198293964221,261.4812676021216]","[16.946574802539804,8.120015786706075,11.390151312143274]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","342.9077500914762","16.946574802539804","1","","342.9077500914762","222.9198293964221","261.4812676021216","16.946574802539804","8.120015786706075","11.390151312143274","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","590","2584652","0.0-6.0-0.382","line_cat_multi_stim_2","20211115","109","1992","","","","","","","","","[356.6164,208.5062]","[356.6164,208.5062]","[17.74999971659282,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","208.5062","","17.74999971659282","6.749997433250141","NaN","","transfer","","","","","208.5062","","356.6164","","","17.75","356.6164","356.6164","attraction","binary","easy","left","right","competitor","right","17.75","6.75","0","356.6164","208.5062","0","208.5062","356.6164","","competitor","",""
"","transfer_trial","categorize-lines-2","591","2589004","0.0-6.0-0.383","line_cat_multi_stim_2","20211115","109","2324","","","","","","","","","[339.6347,198.5774]","[198.5774,339.6347]","[5.750004314173399,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,198.5774]","true","null","k","339.6347","16.7500017281595","1","","198.5774","339.6347","","5.750004314173399","16.7500017281595","NaN","","transfer","","","","","339.6347","","198.5774","","","16.75","198.5774","339.6347","attraction","binary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","0","339.6347","198.5774","0","339.6347","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","592","2592006","0.0-6.0-0.384","line_cat_multi_stim_2","20211115","109","970","","","","","","","","","[156.1005,242.1798]","[156.1005,242.1798]","[0.8170650206569451,9.818477546704557,null]","[""j"",""k""]","[""J"",""K""]","[156.1005,156.1005]","true","null","j","156.1005","0.8170650206569451","1","","156.1005","242.1798","","0.8170650206569451","9.818477546704557","NaN","","transfer","","","","","","","","","","0.8171","156.1005","156.1005","filler_easy","binary","","","","","left","0.8171","9.8185","0","156.1005","242.1798","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","593","2599060","0.0-6.0-0.385","line_cat_multi_stim_2","20211115","109","3020","","","","","","","","","[204.67097531208734,273.47710463699025]","[273.47710463699025,204.67097531208734]","[12.309501761401314,6.3694886554479915,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","273.47710463699025","12.309501761401314","0","","273.47710463699025","204.67097531208734","","12.309501761401314","6.3694886554479915","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","594","2601980","0.0-6.0-0.386","line_cat_multi_stim_2","20211115","109","890","","","","","","","","","[323.4616,208.5062,308.0587]","[308.0587,323.4616,208.5062]","[14.750002738971677,15.750000521219516,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","k","323.4616","15.750000521219516","1","","308.0587","323.4616","208.5062","14.750002738971677","15.750000521219516","6.749997433250141","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","target","",""
"","transfer_trial","categorize-lines-2","595","2606526","0.0-6.0-0.387","line_cat_multi_stim_2","20211115","109","2514","","","","","","","","","[226.9788852512378,228.6158725886573]","[226.9788852512378,228.6158725886573]","[8.489860806903977,8.637148407346244,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","226.9788852512378","8.489860806903977","1","","226.9788852512378","228.6158725886573","","8.489860806903977","8.637148407346244","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","596","2610566","0.0-6.0-0.388","line_cat_multi_stim_2","20211115","109","2010","","","","","","","","","[323.4616,208.5062,308.0587]","[208.5062,323.4616,308.0587]","[6.749997433250141,15.750000521219516,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","308.0587","6.749997433250141","15.750000521219516","14.750002738971677","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","target","",""
"","transfer_trial","categorize-lines-2","597","2614366","0.0-6.0-0.389","line_cat_multi_stim_2","20211115","109","1770","","","","","","","","","[339.6347,208.5062,218.9315]","[218.9315,208.5062,339.6347]","[7.749996497069925,6.749997433250141,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","l","339.6347","16.7500017281595","1","","218.9315","208.5062","339.6347","7.749996497069925","6.749997433250141","16.7500017281595","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","598","2618284","0.0-6.0-0.390","line_cat_multi_stim_2","20211115","109","1888","","","","","","","","","[372.23969940626375,277.87457199633064,234.4480490639534]","[234.4480490639534,277.87457199633064,372.23969940626375]","[9.15345823643583,12.636451391550663,18.628810158473758]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","372.23969940626375","18.628810158473758","1","","234.4480490639534","277.87457199633064","372.23969940626375","9.15345823643583","12.636451391550663","18.628810158473758","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","599","2621196","0.0-6.0-0.391","line_cat_multi_stim_2","20211115","109","882","","","","","","","","","[339.6347,198.5774,323.4616]","[339.6347,198.5774,323.4616]","[16.7500017281595,5.750004314173399,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,198.5774]","true","null","k","198.5774","5.750004314173399","1","","339.6347","198.5774","323.4616","16.7500017281595","5.750004314173399","15.750000521219516","","transfer","","","","","339.6347","","198.5774","","323.4616","16.75","198.5774","339.6347","attraction","trinary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","15.75","339.6347","198.5774","323.4616","339.6347","198.5774","323.4616","competitor","",""
"","transfer_trial","categorize-lines-2","600","2625502","0.0-6.0-0.392","line_cat_multi_stim_2","20211115","109","2274","","","","","","","","","[214.80560626850777,238.20693839622578]","[214.80560626850777,238.20693839622578]","[7.36005246666778,9.479461664490936,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","214.80560626850777","7.36005246666778","1","","214.80560626850777","238.20693839622578","","7.36005246666778","9.479461664490936","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","601","2631932","0.0-6.0-0.393","line_cat_multi_stim_2","20211115","109","2402","","","","","","","","","[307.0695176672178,263.07085626533916,312.7368945547508]","[312.7368945547508,263.07085626533916,307.0695176672178]","[15.0589153157926,11.514372349769951,14.684084015000403]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","312.7368945547508","15.0589153157926","0","","312.7368945547508","263.07085626533916","307.0695176672178","15.0589153157926","11.514372349769951","14.684084015000403","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","602","2637868","0.0-6.0-0.394","line_cat_multi_stim_2","20211115","109","1904","","","","","","","","","[198.5774,323.4616,308.0587]","[198.5774,323.4616,308.0587]","[5.750004314173399,15.750000521219516,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","k","323.4616","15.750000521219516","0","","198.5774","323.4616","308.0587","5.750004314173399","15.750000521219516","14.750002738971677","","transfer","","","","","323.4616","","198.5774","","308.0587","5.75","198.5774","198.5774","attraction","trinary","difficult","right","left","competitor","left","5.75","15.75","14.75","198.5774","323.4616","308.0587","323.4616","198.5774","308.0587","target","",""
"","transfer_trial","categorize-lines-2","603","2643356","0.0-6.0-0.395","line_cat_multi_stim_2","20211115","109","1458","","","","","","","","","[189.1213,323.4616]","[323.4616,189.1213]","[15.750000521219516,4.750000701688976,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","j","323.4616","15.750000521219516","0","","323.4616","189.1213","","15.750000521219516","4.750000701688976","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","target","",""
"","transfer_trial","categorize-lines-2","604","2646044","0.0-6.0-0.396","line_cat_multi_stim_2","20211115","109","658","","","","","","","","","[383.793510063274,276.0847163601535,277.1440038435625]","[277.1440038435625,383.793510063274,276.0847163601535]","[12.582493970408295,19.25530269559845,12.504005228159032]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","383.793510063274","19.25530269559845","1","","277.1440038435625","383.793510063274","276.0847163601535","12.582493970408295","19.25530269559845","12.504005228159032","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","605","2648726","0.0-6.0-0.397","line_cat_multi_stim_2","20211115","109","652","","","","","","","","","[392.7248212900099,241.93970662006444,222.8060290055316]","[392.7248212900099,222.8060290055316,241.93970662006444]","[19.726801264617038,8.109549957347756,9.798148109527967]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","392.7248212900099","19.726801264617038","1","","392.7248212900099","222.8060290055316","241.93970662006444","19.726801264617038","8.109549957347756","9.798148109527967","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","606","2653934","0.0-6.0-0.398","line_cat_multi_stim_2","20211115","109","1176","","","","","","","","","[189.1213,323.4616]","[323.4616,189.1213]","[15.750000521219516,4.750000701688976,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","j","323.4616","15.750000521219516","0","","323.4616","189.1213","","15.750000521219516","4.750000701688976","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","target","",""
"","transfer_trial","categorize-lines-2","607","2656614","0.0-6.0-0.399","line_cat_multi_stim_2","20211115","109","642","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","198.5774","5.750004314173399","1","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","198.5774","","323.4616","","","5.75","198.5774","198.5774","attraction","binary","difficult","left","right","target","left","5.75","15.75","0","198.5774","323.4616","0","198.5774","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","608","2660380","0.0-6.0-0.400","line_cat_multi_stim_2","20211115","109","1734","","","","","","","","","[203.99810348769464,266.8427160648777]","[266.8427160648777,203.99810348769464]","[11.806152369565723,6.301995664700756,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","203.99810348769464","6.301995664700756","1","","266.8427160648777","203.99810348769464","","11.806152369565723","6.301995664700756","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","609","2663020","0.0-6.0-0.401","line_cat_multi_stim_2","20211115","109","610","","","","","","","","","[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,339.6347]","true","null","k","198.5774","5.750004314173399","1","","339.6347","198.5774","","16.7500017281595","5.750004314173399","NaN","","transfer","","","","","198.5774","","339.6347","","","5.75","339.6347","198.5774","attraction","binary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","0","339.6347","198.5774","0","198.5774","339.6347","","target","",""
"","transfer_trial","categorize-lines-2","610","2667654","0.0-6.0-0.402","line_cat_multi_stim_2","20211115","109","2602","","","","","","","","","[323.4616,208.5062,218.9315]","[323.4616,208.5062,218.9315]","[15.750000521219516,6.749997433250141,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","k","208.5062","6.749997433250141","1","","323.4616","208.5062","218.9315","15.750000521219516","6.749997433250141","7.749996497069925","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","target","",""
"","transfer_trial","categorize-lines-2","611","2670588","0.0-6.0-0.403","line_cat_multi_stim_2","20211115","109","904","","","","","","","","","[189.1213,323.4616]","[189.1213,323.4616]","[4.750000701688976,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","j","189.1213","4.750000701688976","1","","189.1213","323.4616","","4.750000701688976","15.750000521219516","NaN","","transfer","","","","","189.1213","","323.4616","","","4.75","189.1213","189.1213","attraction","binary","easy","left","right","target","left","4.75","15.75","0","189.1213","323.4616","0","189.1213","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","612","2673860","0.0-6.0-0.404","line_cat_multi_stim_2","20211115","109","1242","","","","","","","","","[345.91212041179256,286.7468239769355,222.70826327376074]","[345.91212041179256,286.7468239769355,222.70826327376074]","[17.12536687826063,13.280635491843043,8.100554510586766]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","345.91212041179256","17.12536687826063","1","","345.91212041179256","286.7468239769355","222.70826327376074","17.12536687826063","13.280635491843043","8.100554510586766","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","613","2678926","0.0-6.0-0.405","line_cat_multi_stim_2","20211115","109","1034","","","","","","","","","[220.1634798105763,290.5433458868408,330.30276778420375]","[290.5433458868408,330.30276778420375,220.1634798105763]","[13.550220492872167,16.178966218092224,7.8650087139875815]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","330.30276778420375","16.178966218092224","0","","290.5433458868408","330.30276778420375","220.1634798105763","13.550220492872167","16.178966218092224","7.8650087139875815","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","614","2684004","0.0-6.0-0.406","line_cat_multi_stim_2","20211115","109","1048","","","","","","","","","[374.22316142971886,247.74358367232847]","[374.22316142971886,247.74358367232847]","[18.73773186149918,10.284019103518029,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","247.74358367232847","10.284019103518029","0","","374.22316142971886","247.74358367232847","","18.73773186149918","10.284019103518029","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","615","2687740","0.0-6.0-0.407","line_cat_multi_stim_2","20211115","109","1706","","","","","","","","","[201.50179539796142,258.26614799020206,233.88192653780513]","[233.88192653780513,258.26614799020206,201.50179539796142]","[9.10390678183803,11.136575367556308,6.04964140701318]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","201.50179539796142","6.04964140701318","1","","233.88192653780513","258.26614799020206","201.50179539796142","9.10390678183803","11.136575367556308","6.04964140701318","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","616","2692054","0.0-6.0-0.408","line_cat_multi_stim_2","20211115","109","2280","","","","","","","","","[179.64017928145512,193.82710475111566,290.649177775191]","[179.64017928145512,290.649177775191,193.82710475111566]","[3.695838191908563,13.55768488158209,5.253748564725561]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","179.64017928145512","3.695838191908563","1","","179.64017928145512","290.649177775191","193.82710475111566","3.695838191908563","13.55768488158209","5.253748564725561","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","617","2695310","0.0-6.0-0.409","line_cat_multi_stim_2","20211115","109","1218","","","","","","","","","[198.5774,323.4616,208.5062]","[208.5062,323.4616,198.5774]","[6.749997433250141,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","l","198.5774","5.750004314173399","1","","208.5062","323.4616","198.5774","6.749997433250141","15.750000521219516","5.750004314173399","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","target","",""
"","transfer_trial","categorize-lines-2","618","2698668","0.0-6.0-0.410","line_cat_multi_stim_2","20211115","109","1326","","","","","","","","","[383.22213680066704,270.6624548358727]","[270.6624548358727,383.22213680066704]","[12.097462805727249,19.224766601391217,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","383.22213680066704","19.224766601391217","1","","270.6624548358727","383.22213680066704","","12.097462805727249","19.224766601391217","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","619","2702020","0.0-6.0-0.411","line_cat_multi_stim_2","20211115","109","1320","","","","","","","","","[323.4616,208.5062,218.9315]","[218.9315,208.5062,323.4616]","[7.749996497069925,6.749997433250141,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","k","208.5062","6.749997433250141","1","","218.9315","208.5062","323.4616","7.749996497069925","6.749997433250141","15.750000521219516","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","target","",""
"","transfer_trial","categorize-lines-2","620","2708038","0.0-6.0-0.412","line_cat_multi_stim_2","20211115","109","1986","","","","","","","","","[189.1213,323.4616,308.0587]","[323.4616,308.0587,189.1213]","[15.750000521219516,14.750002738971677,4.750000701688976]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","j","323.4616","15.750000521219516","0","","323.4616","308.0587","189.1213","15.750000521219516","14.750002738971677","4.750000701688976","","transfer","","","","","323.4616","","189.1213","","308.0587","4.75","189.1213","189.1213","attraction","trinary","easy","right","left","competitor","left","4.75","15.75","14.75","189.1213","323.4616","308.0587","323.4616","189.1213","308.0587","target","",""
"","transfer_trial","categorize-lines-2","621","2712508","0.0-6.0-0.413","line_cat_multi_stim_2","20211115","109","2440","","","","","","","","","[316.1817442848325,233.9869569392319]","[233.9869569392319,316.1817442848325]","[9.113108916542135,15.283447124984518,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","316.1817442848325","15.283447124984518","1","","233.9869569392319","316.1817442848325","","9.113108916542135","15.283447124984518","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","622","2715708","0.0-6.0-0.414","line_cat_multi_stim_2","20211115","109","1170","","","","","","","","","[323.4616,208.5062]","[323.4616,208.5062]","[15.750000521219516,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","j","323.4616","15.750000521219516","1","","323.4616","208.5062","","15.750000521219516","6.749997433250141","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","623","2718660","0.0-6.0-0.415","line_cat_multi_stim_2","20211115","109","922","","","","","","","","","[384.22039081957547,328.2345262471563,284.2620099394351]","[284.2620099394351,384.22039081957547,328.2345262471563]","[13.102253289166129,19.27808697289379,16.050224285172355]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","384.22039081957547","19.27808697289379","1","","284.2620099394351","384.22039081957547","328.2345262471563","13.102253289166129","19.27808697289379","16.050224285172355","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","624","2721628","0.0-6.0-0.416","line_cat_multi_stim_2","20211115","109","938","","","","","","","","","[189.1213,323.4616]","[189.1213,323.4616]","[4.750000701688976,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","j","189.1213","4.750000701688976","1","","189.1213","323.4616","","4.750000701688976","15.750000521219516","NaN","","transfer","","","","","189.1213","","323.4616","","","4.75","189.1213","189.1213","attraction","binary","easy","left","right","target","left","4.75","15.75","0","189.1213","323.4616","0","189.1213","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","625","2727068","0.0-6.0-0.417","line_cat_multi_stim_2","20211115","109","1412","","","","","","","","","[227.37343504584737,332.2692472184669,226.28157635169796]","[226.28157635169796,332.2692472184669,227.37343504584737]","[8.426797690273569,16.300628318958758,8.525457273986676]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","332.2692472184669","16.300628318958758","0","","226.28157635169796","332.2692472184669","227.37343504584737","8.426797690273569","16.300628318958758","8.525457273986676","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","626","2733052","0.0-6.0-0.418","line_cat_multi_stim_2","20211115","109","1954","","","","","","","","","[242.10316982158074,264.4127929434382,271.69151326960144]","[264.4127929434382,242.10316982158074,271.69151326960144]","[11.618657308693681,9.811991226869438,12.175240569380422]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","271.69151326960144","12.175240569380422","0","","264.4127929434382","242.10316982158074","271.69151326960144","11.618657308693681","9.811991226869438","12.175240569380422","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","627","2736124","0.0-6.0-0.419","line_cat_multi_stim_2","20211115","109","1044","","","","","","","","","[442.7863,261.7117]","[261.7117,442.7863]","[11.4082055593853,22.185864409566907,null]","[""j"",""k""]","[""J"",""K""]","[442.7863,442.7863]","true","null","k","442.7863","22.185864409566907","1","","261.7117","442.7863","","11.4082055593853","22.185864409566907","NaN","","transfer","","","","","","","","","","22.1859","442.7863","442.7863","filler_easy","binary","","","","","right","22.1859","11.4082","0","442.7863","261.7117","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","628","2738900","0.0-6.0-0.420","line_cat_multi_stim_2","20211115","109","746","","","","","","","","","[366.0670156972893,251.78623091821078,263.82403660316515]","[366.0670156972893,251.78623091821078,263.82403660316515]","[18.286085745553383,10.615769637663915,11.57296902798609]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","366.0670156972893","18.286085745553383","1","","366.0670156972893","251.78623091821078","263.82403660316515","18.286085745553383","10.615769637663915","11.57296902798609","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
