"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","342","1438724","0.0-6.0-0.134","line_cat_multi_stim_2","20211116","119","1492","","","","","","","","","[159.61389843483585,282.79853457021653,217.92974629615915]","[217.92974629615915,282.79853457021653,159.61389843483585]","[7.655999081304948,12.996460840990677,1.2732580656474286]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","282.79853457021653","12.996460840990677","0","","217.92974629615915","282.79853457021653","159.61389843483585","7.655999081304948","12.996460840990677","1.2732580656474286","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","343","1442362","0.0-6.0-0.135","line_cat_multi_stim_2","20211116","119","1604","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","198.5774","5.750004314173399","1","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","competitor","",""
"","transfer_trial","categorize-lines-2","344","1445516","0.0-6.0-0.136","line_cat_multi_stim_2","20211116","119","1120","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[208.5062,323.4616]","true","null","j","208.5062","6.749997433250141","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","208.5062","","323.4616","","","6.75","323.4616","208.5062","attraction","binary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","0","323.4616","208.5062","0","208.5062","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","345","1449964","0.0-6.0-0.137","line_cat_multi_stim_2","20211116","119","2410","","","","","","","","","[272.221039494998,254.965290376599]","[272.221039494998,254.965290376599]","[12.215148227724129,10.872931761104567,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","272.221039494998","12.215148227724129","1","","272.221039494998","254.965290376599","","12.215148227724129","10.872931761104567","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","346","1453230","0.0-6.0-0.138","line_cat_multi_stim_2","20211116","119","1230","","","","","","","","","[323.0836837533133,227.70806736647305,298.39276692123116]","[298.39276692123116,323.0836837533133,227.70806736647305]","[14.096598076838642,15.726040103766428,8.555599581519624]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","323.0836837533133","15.726040103766428","1","","298.39276692123116","323.0836837533133","227.70806736647305","14.096598076838642","15.726040103766428","8.555599581519624","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","347","1456138","0.0-6.0-0.139","line_cat_multi_stim_2","20211116","119","874","","","","","","","","","[441.39639549125,180.19087130175012,241.47909074656835]","[180.19087130175012,241.47909074656835,441.39639549125]","[3.758572946283479,9.759089820542258,22.121426561767805]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","441.39639549125","22.121426561767805","1","","180.19087130175012","241.47909074656835","441.39639549125","3.758572946283479","9.759089820542258","22.121426561767805","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","348","1458910","0.0-6.0-0.140","line_cat_multi_stim_2","20211116","119","736","","","","","","","","","[324.0133324968372,249.11587341319722]","[324.0133324968372,249.11587341319722]","[15.784930910594438,10.397235955915543,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","324.0133324968372","15.784930910594438","1","","324.0133324968372","249.11587341319722","","15.784930910594438","10.397235955915543","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","349","1461700","0.0-6.0-0.141","line_cat_multi_stim_2","20211116","119","748","","","","","","","","","[330.94789320672635,271.55238798941195,248.8773489701808]","[330.94789320672635,271.55238798941195,248.8773489701808]","[16.218958472950103,12.164742512577748,10.377602027297517]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","330.94789320672635","16.218958472950103","1","","330.94789320672635","271.55238798941195","248.8773489701808","16.218958472950103","12.164742512577748","10.377602027297517","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","350","1464766","0.0-6.0-0.142","line_cat_multi_stim_2","20211116","119","1026","","","","","","","","","[356.6164,208.5062]","[356.6164,208.5062]","[17.74999971659282,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","208.5062","","17.74999971659282","6.749997433250141","NaN","","transfer","","","","","208.5062","","356.6164","","","17.75","356.6164","356.6164","attraction","binary","easy","left","right","competitor","right","17.75","6.75","0","356.6164","208.5062","0","208.5062","356.6164","","competitor","",""
"","transfer_trial","categorize-lines-2","351","1468232","0.0-6.0-0.143","line_cat_multi_stim_2","20211116","119","1418","","","","","","","","","[198.5774,323.4616,308.0587]","[308.0587,323.4616,198.5774]","[14.750002738971677,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","l","198.5774","5.750004314173399","1","","308.0587","323.4616","198.5774","14.750002738971677","15.750000521219516","5.750004314173399","","transfer","","","","","323.4616","","198.5774","","308.0587","5.75","198.5774","198.5774","attraction","trinary","difficult","right","left","competitor","left","5.75","15.75","14.75","198.5774","323.4616","308.0587","323.4616","198.5774","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","352","1473390","0.0-6.0-0.144","line_cat_multi_stim_2","20211116","119","1118","","","","","","","","","[222.0302932188232,301.725915199108]","[301.725915199108,222.0302932188232]","[14.324275343669216,8.038065480687827,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","301.725915199108","14.324275343669216","0","","301.725915199108","222.0302932188232","","14.324275343669216","8.038065480687827","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","353","1478278","0.0-6.0-0.145","line_cat_multi_stim_2","20211116","119","850","","","","","","","","","[198.5774,323.4616,308.0587]","[308.0587,323.4616,198.5774]","[14.750002738971677,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","k","323.4616","15.750000521219516","0","","308.0587","323.4616","198.5774","14.750002738971677","15.750000521219516","5.750004314173399","","transfer","","","","","323.4616","","198.5774","","308.0587","5.75","198.5774","198.5774","attraction","trinary","difficult","right","left","competitor","left","5.75","15.75","14.75","198.5774","323.4616","308.0587","323.4616","198.5774","308.0587","target","",""
"","transfer_trial","categorize-lines-2","354","1482138","0.0-6.0-0.146","line_cat_multi_stim_2","20211116","119","1822","","","","","","","","","[339.6347,208.5062]","[208.5062,339.6347]","[6.749997433250141,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","208.5062","339.6347","","6.749997433250141","16.7500017281595","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","355","1484828","0.0-6.0-0.147","line_cat_multi_stim_2","20211116","119","650","","","","","","","","","[354.12723047801586,266.48276647901565]","[354.12723047801586,266.48276647901565]","[17.606437223961404,11.7784863216084,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","354.12723047801586","17.606437223961404","1","","354.12723047801586","266.48276647901565","","17.606437223961404","11.7784863216084","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","356","1488116","0.0-6.0-0.148","line_cat_multi_stim_2","20211116","119","1250","","","","","","","","","[421.789,253.6947]","[253.6947,421.789]","[10.77053726751084,21.1901294553506,null]","[""j"",""k""]","[""J"",""K""]","[421.789,421.789]","true","null","k","421.789","21.1901294553506","1","","253.6947","421.789","","10.77053726751084","21.1901294553506","NaN","","transfer","","","","","","","","","","21.1901","421.789","421.789","filler_easy","binary","","","","","right","21.1901","10.7705","0","421.789","253.6947","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","357","1490764","0.0-6.0-0.149","line_cat_multi_stim_2","20211116","119","606","","","","","","","","","[442.7863,261.7117]","[261.7117,442.7863]","[11.4082055593853,22.185864409566907,null]","[""j"",""k""]","[""J"",""K""]","[442.7863,442.7863]","true","null","k","442.7863","22.185864409566907","1","","261.7117","442.7863","","11.4082055593853","22.185864409566907","NaN","","transfer","","","","","","","","","","22.1859","442.7863","442.7863","filler_easy","binary","","","","","right","22.1859","11.4082","0","442.7863","261.7117","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","358","1493548","0.0-6.0-0.150","line_cat_multi_stim_2","20211116","119","746","","","","","","","","","[438.90005914764674,256.6407022563605,306.0591451487175]","[438.90005914764674,256.6407022563605,306.0591451487175]","[22.005181897583267,11.00717277894824,14.616533600957888]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","438.90005914764674","22.005181897583267","1","","438.90005914764674","256.6407022563605","306.0591451487175","22.005181897583267","11.00717277894824","14.616533600957888","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","359","1496324","0.0-6.0-0.151","line_cat_multi_stim_2","20211116","119","736","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[208.5062,323.4616]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","208.5062","","323.4616","","","6.75","323.4616","208.5062","attraction","binary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","0","323.4616","208.5062","0","208.5062","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","360","1500908","0.0-6.0-0.152","line_cat_multi_stim_2","20211116","119","546","","","","","","","","","[198.5774,323.4616]","[198.5774,323.4616]","[5.750004314173399,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","323.4616","15.750000521219516","0","","198.5774","323.4616","","5.750004314173399","15.750000521219516","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","361","1503558","0.0-6.0-0.153","line_cat_multi_stim_2","20211116","119","616","","","","","","","","","[323.4616,208.5062]","[323.4616,208.5062]","[15.750000521219516,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[208.5062,323.4616]","true","null","j","323.4616","15.750000521219516","1","","323.4616","208.5062","","15.750000521219516","6.749997433250141","NaN","","transfer","","","","","208.5062","","323.4616","","","6.75","323.4616","208.5062","attraction","binary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","0","323.4616","208.5062","0","208.5062","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","362","1506396","0.0-6.0-0.154","line_cat_multi_stim_2","20211116","119","802","","","","","","","","","[356.6164,208.5062,218.9315]","[208.5062,218.9315,356.6164]","[6.749997433250141,7.749996497069925,17.74999971659282]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","l","356.6164","17.74999971659282","1","","208.5062","218.9315","356.6164","6.749997433250141","7.749996497069925","17.74999971659282","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","363","1509062","0.0-6.0-0.155","line_cat_multi_stim_2","20211116","119","626","","","","","","","","","[339.6347,208.5062,218.9315]","[208.5062,339.6347,218.9315]","[6.749997433250141,16.7500017281595,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","208.5062","339.6347","218.9315","6.749997433250141","16.7500017281595","7.749996497069925","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","364","1511794","0.0-6.0-0.156","line_cat_multi_stim_2","20211116","119","696","","","","","","","","","[356.6164,208.5062]","[208.5062,356.6164]","[6.749997433250141,17.74999971659282,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","208.5062","356.6164","","6.749997433250141","17.74999971659282","NaN","","transfer","","","","","356.6164","","208.5062","","","17.75","356.6164","356.6164","attraction","binary","easy","right","left","target","right","17.75","6.75","0","356.6164","208.5062","0","356.6164","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","365","1514470","0.0-6.0-0.157","line_cat_multi_stim_2","20211116","119","638","","","","","","","","","[339.6347,208.5062,218.9315]","[218.9315,208.5062,339.6347]","[7.749996497069925,6.749997433250141,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","l","339.6347","16.7500017281595","1","","218.9315","208.5062","339.6347","7.749996497069925","6.749997433250141","16.7500017281595","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","366","1517132","0.0-6.0-0.158","line_cat_multi_stim_2","20211116","119","622","","","","","","","","","[301.6841679051702,242.54325045605907,278.98708709142034]","[242.54325045605907,278.98708709142034,301.6841679051702]","[9.849213687941935,12.718346297681657,14.321439296278983]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","301.6841679051702","14.321439296278983","1","","242.54325045605907","278.98708709142034","301.6841679051702","9.849213687941935","12.718346297681657","14.321439296278983","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","367","1519660","0.0-6.0-0.159","line_cat_multi_stim_2","20211116","119","482","","","","","","","","","[323.4616,208.5062,218.9315]","[208.5062,323.4616,218.9315]","[6.749997433250141,15.750000521219516,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","218.9315","6.749997433250141","15.750000521219516","7.749996497069925","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","368","1524196","0.0-6.0-0.160","line_cat_multi_stim_2","20211116","119","504","","","","","","","","","[189.1213,323.4616,198.5774]","[189.1213,323.4616,198.5774]","[4.750000701688976,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","k","323.4616","15.750000521219516","0","","189.1213","323.4616","198.5774","4.750000701688976","15.750000521219516","5.750004314173399","","transfer","","","","","189.1213","","323.4616","","198.5774","4.75","189.1213","189.1213","attraction","trinary","easy","left","right","target","left","4.75","15.75","5.75","189.1213","323.4616","198.5774","189.1213","323.4616","198.5774","competitor","",""
"","transfer_trial","categorize-lines-2","369","1527078","0.0-6.0-0.161","line_cat_multi_stim_2","20211116","119","844","","","","","","","","","[339.6347,198.5774,323.4616]","[339.6347,198.5774,323.4616]","[16.7500017281595,5.750004314173399,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,198.5774]","true","null","j","339.6347","16.7500017281595","1","","339.6347","198.5774","323.4616","16.7500017281595","5.750004314173399","15.750000521219516","","transfer","","","","","339.6347","","198.5774","","323.4616","16.75","198.5774","339.6347","attraction","trinary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","15.75","339.6347","198.5774","323.4616","339.6347","198.5774","323.4616","target","",""
"","transfer_trial","categorize-lines-2","370","1532050","0.0-6.0-0.162","line_cat_multi_stim_2","20211116","119","940","","","","","","","","","[232.4407489157171,258.68788140839706,259.9805829559174]","[258.68788140839706,232.4407489157171,259.9805829559174]","[11.170016725446933,8.977220358570147,11.272182878538048]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","258.68788140839706","11.170016725446933","0","","258.68788140839706","232.4407489157171","259.9805829559174","11.170016725446933","8.977220358570147","11.272182878538048","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","371","1534806","0.0-6.0-0.163","line_cat_multi_stim_2","20211116","119","716","","","","","","","","","[444.71453434747116,237.15239421589317]","[444.71453434747116,237.15239421589317]","[22.274925794490446,9.388524547133757,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","444.71453434747116","22.274925794490446","1","","444.71453434747116","237.15239421589317","","22.274925794490446","9.388524547133757","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","372","1537756","0.0-6.0-0.164","line_cat_multi_stim_2","20211116","119","914","","","","","","","","","[339.6347,198.5774]","[198.5774,339.6347]","[5.750004314173399,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,198.5774]","true","null","k","339.6347","16.7500017281595","1","","198.5774","339.6347","","5.750004314173399","16.7500017281595","NaN","","transfer","","","","","339.6347","","198.5774","","","16.75","198.5774","339.6347","attraction","binary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","0","339.6347","198.5774","0","339.6347","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","373","1542596","0.0-6.0-0.165","line_cat_multi_stim_2","20211116","119","798","","","","","","","","","[169.7537663384321,252.56795125541095,224.69954004074458]","[252.56795125541095,224.69954004074458,169.7537663384321]","[10.679304756752044,8.282998120212227,2.5356270421126728]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","252.56795125541095","10.679304756752044","0","","252.56795125541095","224.69954004074458","169.7537663384321","10.679304756752044","8.282998120212227","2.5356270421126728","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","374","1545268","0.0-6.0-0.166","line_cat_multi_stim_2","20211116","119","638","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","375","1548958","0.0-6.0-0.167","line_cat_multi_stim_2","20211116","119","1652","","","","","","","","","[323.4616,208.5062,308.0587]","[308.0587,323.4616,208.5062]","[14.750002738971677,15.750000521219516,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","k","323.4616","15.750000521219516","1","","308.0587","323.4616","208.5062","14.750002738971677","15.750000521219516","6.749997433250141","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","target","",""
"","transfer_trial","categorize-lines-2","376","1552492","0.0-6.0-0.168","line_cat_multi_stim_2","20211116","119","1504","","","","","","","","","[271.64197576705305,253.74529158356754]","[271.64197576705305,253.74529158356754]","[12.171503205784672,10.774624141995664,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","271.64197576705305","12.171503205784672","1","","271.64197576705305","253.74529158356754","","12.171503205784672","10.774624141995664","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","377","1555252","0.0-6.0-0.169","line_cat_multi_stim_2","20211116","119","720","","","","","","","","","[346.2425837841165,276.6123836619445,238.81926268881557]","[346.2425837841165,276.6123836619445,238.81926268881557]","[17.1449380985269,12.543140724411002,9.532080012683947]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","346.2425837841165","17.1449380985269","1","","346.2425837841165","276.6123836619445","238.81926268881557","17.1449380985269","12.543140724411002","9.532080012683947","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","378","1557986","0.0-6.0-0.170","line_cat_multi_stim_2","20211116","119","696","","","","","","","","","[356.6164,208.5062,339.6347]","[339.6347,208.5062,356.6164]","[16.7500017281595,6.749997433250141,17.74999971659282]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","l","356.6164","17.74999971659282","1","","339.6347","208.5062","356.6164","16.7500017281595","6.749997433250141","17.74999971659282","","transfer","","","","","356.6164","","208.5062","","339.6347","17.75","356.6164","356.6164","attraction","trinary","easy","right","left","target","right","17.75","6.75","16.75","356.6164","208.5062","339.6347","356.6164","208.5062","339.6347","target","",""
"","transfer_trial","categorize-lines-2","379","1561092","0.0-6.0-0.171","line_cat_multi_stim_2","20211116","119","1070","","","","","","","","","[339.6347,198.5774]","[198.5774,339.6347]","[5.750004314173399,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,339.6347]","true","null","k","339.6347","16.7500017281595","1","","198.5774","339.6347","","5.750004314173399","16.7500017281595","NaN","","transfer","","","","","198.5774","","339.6347","","","5.75","339.6347","198.5774","attraction","binary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","0","339.6347","198.5774","0","198.5774","339.6347","","competitor","",""
"","transfer_trial","categorize-lines-2","380","1564340","0.0-6.0-0.172","line_cat_multi_stim_2","20211116","119","1216","","","","","","","","","[323.4616,208.5062,218.9315]","[218.9315,323.4616,208.5062]","[7.749996497069925,15.750000521219516,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","k","323.4616","15.750000521219516","1","","218.9315","323.4616","208.5062","7.749996497069925","15.750000521219516","6.749997433250141","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","381","1567174","0.0-6.0-0.173","line_cat_multi_stim_2","20211116","119","794","","","","","","","","","[196.826855066311,266.0824125242771,249.69495890652317]","[266.0824125242771,249.69495890652317,196.826855066311]","[11.747670826236083,10.444824752295638,5.568522764937891]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","196.826855066311","5.568522764937891","1","","266.0824125242771","249.69495890652317","196.826855066311","11.747670826236083","10.444824752295638","5.568522764937891","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","382","1572084","0.0-6.0-0.174","line_cat_multi_stim_2","20211116","119","878","","","","","","","","","[185.01315156368523,297.3805956505088,288.0175725932096]","[185.01315156368523,288.0175725932096,297.3805956505088]","[4.299875221985828,13.371264705349555,14.026956105101721]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","297.3805956505088","14.026956105101721","0","","185.01315156368523","288.0175725932096","297.3805956505088","4.299875221985828","13.371264705349555","14.026956105101721","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","383","1575334","0.0-6.0-0.175","line_cat_multi_stim_2","20211116","119","1210","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","j","208.5062","6.749997433250141","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","competitor","",""
"","transfer_trial","categorize-lines-2","384","1578408","0.0-6.0-0.176","line_cat_multi_stim_2","20211116","119","1030","","","","","","","","","[437.5762044656691,278.7141002946929,279.86857671896735]","[278.7141002946929,437.5762044656691,279.86857671896735]","[12.698281359582912,21.94326656601269,12.78300330899212]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","437.5762044656691","21.94326656601269","1","","278.7141002946929","437.5762044656691","279.86857671896735","12.698281359582912","21.94326656601269","12.78300330899212","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","385","1581708","0.0-6.0-0.177","line_cat_multi_stim_2","20211116","119","1266","","","","","","","","","[160.94005367017343,261.09788042729525]","[261.09788042729525,160.94005367017343]","[11.36007785899611,1.4428454033604745,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","160.94005367017343","1.4428454033604745","1","","261.09788042729525","160.94005367017343","","11.36007785899611","1.4428454033604745","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","386","1587138","0.0-6.0-0.178","line_cat_multi_stim_2","20211116","119","1394","","","","","","","","","[426.1457,275.5735,240.0202]","[240.0202,275.5735,426.1457]","[9.634888514376136,12.4660184471172,21.4007480862617]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[426.1457,426.1457]","true","null","k","275.5735","12.4660184471172","0","","240.0202","275.5735","426.1457","9.634888514376136","12.4660184471172","21.4007480862617","","transfer","","","","","","","","","","21.4007","426.1457","426.1457","filler_easy","trinary","","","","","right","21.4007","12.466","9.6349","426.1457","275.5735","240.0202","","","","NA","",""
