"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","422","2302128","0.0-6.0-0.214","line_cat_multi_stim_2","20211116","116","5265","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","198.5774","5.750004314173399","1","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","198.5774","","323.4616","","","5.75","198.5774","198.5774","attraction","binary","difficult","left","right","target","left","5.75","15.75","0","198.5774","323.4616","0","198.5774","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","423","2310330","0.0-6.0-0.215","line_cat_multi_stim_2","20211116","116","4163","","","","","","","","","[189.1213,323.4616,198.5774]","[323.4616,189.1213,198.5774]","[15.750000521219516,4.750000701688976,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","j","323.4616","15.750000521219516","0","","323.4616","189.1213","198.5774","15.750000521219516","4.750000701688976","5.750004314173399","","transfer","","","","","189.1213","","323.4616","","198.5774","4.75","189.1213","189.1213","attraction","trinary","easy","left","right","target","left","4.75","15.75","5.75","189.1213","323.4616","198.5774","189.1213","323.4616","198.5774","competitor","",""
"","transfer_trial","categorize-lines-2","424","2314180","0.0-6.0-0.216","line_cat_multi_stim_2","20211116","116","1802","","","","","","","","","[198.5774,323.4616]","[198.5774,323.4616]","[5.750004314173399,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","j","198.5774","5.750004314173399","1","","198.5774","323.4616","","5.750004314173399","15.750000521219516","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","competitor","",""
"","transfer_trial","categorize-lines-2","425","2318789","0.0-6.0-0.217","line_cat_multi_stim_2","20211116","116","2561","","","","","","","","","[156.1005,242.1798]","[156.1005,242.1798]","[0.8170650206569451,9.818477546704557,null]","[""j"",""k""]","[""J"",""K""]","[156.1005,156.1005]","true","null","j","156.1005","0.8170650206569451","1","","156.1005","242.1798","","0.8170650206569451","9.818477546704557","NaN","","transfer","","","","","","","","","","0.8171","156.1005","156.1005","filler_easy","binary","","","","","left","0.8171","9.8185","0","156.1005","242.1798","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","426","2322181","0.0-6.0-0.218","line_cat_multi_stim_2","20211116","116","1347","","","","","","","","","[437.4238,270.5979,239.3667]","[437.4238,270.5979,239.3667]","[21.93612674445108,12.092573802975913,9.579008383437218]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[437.4238,437.4238]","true","null","j","437.4238","21.93612674445108","1","","437.4238","270.5979","239.3667","21.93612674445108","12.092573802975913","9.579008383437218","","transfer","","","","","","","","","","21.9361","437.4238","437.4238","filler_easy","trinary","","","","","right","21.9361","12.0926","9.579","437.4238","270.5979","239.3667","","","","NA","",""
"","transfer_trial","categorize-lines-2","427","2325552","0.0-6.0-0.219","line_cat_multi_stim_2","20211116","116","1335","","","","","","","","","[410.6985,253.1802,243.507]","[243.507,410.6985,253.1802]","[9.930493239660157,20.643998471923215,10.728928729284515]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[410.6985,410.6985]","true","null","k","410.6985","20.643998471923215","1","","243.507","410.6985","253.1802","9.930493239660157","20.643998471923215","10.728928729284515","","transfer","","","","","","","","","","20.644","410.6985","410.6985","filler_easy","trinary","","","","","right","20.644","10.7289","9.9305","410.6985","253.1802","243.507","","","","NA","",""
"","transfer_trial","categorize-lines-2","428","2328864","0.0-6.0-0.220","line_cat_multi_stim_2","20211116","116","1273","","","","","","","","","[434.9334354585407,265.5469866247466,291.6017430266753]","[265.5469866247466,291.6017430266753,434.9334354585407]","[11.706386210317682,13.624747831748378,21.819104761610003]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","434.9334354585407","21.819104761610003","1","","265.5469866247466","291.6017430266753","434.9334354585407","11.706386210317682","13.624747831748378","21.819104761610003","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","429","2332265","0.0-6.0-0.221","line_cat_multi_stim_2","20211116","116","1361","","","","","","","","","[152.8402,283.4532,285.3118]","[283.4532,152.8402,285.3118]","[13.043853139524733,0.38445529665400296,13.177806104671326]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[152.8402,152.8402]","true","null","k","152.8402","0.38445529665400296","1","","283.4532","152.8402","285.3118","13.043853139524733","0.38445529665400296","13.177806104671326","","transfer","","","","","","","","","","0.3845","152.8402","152.8402","filler_easy","trinary","","","","","left","0.3845","13.0438","13.1778","152.8402","283.4532","285.3118","","","","NA","",""
"","transfer_trial","categorize-lines-2","430","2345417","0.0-6.0-0.222","line_cat_multi_stim_2","20211116","116","9118","","","","","","","","","[283.5353424134961,288.18502212916263,216.80813156073256]","[216.80813156073256,283.5353424134961,288.18502212916263]","[7.550240673213483,13.049791832804306,13.38317730282101]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","216.80813156073256","7.550240673213483","0","","216.80813156073256","283.5353424134961","288.18502212916263","7.550240673213483","13.049791832804306","13.38317730282101","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","431","2350914","0.0-6.0-0.223","line_cat_multi_stim_2","20211116","116","3454","","","","","","","","","[161.62659862505387,263.934668211191]","[161.62659862505387,263.934668211191]","[1.5300918775188694,11.581561963294256,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","161.62659862505387","1.5300918775188694","1","","161.62659862505387","263.934668211191","","1.5300918775188694","11.581561963294256","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","432","2355210","0.0-6.0-0.224","line_cat_multi_stim_2","20211116","116","2259","","","","","","","","","[187.9434200153562,220.78399346234818]","[220.78399346234818,187.9434200153562]","[7.9226936593102675,4.62194931930756,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","187.9434200153562","4.62194931930756","1","","220.78399346234818","187.9434200153562","","7.9226936593102675","4.62194931930756","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","433","2362003","0.0-6.0-0.225","line_cat_multi_stim_2","20211116","116","4753","","","","","","","","","[350.22292628929813,285.10877903661697,258.8565114260211]","[258.8565114260211,285.10877903661697,350.22292628929813]","[11.183372989894195,13.163216503038607,17.379211657138242]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","350.22292628929813","17.379211657138242","1","","258.8565114260211","285.10877903661697","350.22292628929813","11.183372989894195","13.163216503038607","17.379211657138242","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","434","2370741","0.0-6.0-0.226","line_cat_multi_stim_2","20211116","116","4696","","","","","","","","","[196.65092094969805,302.79879388198475]","[302.79879388198475,196.65092094969805]","[14.39702563416455,5.550194236325409,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","302.79879388198475","14.39702563416455","0","","302.79879388198475","196.65092094969805","","14.39702563416455","5.550194236325409","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","435","2381027","0.0-6.0-0.227","line_cat_multi_stim_2","20211116","116","6245","","","","","","","","","[189.1213,323.4616,198.5774]","[189.1213,198.5774,323.4616]","[4.750000701688976,5.750004314173399,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","l","323.4616","15.750000521219516","0","","189.1213","198.5774","323.4616","4.750000701688976","5.750004314173399","15.750000521219516","","transfer","","","","","189.1213","","323.4616","","198.5774","4.75","189.1213","189.1213","attraction","trinary","easy","left","right","target","left","4.75","15.75","5.75","189.1213","323.4616","198.5774","189.1213","323.4616","198.5774","competitor","",""
"","transfer_trial","categorize-lines-2","436","2384925","0.0-6.0-0.228","line_cat_multi_stim_2","20211116","116","1857","","","","","","","","","[162.523,256.0975,270.6374]","[256.0975,162.523,270.6374]","[10.963745385077512,1.6434508365456342,12.095565438617017]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[162.523,162.523]","true","null","k","162.523","1.6434508365456342","1","","256.0975","162.523","270.6374","10.963745385077512","1.6434508365456342","12.095565438617017","","transfer","","","","","","","","","","1.6434","162.523","162.523","filler_easy","trinary","","","","","left","1.6434","10.9637","12.0956","162.523","256.0975","270.6374","","","","NA","",""
"","transfer_trial","categorize-lines-2","437","2390640","0.0-6.0-0.229","line_cat_multi_stim_2","20211116","116","3676","","","","","","","","","[356.6164,208.5062]","[356.6164,208.5062]","[17.74999971659282,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","208.5062","","17.74999971659282","6.749997433250141","NaN","","transfer","","","","","208.5062","","356.6164","","","17.75","356.6164","356.6164","attraction","binary","easy","left","right","competitor","right","17.75","6.75","0","356.6164","208.5062","0","208.5062","356.6164","","competitor","",""
"","transfer_trial","categorize-lines-2","438","2394377","0.0-6.0-0.230","line_cat_multi_stim_2","20211116","116","1696","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[208.5062,323.4616]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","208.5062","","323.4616","","","6.75","323.4616","208.5062","attraction","binary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","0","323.4616","208.5062","0","208.5062","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","439","2400685","0.0-6.0-0.231","line_cat_multi_stim_2","20211116","116","2265","","","","","","","","","[339.6347,208.5062,323.4616]","[323.4616,339.6347,208.5062]","[15.750000521219516,16.7500017281595,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","l","208.5062","6.749997433250141","0","","323.4616","339.6347","208.5062","15.750000521219516","16.7500017281595","6.749997433250141","","transfer","","","","","339.6347","","208.5062","","323.4616","16.75","339.6347","339.6347","attraction","trinary","difficult","right","left","target","right","16.75","6.75","15.75","339.6347","208.5062","323.4616","339.6347","208.5062","323.4616","competitor","",""
"","transfer_trial","categorize-lines-2","440","2404477","0.0-6.0-0.232","line_cat_multi_stim_2","20211116","116","1748","","","","","","","","","[339.6347,208.5062,323.4616]","[208.5062,339.6347,323.4616]","[6.749997433250141,16.7500017281595,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","208.5062","339.6347","323.4616","6.749997433250141","16.7500017281595","15.750000521219516","","transfer","","","","","339.6347","","208.5062","","323.4616","16.75","339.6347","339.6347","attraction","trinary","difficult","right","left","target","right","16.75","6.75","15.75","339.6347","208.5062","323.4616","339.6347","208.5062","323.4616","target","",""
"","transfer_trial","categorize-lines-2","441","2408193","0.0-6.0-0.233","line_cat_multi_stim_2","20211116","116","1682","","","","","","","","","[400.99919289027315,247.1902315965455,232.48704602766418]","[247.1902315965455,400.99919289027315,232.48704602766418]","[10.238188844305032,20.154146582722465,8.981302293781871]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","400.99919289027315","20.154146582722465","1","","247.1902315965455","400.99919289027315","232.48704602766418","10.238188844305032","20.154146582722465","8.981302293781871","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","442","2412018","0.0-6.0-0.234","line_cat_multi_stim_2","20211116","116","1781","","","","","","","","","[348.55609421455057,252.4849857328224,297.4682341255547]","[252.4849857328224,348.55609421455057,297.4682341255547]","[10.672570983746933,17.281431544942883,14.03299539559379]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","348.55609421455057","17.281431544942883","1","","252.4849857328224","348.55609421455057","297.4682341255547","10.672570983746933","17.281431544942883","14.03299539559379","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","443","2419669","0.0-6.0-0.235","line_cat_multi_stim_2","20211116","116","3609","","","","","","","","","[234.7849543651962,258.832882253447,285.3735908318344]","[285.3735908318344,234.7849543651962,258.832882253447]","[13.182244490008669,9.182890054149052,11.181501976212136]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","285.3735908318344","13.182244490008669","0","","285.3735908318344","234.7849543651962","258.832882253447","13.182244490008669","9.182890054149052","11.181501976212136","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","444","2423721","0.0-6.0-0.236","line_cat_multi_stim_2","20211116","116","2013","","","","","","","","","[448.4424,268.7859]","[448.4424,268.7859]","[22.446018981577534,11.954865652721075,null]","[""j"",""k""]","[""J"",""K""]","[448.4424,448.4424]","true","null","j","448.4424","22.446018981577534","1","","448.4424","268.7859","","22.446018981577534","11.954865652721075","NaN","","transfer","","","","","","","","","","22.446","448.4424","448.4424","filler_easy","binary","","","","","right","22.446","11.9549","0","448.4424","268.7859","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","445","2427219","0.0-6.0-0.237","line_cat_multi_stim_2","20211116","116","1456","","","","","","","","","[426.1457,275.5735,240.0202]","[275.5735,426.1457,240.0202]","[12.4660184471172,21.4007480862617,9.634888514376136]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[426.1457,426.1457]","true","null","k","426.1457","21.4007480862617","1","","275.5735","426.1457","240.0202","12.4660184471172","21.4007480862617","9.634888514376136","","transfer","","","","","","","","","","21.4007","426.1457","426.1457","filler_easy","trinary","","","","","right","21.4007","12.466","9.6349","426.1457","275.5735","240.0202","","","","NA","",""
"","transfer_trial","categorize-lines-2","446","2433847","0.0-6.0-0.238","line_cat_multi_stim_2","20211116","116","2593","","","","","","","","","[189.1213,323.4616,308.0587]","[189.1213,308.0587,323.4616]","[4.750000701688976,14.750002738971677,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","l","323.4616","15.750000521219516","0","","189.1213","308.0587","323.4616","4.750000701688976","14.750002738971677","15.750000521219516","","transfer","","","","","323.4616","","189.1213","","308.0587","4.75","189.1213","189.1213","attraction","trinary","easy","right","left","competitor","left","4.75","15.75","14.75","189.1213","323.4616","308.0587","323.4616","189.1213","308.0587","target","",""
"","transfer_trial","categorize-lines-2","447","2438127","0.0-6.0-0.239","line_cat_multi_stim_2","20211116","116","2240","","","","","","","","","[365.46189329233596,222.7086137606699,286.4865151612962]","[286.4865151612962,365.46189329233596,222.7086137606699]","[13.262020828705944,18.252177169308514,8.100586766017752]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","365.46189329233596","18.252177169308514","1","","286.4865151612962","365.46189329233596","222.7086137606699","13.262020828705944","18.252177169308514","8.100586766017752","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","448","2443042","0.0-6.0-0.240","line_cat_multi_stim_2","20211116","116","2874","","","","","","","","","[349.7705912584032,248.29959080417,248.10956275966345]","[248.10956275966345,349.7705912584032,248.29959080417]","[10.314274370628851,17.35272275362897,10.32996627510066]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","349.7705912584032","17.35272275362897","1","","248.10956275966345","349.7705912584032","248.29959080417","10.314274370628851","17.35272275362897","10.32996627510066","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","449","2449099","0.0-6.0-0.241","line_cat_multi_stim_2","20211116","116","2020","","","","","","","","","[189.1213,323.4616]","[323.4616,189.1213]","[15.750000521219516,4.750000701688976,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","j","323.4616","15.750000521219516","0","","323.4616","189.1213","","15.750000521219516","4.750000701688976","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","target","",""
"","transfer_trial","categorize-lines-2","450","2453618","0.0-6.0-0.242","line_cat_multi_stim_2","20211116","116","2474","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","208.5062","","339.6347","","","16.75","339.6347","339.6347","attraction","binary","difficult","left","right","competitor","right","16.75","6.75","0","339.6347","208.5062","0","208.5062","339.6347","","competitor","",""
"","transfer_trial","categorize-lines-2","451","2460239","0.0-6.0-0.243","line_cat_multi_stim_2","20211116","116","2584","","","","","","","","","[266.4208889640726,237.0964057894333]","[237.0964057894333,266.4208889640726]","[9.383685166975493,11.773726596376454,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","237.0964057894333","9.383685166975493","0","","237.0964057894333","266.4208889640726","","9.383685166975493","11.773726596376454","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","452","2464217","0.0-6.0-0.244","line_cat_multi_stim_2","20211116","116","1941","","","","","","","","","[195.28269851475127,245.02668232561797]","[245.02668232561797,195.28269851475127]","[10.05800710704392,5.407092906508658,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","195.28269851475127","5.407092906508658","1","","245.02668232561797","195.28269851475127","","10.05800710704392","5.407092906508658","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","453","2468985","0.0-6.0-0.245","line_cat_multi_stim_2","20211116","116","2729","","","","","","","","","[339.6347,198.5774,323.4616]","[339.6347,323.4616,198.5774]","[16.7500017281595,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,198.5774]","true","null","j","339.6347","16.7500017281595","1","","339.6347","323.4616","198.5774","16.7500017281595","15.750000521219516","5.750004314173399","","transfer","","","","","339.6347","","198.5774","","323.4616","16.75","198.5774","339.6347","attraction","trinary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","15.75","339.6347","198.5774","323.4616","339.6347","198.5774","323.4616","target","",""
"","transfer_trial","categorize-lines-2","454","2475480","0.0-6.0-0.246","line_cat_multi_stim_2","20211116","116","2458","","","","","","","","","[154.16952240134452,318.1566372734148]","[154.16952240134452,318.1566372734148]","[0.5619472319408091,15.411067993995182,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","318.1566372734148","15.411067993995182","0","","154.16952240134452","318.1566372734148","","0.5619472319408091","15.411067993995182","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","455","2478616","0.0-6.0-0.247","line_cat_multi_stim_2","20211116","116","1100","","","","","","","","","[339.6347,208.5062,218.9315]","[218.9315,339.6347,208.5062]","[7.749996497069925,16.7500017281595,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","218.9315","339.6347","208.5062","7.749996497069925","16.7500017281595","6.749997433250141","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","456","2482448","0.0-6.0-0.248","line_cat_multi_stim_2","20211116","116","1797","","","","","","","","","[156.48234629172768,272.2308068881714]","[156.48234629172768,272.2308068881714]","[0.8671400679554923,12.21588361635493,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","156.48234629172768","0.8671400679554923","1","","156.48234629172768","272.2308068881714","","0.8671400679554923","12.21588361635493","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","457","2487549","0.0-6.0-0.249","line_cat_multi_stim_2","20211116","116","3058","","","","","","","","","[275.18989528065697,258.1946108144812,221.89407193226185]","[221.89407193226185,258.1946108144812,275.18989528065697]","[8.025486839602193,11.13089740949663,12.437467753773976]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","275.18989528065697","12.437467753773976","1","","221.89407193226185","258.1946108144812","275.18989528065697","8.025486839602193","11.13089740949663","12.437467753773976","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","458","2493899","0.0-6.0-0.250","line_cat_multi_stim_2","20211116","116","4308","","","","","","","","","[208.88216987888148,272.399501860333,258.2214714141163]","[272.399501860333,258.2214714141163,208.88216987888148]","[12.228580526988097,11.133029539401972,6.786921586302478]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","208.88216987888148","6.786921586302478","1","","272.399501860333","258.2214714141163","208.88216987888148","12.228580526988097","11.133029539401972","6.786921586302478","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","459","2499777","0.0-6.0-0.251","line_cat_multi_stim_2","20211116","116","3838","","","","","","","","","[223.749057933575,243.0856198479176]","[243.0856198479176,223.749057933575]","[9.894995035515377,8.196116153830172,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","223.749057933575","8.196116153830172","1","","243.0856198479176","223.749057933575","","9.894995035515377","8.196116153830172","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","460","2504681","0.0-6.0-0.252","line_cat_multi_stim_2","20211116","116","2861","","","","","","","","","[363.8861042207133,234.56162616397924,309.245632291841]","[234.56162616397924,309.245632291841,363.8861042207133]","[9.16338497761067,14.828820641248225,18.163612260185637]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","363.8861042207133","18.163612260185637","1","","234.56162616397924","309.245632291841","363.8861042207133","9.16338497761067","14.828820641248225","18.163612260185637","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","461","2511010","0.0-6.0-0.253","line_cat_multi_stim_2","20211116","116","4288","","","","","","","","","[339.6347,198.5774,323.4616]","[339.6347,323.4616,198.5774]","[16.7500017281595,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,198.5774]","true","null","j","339.6347","16.7500017281595","1","","339.6347","323.4616","198.5774","16.7500017281595","15.750000521219516","5.750004314173399","","transfer","","","","","339.6347","","198.5774","","323.4616","16.75","198.5774","339.6347","attraction","trinary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","15.75","339.6347","198.5774","323.4616","339.6347","198.5774","323.4616","target","",""
"","transfer_trial","categorize-lines-2","462","2515170","0.0-6.0-0.254","line_cat_multi_stim_2","20211116","116","2118","","","","","","","","","[369.31181842313964,200.58081953757753]","[369.31181842313964,200.58081953757753]","[18.466960396981346,5.955748793656841,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","369.31181842313964","18.466960396981346","1","","369.31181842313964","200.58081953757753","","18.466960396981346","5.955748793656841","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","463","2519546","0.0-6.0-0.255","line_cat_multi_stim_2","20211116","116","2334","","","","","","","","","[348.3762876788798,267.0232347415982,290.83919309724837]","[348.3762876788798,290.83919309724837,267.0232347415982]","[17.270855761346365,13.571079961839239,11.820013148946709]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","348.3762876788798","17.270855761346365","1","","348.3762876788798","290.83919309724837","267.0232347415982","17.270855761346365","13.571079961839239","11.820013148946709","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","464","2522706","0.0-6.0-0.256","line_cat_multi_stim_2","20211116","116","1118","","","","","","","","","[416.5808,269.8011]","[416.5808,269.8011]","[20.935472624101866,12.03213263895984,null]","[""j"",""k""]","[""J"",""K""]","[416.5808,416.5808]","true","null","j","416.5808","20.935472624101866","1","","416.5808","269.8011","","20.935472624101866","12.03213263895984","NaN","","transfer","","","","","","","","","","20.9355","416.5808","416.5808","filler_easy","binary","","","","","right","20.9355","12.0321","0","416.5808","269.8011","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","465","2527376","0.0-6.0-0.257","line_cat_multi_stim_2","20211116","116","2625","","","","","","","","","[152.2423,241.408,262.9662]","[152.2423,262.9662,241.408]","[0.30411942150134097,11.506216924433566,9.753054988340416]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[152.2423,152.2423]","true","null","j","152.2423","0.30411942150134097","1","","152.2423","262.9662","241.408","0.30411942150134097","11.506216924433566","9.753054988340416","","transfer","","","","","","","","","","0.3041","152.2423","152.2423","filler_easy","trinary","","","","","left","0.3041","9.7531","11.5062","152.2423","241.408","262.9662","","","","NA","",""
"","transfer_trial","categorize-lines-2","466","2533385","0.0-6.0-0.258","line_cat_multi_stim_2","20211116","116","3971","","","","","","","","","[356.6164,208.5062,339.6347]","[339.6347,356.6164,208.5062]","[16.7500017281595,17.74999971659282,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","339.6347","356.6164","208.5062","16.7500017281595","17.74999971659282","6.749997433250141","","transfer","","","","","356.6164","","208.5062","","339.6347","17.75","356.6164","356.6164","attraction","trinary","easy","right","left","target","right","17.75","6.75","16.75","356.6164","208.5062","339.6347","356.6164","208.5062","339.6347","target","",""
