"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","394","1890766","0.0-6.0-0.186","line_cat_multi_stim_2","20211116","114","2290","","","","","","","","","[189.1213,323.4616]","[323.4616,189.1213]","[15.750000521219516,4.750000701688976,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","k","189.1213","4.750000701688976","1","","323.4616","189.1213","","15.750000521219516","4.750000701688976","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","competitor","",""
"","transfer_trial","categorize-lines-2","395","1895334","0.0-6.0-0.187","line_cat_multi_stim_2","20211116","114","2538","","","","","","","","","[339.6347,198.5774]","[198.5774,339.6347]","[5.750004314173399,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,198.5774]","true","null","k","339.6347","16.7500017281595","1","","198.5774","339.6347","","5.750004314173399","16.7500017281595","NaN","","transfer","","","","","339.6347","","198.5774","","","16.75","198.5774","339.6347","attraction","binary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","0","339.6347","198.5774","0","339.6347","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","396","1898358","0.0-6.0-0.188","line_cat_multi_stim_2","20211116","114","994","","","","","","","","","[189.83158023705366,282.800130256765,266.77235774830933]","[266.77235774830933,189.83158023705366,282.800130256765]","[11.800747501847493,4.826832808741419,12.996576488670623]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","189.83158023705366","4.826832808741419","1","","266.77235774830933","189.83158023705366","282.800130256765","11.800747501847493","4.826832808741419","12.996576488670623","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","397","1902134","0.0-6.0-0.189","line_cat_multi_stim_2","20211116","114","1746","","","","","","","","","[339.6347,198.5774,323.4616]","[339.6347,198.5774,323.4616]","[16.7500017281595,5.750004314173399,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,198.5774]","true","null","j","339.6347","16.7500017281595","1","","339.6347","198.5774","323.4616","16.7500017281595","5.750004314173399","15.750000521219516","","transfer","","","","","339.6347","","198.5774","","323.4616","16.75","198.5774","339.6347","attraction","trinary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","15.75","339.6347","198.5774","323.4616","339.6347","198.5774","323.4616","target","",""
"","transfer_trial","categorize-lines-2","398","1909102","0.0-6.0-0.190","line_cat_multi_stim_2","20211116","114","2938","","","","","","","","","[370.82794595474707,298.70682965904336,199.20902598911852]","[370.82794595474707,298.70682965904336,199.20902598911852]","[18.550929655922022,14.118159001934698,5.815093391217377]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","199.20902598911852","5.815093391217377","0","","370.82794595474707","298.70682965904336","199.20902598911852","18.550929655922022","14.118159001934698","5.815093391217377","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","399","1913142","0.0-6.0-0.191","line_cat_multi_stim_2","20211116","114","2010","","","","","","","","","[324.57630231875436,221.62590871415412]","[221.62590871415412,324.57630231875436]","[8.000702132651263,15.820511483484651,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","324.57630231875436","15.820511483484651","1","","221.62590871415412","324.57630231875436","","8.000702132651263","15.820511483484651","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","400","1918462","0.0-6.0-0.192","line_cat_multi_stim_2","20211116","114","3290","","","","","","","","","[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","198.5774","","16.7500017281595","5.750004314173399","NaN","","transfer","","","","","198.5774","","339.6347","","","5.75","339.6347","198.5774","attraction","binary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","0","339.6347","198.5774","0","198.5774","339.6347","","competitor","",""
"","transfer_trial","categorize-lines-2","401","1921334","0.0-6.0-0.193","line_cat_multi_stim_2","20211116","114","842","","","","","","","","","[418.7953,269.0082]","[269.0082,418.7953]","[11.971809856674083,21.044138296624894,null]","[""j"",""k""]","[""J"",""K""]","[418.7953,418.7953]","true","null","k","418.7953","21.044138296624894","1","","269.0082","418.7953","","11.971809856674083","21.044138296624894","NaN","","transfer","","","","","","","","","","21.0441","418.7953","418.7953","filler_easy","binary","","","","","right","21.0441","11.9718","0","418.7953","269.0082","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","402","1932982","0.0-6.0-0.194","line_cat_multi_stim_2","20211116","114","7620","","","","","","","","","[294.7773315363027,225.956514727593,293.5618906924756]","[293.5618906924756,225.956514727593,294.7773315363027]","[13.762060561916975,8.397333375017698,13.846745145900993]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","225.956514727593","8.397333375017698","0","","293.5618906924756","225.956514727593","294.7773315363027","13.762060561916975","8.397333375017698","13.846745145900993","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","403","1936022","0.0-6.0-0.195","line_cat_multi_stim_2","20211116","114","1010","","","","","","","","","[190.85186343113318,283.8725272913999]","[283.8725272913999,190.85186343113318]","[13.074151452371746,4.936696832229795,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","190.85186343113318","4.936696832229795","1","","283.8725272913999","190.85186343113318","","13.074151452371746","4.936696832229795","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","404","1939990","0.0-6.0-0.196","line_cat_multi_stim_2","20211116","114","1938","","","","","","","","","[339.6347,198.5774,208.5062]","[339.6347,198.5774,208.5062]","[16.7500017281595,5.750004314173399,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","198.5774","208.5062","16.7500017281595","5.750004314173399","6.749997433250141","","transfer","","","","","198.5774","","339.6347","","208.5062","5.75","339.6347","198.5774","attraction","trinary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","6.75","339.6347","198.5774","208.5062","198.5774","339.6347","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","405","1943708","0.0-6.0-0.197","line_cat_multi_stim_2","20211116","114","1690","","","","","","","","","[323.4616,208.5062,218.9315]","[323.4616,218.9315,208.5062]","[15.750000521219516,7.749996497069925,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","j","323.4616","15.750000521219516","1","","323.4616","218.9315","208.5062","15.750000521219516","7.749996497069925","6.749997433250141","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","406","1951806","0.0-6.0-0.198","line_cat_multi_stim_2","20211116","114","4066","","","","","","","","","[198.5774,323.4616,208.5062]","[198.5774,208.5062,323.4616]","[5.750004314173399,6.749997433250141,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","l","323.4616","15.750000521219516","0","","198.5774","208.5062","323.4616","5.750004314173399","6.749997433250141","15.750000521219516","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","407","1955158","0.0-6.0-0.199","line_cat_multi_stim_2","20211116","114","1324","","","","","","","","","[163.62078092261658,237.53430926587782]","[237.53430926587782,163.62078092261658]","[9.421505068432207,1.7814275938534057,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","163.62078092261658","1.7814275938534057","1","","237.53430926587782","163.62078092261658","","9.421505068432207","1.7814275938534057","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","408","1958836","0.0-6.0-0.200","line_cat_multi_stim_2","20211116","114","1650","","","","","","","","","[356.6164,208.5062,218.9315]","[356.6164,208.5062,218.9315]","[17.74999971659282,6.749997433250141,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","208.5062","218.9315","17.74999971659282","6.749997433250141","7.749996497069925","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","409","1963164","0.0-6.0-0.201","line_cat_multi_stim_2","20211116","114","2298","","","","","","","","","[187.19584647192903,262.67178797433354]","[187.19584647192903,262.67178797433354]","[4.540261051015709,11.483257205735661,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","187.19584647192903","4.540261051015709","1","","187.19584647192903","262.67178797433354","","4.540261051015709","11.483257205735661","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","410","1966588","0.0-6.0-0.202","line_cat_multi_stim_2","20211116","114","1396","","","","","","","","","[355.1983631951738,251.84511006099535]","[355.1983631951738,251.84511006099535]","[17.668337944013956,10.620561964710701,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","355.1983631951738","17.668337944013956","1","","355.1983631951738","251.84511006099535","","17.668337944013956","10.620561964710701","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","411","1970614","0.0-6.0-0.203","line_cat_multi_stim_2","20211116","114","1990","","","","","","","","","[309.1780447118402,295.8638716556579]","[309.1780447118402,295.8638716556579]","[14.824340636173437,13.922153633885934,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","309.1780447118402","14.824340636173437","1","","309.1780447118402","295.8638716556579","","14.824340636173437","13.922153633885934","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","412","1974718","0.0-6.0-0.204","line_cat_multi_stim_2","20211116","114","2074","","","","","","","","","[356.6164,208.5062]","[208.5062,356.6164]","[6.749997433250141,17.74999971659282,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","208.5062","356.6164","","6.749997433250141","17.74999971659282","NaN","","transfer","","","","","356.6164","","208.5062","","","17.75","356.6164","356.6164","attraction","binary","easy","right","left","target","right","17.75","6.75","0","356.6164","208.5062","0","356.6164","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","413","1980206","0.0-6.0-0.205","line_cat_multi_stim_2","20211116","114","1460","","","","","","","","","[189.1213,323.4616]","[323.4616,189.1213]","[15.750000521219516,4.750000701688976,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","j","323.4616","15.750000521219516","0","","323.4616","189.1213","","15.750000521219516","4.750000701688976","NaN","","transfer","","","","","189.1213","","323.4616","","","4.75","189.1213","189.1213","attraction","binary","easy","left","right","target","left","4.75","15.75","0","189.1213","323.4616","0","189.1213","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","414","1987262","0.0-6.0-0.206","line_cat_multi_stim_2","20211116","114","5026","","","","","","","","","[267.32951146171996,261.8398080482514,256.5963260342191]","[256.5963260342191,267.32951146171996,261.8398080482514]","[11.003628482312347,11.84350859561429,11.418235877908437]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","267.32951146171996","11.84350859561429","1","","256.5963260342191","267.32951146171996","261.8398080482514","11.003628482312347","11.84350859561429","11.418235877908437","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","415","1990876","0.0-6.0-0.207","line_cat_multi_stim_2","20211116","114","1586","","","","","","","","","[339.6347,208.5062]","[208.5062,339.6347]","[6.749997433250141,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","208.5062","339.6347","","6.749997433250141","16.7500017281595","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","target","",""
